file_name,MMSI,timestamp,lat,lon,az_deg,el_deg,range_m
ONMS_GR01_7405_20230418_101556_20230418_131506_16k.flac,367656850,2023-04-19 12:33:12,31.381546531193045,-80.89185635230882,184.80176465751543,0.6503172538952766,1655.0272890552246
ONMS_GR01_7405_20230303_021552_20230303_055942_16k.flac,368256560,2023-03-02 03:11:57,31.3815,-80.89339,189.755357534681,0.6409565177422828,1678.644979209924
ONMS_GR01_7405_20230303_021552_20230303_055942_16k.flac,368256560,2023-03-02 03:12:02,31.38137014169917,-80.89347390310417,189.93888408890143,0.6349338332813962,1694.1948093769795
ONMS_GR01_7405_20230303_021552_20230303_055942_16k.flac,368256560,2023-03-02 03:12:07,31.381240283340826,-80.89355780597748,190.11907013130184,0.6290129933244523,1709.761721688902
ONMS_GR01_7405_20230323_221554_20230324_020814_16k.flac,338232729,2023-03-25 20:56:52,31.38813,-80.91016,243.94307284610105,0.5109308029871966,2092.208272965544
ONMS_GR01_7405_20230323_221554_20230324_020814_16k.flac,338232729,2023-03-25 20:56:57,31.3882527297653,-80.91009570328112,244.2056750634887,0.513845941650233,2080.7574961596542
ONMS_GR01_7405_20230323_221554_20230324_020814_16k.flac,338232729,2023-03-25 20:57:02,31.388375459496025,-80.91003140639498,244.47117816116173,0.5167813377321143,2069.3509133395933
ONMS_GR01_7405_20230516_141558_20230516_173818_16k.flac,338438546,2023-05-16 17:42:01,31.39607,-80.88661,96.1438135351791,2.998400860928748,363.0357631589078
ONMS_GR01_7405_20230516_141558_20230516_173818_16k.flac,338438546,2023-05-16 17:42:06,31.396547196287255,-80.88650990230013,87.8159886583544,2.9360459317613343,370.7302264015174
ONMS_GR01_7405_20230516_141558_20230516_173818_16k.flac,338438546,2023-05-16 17:42:11,31.397024392460803,-80.88640980358761,79.98464444447308,2.8208925928898267,385.8328195670579
ONMS_GR01_7405_20230318_141553_20230318_180633_16k.flac,368145780,2023-03-20 02:13:25,31.40433,-80.90901,296.3649238027745,0.5422417787675102,1975.3372936438627
ONMS_GR01_7405_20230318_141553_20230318_180633_16k.flac,368145780,2023-03-20 02:13:30,31.4044661543795,-80.90885125639876,296.953717149732,0.5441532564297005,1968.6161492476913
ONMS_GR01_7405_20230318_141553_20230318_180633_16k.flac,368145780,2023-03-20 02:13:35,31.40460230855953,-80.90869251233919,297.54648200211403,0.5460174922941771,1962.1042927731748
ONMS_GR01_7405_20230423_101556_20230423_124416_16k.flac,235008720,2023-04-22 09:33:50,31.41014,-80.89447,345.72576055945996,0.6864145899410434,1569.805934983482
ONMS_GR01_7405_20230423_101556_20230423_124416_16k.flac,235008720,2023-04-22 09:33:55,31.41029343355237,-80.89444102441986,345.973858845693,0.6794233599801798,1585.6269597735686
ONMS_GR01_7405_20230423_101556_20230423_124416_16k.flac,235008720,2023-04-22 09:34:00,31.410446867094514,-80.89441204874544,346.2170499510394,0.6725563553916258,1601.4771458392133
ONMS_GR01_7405_20230216_061551_20230216_100931_16k.flac,503087630,2023-02-17 21:12:28,31.38011,-80.91115,227.50724260908675,0.39463394912936617,2676.913222844106
ONMS_GR01_7405_20230216_061551_20230216_100931_16k.flac,503087630,2023-02-17 21:12:33,31.38029868668562,-80.91110525388878,227.77756035288598,0.3973483029229193,2659.670456937045
ONMS_GR01_7405_20230216_061551_20230216_100931_16k.flac,503087630,2023-02-17 21:12:38,31.380487373350057,-80.91106050759866,228.0513999245202,0.40008744537306223,2642.487666867495
ONMS_GR01_7405_20230315_141553_20230315_163603_16k.flac,211791830,2023-03-16 22:25:48,31.39641,-80.91122,269.97334062903167,0.5408711210901955,1980.2142569124073
ONMS_GR01_7405_20230315_141553_20230315_163603_16k.flac,211791830,2023-03-16 22:25:53,31.39650321616897,-80.91112652715158,270.27357952690875,0.5433843829820262,1971.3450762734515
ONMS_GR01_7405_20230315_141553_20230315_163603_16k.flac,211791830,2023-03-16 22:25:58,31.396596432268435,-80.91103305411843,270.5765240601792,0.5459043164920545,1962.5305143366131
ONMS_GR01_7405_20230528_000307_20230528_032807_16k.flac,338313204,2023-05-28 15:35:44,31.37938,-80.88696,170.17397637397883,0.5590794073507422,1917.543921483456
ONMS_GR01_7405_20230528_000307_20230528_032807_16k.flac,338313204,2023-05-28 15:35:49,31.37978145553135,-80.88652211243334,168.69255753431418,0.570142746046087,1881.4226301670544
ONMS_GR01_7405_20230528_000307_20230528_032807_16k.flac,338313204,2023-05-28 15:35:54,31.380182909542498,-80.88608422114233,167.1542116583388,0.5812096196930491,1846.60774125114
ONMS_GR01_7405_20230607_040308_20230607_075807_16k.flac,338209244,2023-06-07 07:58:12,31.39454,-80.87987,101.75483060107067,1.0594857990306537,1023.1234888007544
ONMS_GR01_7405_20230607_040308_20230607_075807_16k.flac,338209244,2023-06-07 07:58:17,31.39467591133187,-80.87985110676492,100.90696864428058,1.060741098145534,1021.9233546023515
ONMS_GR01_7405_20230607_040308_20230607_075807_16k.flac,338209244,2023-06-07 07:58:22,31.394811822658074,-80.8798322134754,100.05729878059375,1.0617640715324952,1020.9474220271343
ONMS_GR01_7405_20230303_021552_20230303_051412_16k.flac,368256560,2023-03-02 03:11:57,31.3815,-80.89339,189.755357534681,0.6409565177422828,1678.644979209924
ONMS_GR01_7405_20230303_021552_20230303_051412_16k.flac,368256560,2023-03-02 03:12:02,31.38137014169917,-80.89347390310417,189.93888408890143,0.6349338332813962,1694.1948093769795
ONMS_GR01_7405_20230303_021552_20230303_051412_16k.flac,368256560,2023-03-02 03:12:07,31.381240283340826,-80.89355780597748,190.11907013130184,0.6290129933244523,1709.761721688902
ONMS_GR01_7405_20230421_101556_20230421_134736_16k.flac,235008720,2023-04-22 09:19:18,31.38065,-80.89735,200.71151899886544,0.5739227054494787,1869.3976105765094
ONMS_GR01_7405_20230421_101556_20230421_134736_16k.flac,235008720,2023-04-22 09:19:23,31.380809868535465,-80.89734056018992,200.8794062244294,0.5793082768949683,1852.5085216927287
ONMS_GR01_7405_20230421_101556_20230421_134736_16k.flac,235008720,2023-04-22 09:19:28,31.38096973706623,-80.89733112034787,201.05038165600882,0.5847862433062396,1835.6356455294201
ONMS_GR01_7405_20230122_181549_20230122_204249_16k.flac,338305000,2023-01-23 15:18:15,31.38,-80.89919,204.6681510843633,0.5343491745469988,2003.4681658414431
ONMS_GR01_7405_20230122_181549_20230122_204249_16k.flac,338305000,2023-01-23 15:18:20,31.380222481757695,-80.89917822409122,204.93649454185862,0.5407247320490182,1980.6059992066255
ONMS_GR01_7405_20230122_181549_20230122_204249_16k.flac,338305000,2023-01-23 15:18:25,31.380444963506587,-80.89916644812692,205.21109972029933,0.5472339592982802,1957.7883114001572
ONMS_GR01_7405_20230123_141549_20230123_152051_16k.flac,338305000,2023-01-23 15:20:36,31.38625,-80.89885,215.48129637898455,0.7798866809621968,1384.8430635992947
ONMS_GR01_7405_20230123_141549_20230123_152051_16k.flac,338305000,2023-01-23 15:20:41,31.38647022845531,-80.89884013794945,216.0443616798055,0.791710244059807,1364.4816488485737
ONMS_GR01_7405_20230123_141549_20230123_152051_16k.flac,338305000,2023-01-23 15:20:46,31.386690456902286,-80.89883027585289,216.62443149428913,0.803806841172657,1344.256028694632
ONMS_GR01_7405_20230528_000307_20230528_030137_16k.flac,338313204,2023-05-28 15:35:44,31.37938,-80.88696,170.17397637397883,0.5590794073507422,1917.543921483456
ONMS_GR01_7405_20230528_000307_20230528_030137_16k.flac,338313204,2023-05-28 15:35:49,31.37978145553135,-80.88652211243334,168.69255753431418,0.570142746046087,1881.4226301670544
ONMS_GR01_7405_20230528_000307_20230528_030137_16k.flac,338313204,2023-05-28 15:35:54,31.380182909542498,-80.88608422114233,167.1542116583388,0.5812096196930491,1846.60774125114
ONMS_GR01_7405_20230216_061551_20230216_081611_16k.flac,503087630,2023-02-17 21:12:28,31.38011,-80.91115,227.50724260908675,0.39463394912936617,2676.913222844106
ONMS_GR01_7405_20230216_061551_20230216_081611_16k.flac,503087630,2023-02-17 21:12:33,31.38029868668562,-80.91110525388878,227.77756035288598,0.3973483029229193,2659.670456937045
ONMS_GR01_7405_20230216_061551_20230216_081611_16k.flac,503087630,2023-02-17 21:12:38,31.380487373350057,-80.91106050759866,228.0513999245202,0.40008744537306223,2642.487666867495
ONMS_GR01_7405_20230422_141556_20230422_181146_16k.flac,235008720,2023-04-22 09:33:50,31.41014,-80.89447,345.72576055945996,0.6864145899410434,1569.805934983482
ONMS_GR01_7405_20230422_141556_20230422_181146_16k.flac,235008720,2023-04-22 09:33:55,31.41029343355237,-80.89444102441986,345.973858845693,0.6794233599801798,1585.6269597735686
ONMS_GR01_7405_20230422_141556_20230422_181146_16k.flac,235008720,2023-04-22 09:34:00,31.410446867094514,-80.89441204874544,346.2170499510394,0.6725563553916258,1601.4771458392133
ONMS_GR01_7405_20230528_000307_20230528_021047_16k.flac,338313204,2023-05-28 15:35:44,31.37938,-80.88696,170.17397637397883,0.5590794073507422,1917.543921483456
ONMS_GR01_7405_20230528_000307_20230528_021047_16k.flac,338313204,2023-05-28 15:35:49,31.37978145553135,-80.88652211243334,168.69255753431418,0.570142746046087,1881.4226301670544
ONMS_GR01_7405_20230528_000307_20230528_021047_16k.flac,338313204,2023-05-28 15:35:54,31.380182909542498,-80.88608422114233,167.1542116583388,0.5812096196930491,1846.60774125114
ONMS_GR01_7405_20230208_221550_20230209_002430_16k.flac,366608410,2023-02-08 10:43:32,31.40003,-80.90949,282.4377115537474,0.5771813699451006,1859.248525674882
ONMS_GR01_7405_20230208_221550_20230209_002430_16k.flac,366608410,2023-02-08 10:43:37,31.399944616411567,-80.90958153589129,282.0962458321212,0.5751133541741157,1865.7453123310536
ONMS_GR01_7405_20230208_221550_20230209_002430_16k.flac,366608410,2023-02-08 10:43:42,31.399859232756633,-80.90967307161687,281.75716211291916,0.573038755617189,1872.3079008362786
ONMS_GR01_7405_20230122_181549_20230122_215559_16k.flac,338305000,2023-01-23 15:18:15,31.38,-80.89919,204.6681510843633,0.5343491745469988,2003.4681658414431
ONMS_GR01_7405_20230122_181549_20230122_215559_16k.flac,338305000,2023-01-23 15:18:20,31.380222481757695,-80.89917822409122,204.93649454185862,0.5407247320490182,1980.6059992066255
ONMS_GR01_7405_20230122_181549_20230122_215559_16k.flac,338305000,2023-01-23 15:18:25,31.380444963506587,-80.89916644812692,205.21109972029933,0.5472339592982802,1957.7883114001572
ONMS_GR01_7405_20230419_061556_20230419_091856_16k.flac,367656850,2023-04-19 12:33:02,31.38066,-80.893,188.0558572583001,0.6088637051275553,1764.9204814304344
ONMS_GR01_7405_20230419_061556_20230419_091856_16k.flac,367656850,2023-04-19 12:33:07,31.381103266886612,-80.89242817883957,186.48111334817202,0.6291919926512027,1709.2851518755222
ONMS_GR01_7405_20230419_061556_20230419_091856_16k.flac,367656850,2023-04-19 12:33:12,31.381546531193045,-80.89185635230882,184.80176465751543,0.6503172538952766,1655.0272890552246
ONMS_GR01_7405_20230129_181549_20230129_192848_16k.flac,366811580,2023-01-29 19:28:23,31.3967,-80.90025,271.9006386131031,1.1570590720110903,937.50700100934
ONMS_GR01_7405_20230129_181549_20230129_192848_16k.flac,366811580,2023-01-29 19:28:28,31.39659341092706,-80.9003214541137,271.1699066357056,1.149061626286339,943.9835658005356
ONMS_GR01_7405_20230129_181549_20230129_192848_16k.flac,366811580,2023-01-29 19:28:33,31.39648682181254,-80.90039290806591,270.4492526522101,1.1409896651251792,950.611525052287
ONMS_GR01_7405_20230125_141549_20230125_170839_16k.flac,338305000,2023-01-23 15:29:57,31.41131,-80.89745,337.89976862513385,0.6028824978562927,1781.9909582469988
ONMS_GR01_7405_20230125_141549_20230125_170839_16k.flac,338305000,2023-01-23 15:30:02,31.411530107798164,-80.89743699892718,338.22780016029293,0.5952736720586729,1804.1651615973644
ONMS_GR01_7405_20230125_141549_20230125_170839_16k.flac,338305000,2023-01-23 15:30:07,31.41175021558744,-80.89742399779365,338.54785513833303,0.5878280902367308,1826.3970890099838
ONMS_GR01_7405_20230216_061551_20230216_081451_16k.flac,503087630,2023-02-17 21:12:28,31.38011,-80.91115,227.50724260908675,0.39463394912936617,2676.913222844106
ONMS_GR01_7405_20230216_061551_20230216_081451_16k.flac,503087630,2023-02-17 21:12:33,31.38029868668562,-80.91110525388878,227.77756035288598,0.3973483029229193,2659.670456937045
ONMS_GR01_7405_20230216_061551_20230216_081451_16k.flac,503087630,2023-02-17 21:12:38,31.380487373350057,-80.91106050759866,228.0513999245202,0.40008744537306223,2642.487666867495
ONMS_GR01_7405_20230422_141556_20230422_165656_16k.flac,235008720,2023-04-22 09:33:50,31.41014,-80.89447,345.72576055945996,0.6864145899410434,1569.805934983482
ONMS_GR01_7405_20230422_141556_20230422_165656_16k.flac,235008720,2023-04-22 09:33:55,31.41029343355237,-80.89444102441986,345.973858845693,0.6794233599801798,1585.6269597735686
ONMS_GR01_7405_20230422_141556_20230422_165656_16k.flac,235008720,2023-04-22 09:34:00,31.410446867094514,-80.89441204874544,346.2170499510394,0.6725563553916258,1601.4771458392133
ONMS_GR01_7405_20230605_040307_20230605_072337_16k.flac,316015673,2023-06-06 17:28:47,31.37846,-80.90394,212.89576105337036,0.4483540362092394,2371.5755694192176
ONMS_GR01_7405_20230605_040307_20230605_072337_16k.flac,316015673,2023-06-06 17:28:52,31.378554139569975,-80.90381684447468,212.79437404157358,0.45136788398279803,2356.4534118680226
ONMS_GR01_7405_20230605_040307_20230605_072337_16k.flac,316015673,2023-06-06 17:28:57,31.378648279020297,-80.90369368870374,212.69167759682384,0.4544182670101567,2341.3387341139037
ONMS_GR01_7405_20230419_061556_20230419_100726_16k.flac,367656850,2023-04-19 12:33:02,31.38066,-80.893,188.0558572583001,0.6088637051275553,1764.9204814304344
ONMS_GR01_7405_20230419_061556_20230419_100726_16k.flac,367656850,2023-04-19 12:33:07,31.381103266886612,-80.89242817883957,186.48111334817202,0.6291919926512027,1709.2851518755222
ONMS_GR01_7405_20230419_061556_20230419_100726_16k.flac,367656850,2023-04-19 12:33:12,31.381546531193045,-80.89185635230882,184.80176465751543,0.6503172538952766,1655.0272890552246
ONMS_GR01_7405_20230501_221557_20230502_014427_16k.flac,338430953,2023-04-29 22:22:33,31.3858,-80.87465,128.1647396175579,0.5627472087301063,1905.4991056270399
ONMS_GR01_7405_20230501_221557_20230502_014427_16k.flac,338430953,2023-04-29 22:22:38,31.386377361544884,-80.87415017076998,125.76653406691507,0.5629073001434977,1904.9787466098514
ONMS_GR01_7405_20230501_221557_20230502_014427_16k.flac,338430953,2023-04-29 22:22:43,31.386954721089573,-80.8736503354244,123.37121522522303,0.5620529816674801,1907.793942966017
ONMS_GR01_7405_20230501_221557_20230502_015717_16k.flac,338430953,2023-04-29 22:22:33,31.3858,-80.87465,128.1647396175579,0.5627472087301063,1905.4991056270399
ONMS_GR01_7405_20230501_221557_20230502_015717_16k.flac,338430953,2023-04-29 22:22:38,31.386377361544884,-80.87415017076998,125.76653406691507,0.5629073001434977,1904.9787466098514
ONMS_GR01_7405_20230501_221557_20230502_015717_16k.flac,338430953,2023-04-29 22:22:43,31.386954721089573,-80.8736503354244,123.37121522522303,0.5620529816674801,1907.793942966017
ONMS_GR01_7405_20230309_021552_20230309_051052_16k.flac,368226650,2023-03-10 07:44:41,31.41207,-80.89187,355.39436755230037,0.6174682567763947,1740.9394509511662
ONMS_GR01_7405_20230309_021552_20230309_051052_16k.flac,368226650,2023-03-10 07:44:46,31.41192263706951,-80.89198286816455,354.99554808393106,0.623111976289515,1725.5578360726117
ONMS_GR01_7405_20230309_021552_20230309_051052_16k.flac,368226650,2023-03-10 07:44:51,31.41177527403623,-80.89209573597628,354.58957372672796,0.6288239134348109,1710.261334960363
ONMS_GR01_7405_20230606_160308_20230606_174317_16k.flac,316015673,2023-06-06 17:42:47,31.39433,-80.88183,105.8685808786932,1.2806770157526948,847.5882423378076
ONMS_GR01_7405_20230606_160308_20230606_174317_16k.flac,316015673,2023-06-06 17:42:52,31.3944356077956,-80.88169704705813,104.88369700338973,1.2670129777704882,856.6727530889669
ONMS_GR01_7405_20230606_160308_20230606_174317_16k.flac,316015673,2023-06-06 17:42:57,31.394541215451593,-80.8815640938186,103.91977015716164,1.2532740540526734,866.004962037153
ONMS_GR01_7405_20230423_101556_20230423_140656_16k.flac,235008720,2023-04-22 09:33:50,31.41014,-80.89447,345.72576055945996,0.6864145899410434,1569.805934983482
ONMS_GR01_7405_20230423_101556_20230423_140656_16k.flac,235008720,2023-04-22 09:33:55,31.41029343355237,-80.89444102441986,345.973858845693,0.6794233599801798,1585.6269597735686
ONMS_GR01_7405_20230423_101556_20230423_140656_16k.flac,235008720,2023-04-22 09:34:00,31.410446867094514,-80.89441204874544,346.2170499510394,0.6725563553916258,1601.4771458392133
ONMS_GR01_7405_20230323_221554_20230324_010034_16k.flac,338232729,2023-03-25 20:56:52,31.38813,-80.91016,243.94307284610105,0.5109308029871966,2092.208272965544
ONMS_GR01_7405_20230323_221554_20230324_010034_16k.flac,338232729,2023-03-25 20:56:57,31.3882527297653,-80.91009570328112,244.2056750634887,0.513845941650233,2080.7574961596542
ONMS_GR01_7405_20230323_221554_20230324_010034_16k.flac,338232729,2023-03-25 20:57:02,31.388375459496025,-80.91003140639498,244.47117816116173,0.5167813377321143,2069.3509133395933
ONMS_GR01_7405_20230421_101556_20230421_141136_16k.flac,235008720,2023-04-22 09:19:18,31.38065,-80.89735,200.71151899886544,0.5739227054494787,1869.3976105765094
ONMS_GR01_7405_20230421_101556_20230421_141136_16k.flac,235008720,2023-04-22 09:19:23,31.380809868535465,-80.89734056018992,200.8794062244294,0.5793082768949683,1852.5085216927287
ONMS_GR01_7405_20230421_101556_20230421_141136_16k.flac,235008720,2023-04-22 09:19:28,31.38096973706623,-80.89733112034787,201.05038165600882,0.5847862433062396,1835.6356455294201
ONMS_GR01_7405_20230505_141557_20230505_174907_16k.flac,368298050,2023-05-05 05:52:46,31.41084,-80.90893,312.2222410908429,0.4468052993058516,2379.487860062318
ONMS_GR01_7405_20230505_141557_20230505_174907_16k.flac,368298050,2023-05-05 05:52:51,31.41096279934692,-80.90883269307001,312.6143930406477,0.44634289584450965,2381.8382456942554
ONMS_GR01_7405_20230505_141557_20230505_174907_16k.flac,368298050,2023-05-05 05:52:56,31.411085598617618,-80.90873538588653,313.0057534663306,0.4458595573211102,2384.29997861911
ONMS_GR01_7405_20230125_141549_20230125_175849_16k.flac,338305000,2023-01-23 15:29:57,31.41131,-80.89745,337.89976862513385,0.6028824978562927,1781.9909582469988
ONMS_GR01_7405_20230125_141549_20230125_175849_16k.flac,338305000,2023-01-23 15:30:02,31.411530107798164,-80.89743699892718,338.22780016029293,0.5952736720586729,1804.1651615973644
ONMS_GR01_7405_20230125_141549_20230125_175849_16k.flac,338305000,2023-01-23 15:30:07,31.41175021558744,-80.89742399779365,338.54785513833303,0.5878280902367308,1826.3970890099838
ONMS_GR01_7405_20230208_221550_20230209_011230_16k.flac,366608410,2023-02-08 10:43:32,31.40003,-80.90949,282.4377115537474,0.5771813699451006,1859.248525674882
ONMS_GR01_7405_20230208_221550_20230209_011230_16k.flac,366608410,2023-02-08 10:43:37,31.399944616411567,-80.90958153589129,282.0962458321212,0.5751133541741157,1865.7453123310536
ONMS_GR01_7405_20230208_221550_20230209_011230_16k.flac,366608410,2023-02-08 10:43:42,31.399859232756633,-80.90967307161687,281.75716211291916,0.573038755617189,1872.3079008362786
ONMS_GR01_7405_20230323_221554_20230324_010644_16k.flac,338232729,2023-03-25 20:56:52,31.38813,-80.91016,243.94307284610105,0.5109308029871966,2092.208272965544
ONMS_GR01_7405_20230323_221554_20230324_010644_16k.flac,338232729,2023-03-25 20:56:57,31.3882527297653,-80.91009570328112,244.2056750634887,0.513845941650233,2080.7574961596542
ONMS_GR01_7405_20230323_221554_20230324_010644_16k.flac,338232729,2023-03-25 20:57:02,31.388375459496025,-80.91003140639498,244.47117816116173,0.5167813377321143,2069.3509133395933
ONMS_GR01_7405_20230527_120307_20230527_150957_16k.flac,338313204,2023-05-28 15:35:44,31.37938,-80.88696,170.17397637397883,0.5590794073507422,1917.543921483456
ONMS_GR01_7405_20230527_120307_20230527_150957_16k.flac,338313204,2023-05-28 15:35:49,31.37978145553135,-80.88652211243334,168.69255753431418,0.570142746046087,1881.4226301670544
ONMS_GR01_7405_20230527_120307_20230527_150957_16k.flac,338313204,2023-05-28 15:35:54,31.380182909542498,-80.88608422114233,167.1542116583388,0.5812096196930491,1846.60774125114
ONMS_GR01_7405_20230122_181549_20230122_220949_16k.flac,338305000,2023-01-23 15:18:15,31.38,-80.89919,204.6681510843633,0.5343491745469988,2003.4681658414431
ONMS_GR01_7405_20230122_181549_20230122_220949_16k.flac,338305000,2023-01-23 15:18:20,31.380222481757695,-80.89917822409122,204.93649454185862,0.5407247320490182,1980.6059992066255
ONMS_GR01_7405_20230122_181549_20230122_220949_16k.flac,338305000,2023-01-23 15:18:25,31.380444963506587,-80.89916644812692,205.21109972029933,0.5472339592982802,1957.7883114001572
ONMS_GR01_7405_20230505_141557_20230505_174927_16k.flac,368298050,2023-05-05 05:52:46,31.41084,-80.90893,312.2222410908429,0.4468052993058516,2379.487860062318
ONMS_GR01_7405_20230505_141557_20230505_174927_16k.flac,368298050,2023-05-05 05:52:51,31.41096279934692,-80.90883269307001,312.6143930406477,0.44634289584450965,2381.8382456942554
ONMS_GR01_7405_20230505_141557_20230505_174927_16k.flac,368298050,2023-05-05 05:52:56,31.411085598617618,-80.90873538588653,313.0057534663306,0.4458595573211102,2384.29997861911
ONMS_GR01_7405_20230422_141556_20230422_171556_16k.flac,235008720,2023-04-22 09:33:50,31.41014,-80.89447,345.72576055945996,0.6864145899410434,1569.805934983482
ONMS_GR01_7405_20230422_141556_20230422_171556_16k.flac,235008720,2023-04-22 09:33:55,31.41029343355237,-80.89444102441986,345.973858845693,0.6794233599801798,1585.6269597735686
ONMS_GR01_7405_20230422_141556_20230422_171556_16k.flac,235008720,2023-04-22 09:34:00,31.410446867094514,-80.89441204874544,346.2170499510394,0.6725563553916258,1601.4771458392133
ONMS_GR01_7405_20230303_021552_20230303_045642_16k.flac,368256560,2023-03-02 03:11:57,31.3815,-80.89339,189.755357534681,0.6409565177422828,1678.644979209924
ONMS_GR01_7405_20230303_021552_20230303_045642_16k.flac,368256560,2023-03-02 03:12:02,31.38137014169917,-80.89347390310417,189.93888408890143,0.6349338332813962,1694.1948093769795
ONMS_GR01_7405_20230303_021552_20230303_045642_16k.flac,368256560,2023-03-02 03:12:07,31.381240283340826,-80.89355780597748,190.11907013130184,0.6290129933244523,1709.761721688902
ONMS_GR01_7405_20230303_021552_20230303_054102_16k.flac,368256560,2023-03-02 03:11:57,31.3815,-80.89339,189.755357534681,0.6409565177422828,1678.644979209924
ONMS_GR01_7405_20230303_021552_20230303_054102_16k.flac,368256560,2023-03-02 03:12:02,31.38137014169917,-80.89347390310417,189.93888408890143,0.6349338332813962,1694.1948093769795
ONMS_GR01_7405_20230303_021552_20230303_054102_16k.flac,368256560,2023-03-02 03:12:07,31.381240283340826,-80.89355780597748,190.11907013130184,0.6290129933244523,1709.761721688902
ONMS_GR01_7405_20230125_141549_20230125_171959_16k.flac,338305000,2023-01-23 15:29:57,31.41131,-80.89745,337.89976862513385,0.6028824978562927,1781.9909582469988
ONMS_GR01_7405_20230125_141549_20230125_171959_16k.flac,338305000,2023-01-23 15:30:02,31.411530107798164,-80.89743699892718,338.22780016029293,0.5952736720586729,1804.1651615973644
ONMS_GR01_7405_20230125_141549_20230125_171959_16k.flac,338305000,2023-01-23 15:30:07,31.41175021558744,-80.89742399779365,338.54785513833303,0.5878280902367308,1826.3970890099838
ONMS_GR01_7405_20230418_101556_20230418_131806_16k.flac,367656850,2023-04-19 12:33:02,31.38066,-80.893,188.0558572583001,0.6088637051275553,1764.9204814304344
ONMS_GR01_7405_20230418_101556_20230418_131806_16k.flac,367656850,2023-04-19 12:33:07,31.381103266886612,-80.89242817883957,186.48111334817202,0.6291919926512027,1709.2851518755222
ONMS_GR01_7405_20230418_101556_20230418_131806_16k.flac,367656850,2023-04-19 12:33:12,31.381546531193045,-80.89185635230882,184.80176465751543,0.6503172538952766,1655.0272890552246
ONMS_GR01_7405_20230608_080308_20230608_112028_16k.flac,368294230,2023-06-07 22:28:57,31.40754,-80.88789,10.95652734421079,0.8611187633972976,1255.9819827952108
ONMS_GR01_7405_20230608_080308_20230608_112028_16k.flac,368294230,2023-06-07 22:29:02,31.40835447841159,-80.88757409446626,11.479614034852876,0.8000858015220051,1350.3984835365454
