file_name,MMSI,timestamp,lat,lon,az_deg,el_deg,range_m
ONMS_FK05_7756_20231017_150019_20231017_182039_16k.flac,211162740,2023-10-18 02:17:45,24.45167,-81.82391,108.92820470097368,0.32024331387388844,2085.9439375397883
ONMS_FK05_7756_20231017_150019_20231017_182039_16k.flac,211162740,2023-10-18 02:17:50,24.451631466911778,-81.82398817792254,109.11028651691507,0.3212376836302991,2079.841874733465
ONMS_FK05_7756_20231017_150019_20231017_182039_16k.flac,211162740,2023-10-18 02:17:55,24.45159293378294,-81.82406635579756,109.29343807228095,0.3222342709298155,2073.760940091544
ONMS_FK05_7756_20231025_110019_20231025_144959_16k.flac,368136550,2023-10-27 18:36:21,24.44166,-81.85329,209.39585787729914,0.32625480775577104,2049.3798960821114
ONMS_FK05_7756_20231025_110019_20231025_144959_16k.flac,368136550,2023-10-27 18:36:26,24.442182164168045,-81.85287101247839,209.14583724042765,0.3386553335447642,1978.1561353320224
ONMS_FK05_7756_20231025_110019_20231025_144959_16k.flac,368136550,2023-10-27 18:36:31,24.442704327139435,-81.85245202150503,208.8771449765163,0.35195036958550363,1906.9729483545545
ONMS_FK05_7756_20231020_230019_20231021_025859_16k.flac,338185709,2023-10-20 21:26:11,24.45607,-81.84963,253.38500291297248,1.0349486064524251,662.4641458587836
ONMS_FK05_7756_20231020_230019_20231021_025859_16k.flac,338185709,2023-10-20 21:26:16,24.45651417240403,-81.84958754665985,257.46189394202963,1.0616333183966484,645.9065852463722
ONMS_FK05_7756_20231020_230019_20231021_025859_16k.flac,338185709,2023-10-20 21:26:21,24.456958344770047,-81.849545093022,261.73045179784225,1.083779092171528,632.7795486538165
ONMS_FK05_7756_20231020_230019_20231021_005949_16k.flac,338185709,2023-10-20 21:26:11,24.45607,-81.84963,253.38500291297248,1.0349486064524251,662.4641458587836
ONMS_FK05_7756_20231020_230019_20231021_005949_16k.flac,338185709,2023-10-20 21:26:16,24.45651417240403,-81.84958754665985,257.46189394202963,1.0616333183966484,645.9065852463722
ONMS_FK05_7756_20231020_230019_20231021_005949_16k.flac,338185709,2023-10-20 21:26:21,24.456958344770047,-81.849545093022,261.73045179784225,1.083779092171528,632.7795486538165
ONMS_FK05_7756_20231020_230019_20231021_024429_16k.flac,338185709,2023-10-20 21:26:11,24.45607,-81.84963,253.38500291297248,1.0349486064524251,662.4641458587836
ONMS_FK05_7756_20231020_230019_20231021_024429_16k.flac,338185709,2023-10-20 21:26:16,24.45651417240403,-81.84958754665985,257.46189394202963,1.0616333183966484,645.9065852463722
ONMS_FK05_7756_20231020_230019_20231021_024429_16k.flac,338185709,2023-10-20 21:26:21,24.456958344770047,-81.849545093022,261.73045179784225,1.083779092171528,632.7795486538165
ONMS_FK05_7756_20230907_190015_20230907_212915_16k.flac,338427291,2023-09-09 17:12:34,24.47518,-81.84962,341.80216338968194,0.32973811880739506,2028.8316445688474
ONMS_FK05_7756_20230907_190015_20230907_212915_16k.flac,338427291,2023-09-09 17:12:39,24.475121438723235,-81.8497637144041,341.35373697432226,0.330004354451925,2027.2822575714165
ONMS_FK05_7756_20230907_190015_20230907_212915_16k.flac,338427291,2023-09-09 17:12:44,24.47506287730933,-81.84990742867521,340.904652131878,0.33024959464056663,2025.8572316679815
ONMS_FK05_7756_20230926_150017_20230926_180857_16k.flac,211162740,2023-09-26 16:50:27,24.45156,-81.82523,110.53164963374614,0.3412426164170783,1964.0728274856779
ONMS_FK05_7756_20230926_150017_20230926_180857_16k.flac,211162740,2023-09-26 16:50:32,24.4516000731967,-81.82515568147372,110.33382218225022,0.3402385060973988,1969.5835648345808
ONMS_FK05_7756_20230926_150017_20230926_180857_16k.flac,211162740,2023-09-26 16:50:37,24.45164014635666,-81.82508136290042,110.13710102370828,0.33923564045476706,1975.117650922427
ONMS_FK05_7756_20230926_150017_20230926_173617_16k.flac,211162740,2023-09-26 16:50:27,24.45156,-81.82523,110.53164963374614,0.3412426164170783,1964.0728274856779
ONMS_FK05_7756_20230926_150017_20230926_173617_16k.flac,211162740,2023-09-26 16:50:32,24.4516000731967,-81.82515568147372,110.33382218225022,0.3402385060973988,1969.5835648345808
ONMS_FK05_7756_20230926_150017_20230926_173617_16k.flac,211162740,2023-09-26 16:50:37,24.45164014635666,-81.82508136290042,110.13710102370828,0.33923564045476706,1975.117650922427
ONMS_FK05_7756_20230807_230013_20230808_015933_16k.flac,368279080,2023-08-07 12:06:27,24.44043,-81.84598,187.84129777333754,0.3456641838100314,1939.9397710469507
ONMS_FK05_7756_20230807_230013_20230808_015933_16k.flac,368279080,2023-08-07 12:06:32,24.440410888003576,-81.84606629315081,188.08837674305295,0.3450458246311749,1943.2485575233704
ONMS_FK05_7756_20230807_230013_20230808_015933_16k.flac,368279080,2023-08-07 12:06:37,24.440391775957863,-81.84615258627562,188.3346111430867,0.34442282154152154,1946.593356809673
ONMS_FK05_7756_20230925_030017_20230925_063557_16k.flac,338926403,2023-09-24 12:49:51,24.44067,-81.83054,145.53063998285114,0.2887414955386004,2298.7409690547424
ONMS_FK05_7756_20230925_030017_20230925_063557_16k.flac,338926403,2023-09-24 12:49:56,24.440892323196394,-81.83017448001046,144.42207289897993,0.28859432841692706,2299.8424566727726
ONMS_FK05_7756_20230925_030017_20230925_063557_16k.flac,338926403,2023-09-24 12:50:01,24.441114645503003,-81.82980895873887,143.31498114974892,0.28833180569195893,2301.803856711113
ONMS_FK05_7756_20231008_230018_20231009_012808_16k.flac,368282990,2023-10-08 21:22:48,24.46897,-81.85729,311.2944377544602,0.3575959224207485,1878.3164695627493
ONMS_FK05_7756_20231008_230018_20231009_012808_16k.flac,368282990,2023-10-08 21:22:53,24.469484659079033,-81.85701331059698,313.14870155338883,0.3541305785582729,1895.8475376102142
ONMS_FK05_7756_20231008_230018_20231009_012808_16k.flac,368282990,2023-10-08 21:22:58,24.469999317616466,-81.85673661894442,314.967121546006,0.3503530106074681,1915.3266281277904
ONMS_FK05_7756_20231025_110019_20231025_132639_16k.flac,368136550,2023-10-27 18:36:21,24.44166,-81.85329,209.39585787729914,0.32625480775577104,2049.3798960821114
ONMS_FK05_7756_20231025_110019_20231025_132639_16k.flac,368136550,2023-10-27 18:36:26,24.442182164168045,-81.85287101247839,209.14583724042765,0.3386553335447642,1978.1561353320224
ONMS_FK05_7756_20231025_110019_20231025_132639_16k.flac,368136550,2023-10-27 18:36:31,24.442704327139435,-81.85245202150503,208.8771449765163,0.35195036958550363,1906.9729483545545
ONMS_FK05_7756_20230926_150017_20230926_170107_16k.flac,211162740,2023-09-26 16:50:27,24.45156,-81.82523,110.53164963374614,0.3412426164170783,1964.0728274856779
ONMS_FK05_7756_20230926_150017_20230926_170107_16k.flac,211162740,2023-09-26 16:50:32,24.4516000731967,-81.82515568147372,110.33382218225022,0.3402385060973988,1969.5835648345808
ONMS_FK05_7756_20230926_150017_20230926_170107_16k.flac,211162740,2023-09-26 16:50:37,24.45164014635666,-81.82508136290042,110.13710102370828,0.33923564045476706,1975.117650922427
ONMS_FK05_7756_20231202_150023_20231202_185643_16k.flac,368294970,2023-12-02 17:55:07,24.44275,-81.82506,131.87945852726594,0.26449693980715905,2493.6713172238374
ONMS_FK05_7756_20231202_150023_20231202_185643_16k.flac,368294970,2023-12-02 17:55:12,24.44270159475723,-81.82554671747295,132.73966299654728,0.2683285647981186,2460.7869240360988
ONMS_FK05_7756_20231202_150023_20231202_185643_16k.flac,368294970,2023-12-02 17:55:17,24.44265318794798,-81.82603343457417,133.62296443916708,0.2721910114520652,2428.472142298221
ONMS_FK05_7756_20230806_110012_20230806_140612_16k.flac,368116190,2023-08-06 21:52:45,24.45157,-81.85972,247.4683038508491,0.375012986789533,1794.823436348094
ONMS_FK05_7756_20230806_110012_20230806_140612_16k.flac,368116190,2023-08-06 21:52:50,24.451637209763383,-81.85946394760232,247.36863506737458,0.38094674735670947,1767.9941074737394
ONMS_FK05_7756_20230806_110012_20230806_140612_16k.flac,368116190,2023-08-06 21:52:55,24.4517044190926,-81.85920789493301,247.26589490293952,0.38705838396032566,1741.170311965611
ONMS_FK05_7756_20230907_190015_20230907_222555_16k.flac,338427291,2023-09-09 17:12:34,24.47518,-81.84962,341.80216338968194,0.32973811880739506,2028.8316445688474
ONMS_FK05_7756_20230907_190015_20230907_222555_16k.flac,338427291,2023-09-09 17:12:39,24.475121438723235,-81.8497637144041,341.35373697432226,0.330004354451925,2027.2822575714165
ONMS_FK05_7756_20230907_190015_20230907_222555_16k.flac,338427291,2023-09-09 17:12:44,24.47506287730933,-81.84990742867521,340.904652131878,0.33024959464056663,2025.8572316679815
ONMS_FK05_7756_20230915_070016_20230915_093726_16k.flac,338376494,2023-09-15 14:25:23,24.4553,-81.82416,98.02389654364741,0.34071276215119545,1967.0047095837929
ONMS_FK05_7756_20230915_070016_20230915_093726_16k.flac,338376494,2023-09-15 14:25:28,24.45481059656593,-81.8250462948,100.03564800912703,0.35593842322071795,1886.762621415395
ONMS_FK05_7756_20230915_070016_20230915_093726_16k.flac,338376494,2023-09-15 14:25:33,24.45432118790499,-81.82593258275253,102.2231406671542,0.37194083327647187,1809.0512366417672
ONMS_FK05_7756_20230806_110012_20230806_142702_16k.flac,368116190,2023-08-06 21:52:45,24.45157,-81.85972,247.4683038508491,0.375012986789533,1794.823436348094
ONMS_FK05_7756_20230806_110012_20230806_142702_16k.flac,368116190,2023-08-06 21:52:50,24.451637209763383,-81.85946394760232,247.36863506737458,0.38094674735670947,1767.9941074737394
ONMS_FK05_7756_20230806_110012_20230806_142702_16k.flac,368116190,2023-08-06 21:52:55,24.4517044190926,-81.85920789493301,247.26589490293952,0.38705838396032566,1741.170311965611
ONMS_FK05_7756_20231008_230018_20231009_024018_16k.flac,368282990,2023-10-08 21:22:48,24.46897,-81.85729,311.2944377544602,0.3575959224207485,1878.3164695627493
ONMS_FK05_7756_20231008_230018_20231009_024018_16k.flac,368282990,2023-10-08 21:22:53,24.469484659079033,-81.85701331059698,313.14870155338883,0.3541305785582729,1895.8475376102142
ONMS_FK05_7756_20231008_230018_20231009_024018_16k.flac,368282990,2023-10-08 21:22:58,24.469999317616466,-81.85673661894442,314.967121546006,0.3503530106074681,1915.3266281277904
ONMS_FK05_7756_20230918_110016_20230918_141156_16k.flac,367020910,2023-09-17 16:48:00,24.47112,-81.82775,46.979977914537876,0.307691756472681,2165.931852357802
ONMS_FK05_7756_20230918_110016_20230918_141156_16k.flac,367020910,2023-09-17 16:48:05,24.4713196603921,-81.82774504951999,46.56423798458227,0.30536444863796364,2181.4424798537575
ONMS_FK05_7756_20230918_110016_20230918_141156_16k.flac,367020910,2023-09-17 16:48:10,24.47151932077877,-81.82774009902437,46.15438975593391,0.30305237319167694,2197.0663349755214
ONMS_FK05_7756_20231020_230019_20231021_024329_16k.flac,338185709,2023-10-20 21:26:11,24.45607,-81.84963,253.38500291297248,1.0349486064524251,662.4641458587836
ONMS_FK05_7756_20231020_230019_20231021_024329_16k.flac,338185709,2023-10-20 21:26:16,24.45651417240403,-81.84958754665985,257.46189394202963,1.0616333183966484,645.9065852463722
ONMS_FK05_7756_20231020_230019_20231021_024329_16k.flac,338185709,2023-10-20 21:26:21,24.456958344770047,-81.849545093022,261.73045179784225,1.083779092171528,632.7795486538165
ONMS_FK05_7756_20230909_230015_20230910_025615_16k.flac,338427291,2023-09-09 17:18:33,24.47048,-81.85945,310.7937344172258,0.3096133603332383,2153.2970001229783
ONMS_FK05_7756_20230909_230015_20230910_025615_16k.flac,338427291,2023-09-09 17:18:38,24.470395342727695,-81.85957409232635,310.3867944428332,0.30908685756508025,2156.7508509523045
ONMS_FK05_7756_20230909_230015_20230910_025615_16k.flac,338427291,2023-09-09 17:18:43,24.470310685352555,-81.85969818448676,309.9811761681662,0.3085455240723468,2160.313144128076
ONMS_FK05_7756_20230915_070016_20230915_094316_16k.flac,338376494,2023-09-15 14:25:23,24.4553,-81.82416,98.02389654364741,0.34071276215119545,1967.0047095837929
ONMS_FK05_7756_20230915_070016_20230915_094316_16k.flac,338376494,2023-09-15 14:25:28,24.45481059656593,-81.8250462948,100.03564800912703,0.35593842322071795,1886.762621415395
ONMS_FK05_7756_20230915_070016_20230915_094316_16k.flac,338376494,2023-09-15 14:25:33,24.45432118790499,-81.82593258275253,102.2231406671542,0.37194083327647187,1809.0512366417672
ONMS_FK05_7756_20230915_110016_20230915_133246_16k.flac,338376494,2023-09-15 14:25:23,24.4553,-81.82416,98.02389654364741,0.34071276215119545,1967.0047095837929
ONMS_FK05_7756_20230915_110016_20230915_133246_16k.flac,338376494,2023-09-15 14:25:28,24.45481059656593,-81.8250462948,100.03564800912703,0.35593842322071795,1886.762621415395
ONMS_FK05_7756_20230915_110016_20230915_133246_16k.flac,338376494,2023-09-15 14:25:33,24.45432118790499,-81.82593258275253,102.2231406671542,0.37194083327647187,1809.0512366417672
ONMS_FK05_7756_20230925_190017_20230925_225707_16k.flac,211162740,2023-09-26 16:20:29,24.43984,-81.8478,192.7384103098583,0.3282906260750168,2037.2888523371792
ONMS_FK05_7756_20230925_190017_20230925_225707_16k.flac,211162740,2023-09-26 16:20:34,24.439870970378,-81.84774044908879,192.59369680131547,0.32908716848625247,2032.618075106484
ONMS_FK05_7756_20230925_190017_20230925_225707_16k.flac,211162740,2023-09-26 16:20:39,24.43990194073243,-81.84768089814848,192.44831759238627,0.3298850473198117,2027.960324152397
ONMS_FK05_7756_20231202_150023_20231202_175753_16k.flac,368294970,2023-12-02 17:55:07,24.44275,-81.82506,131.87945852726594,0.26449693980715905,2493.6713172238374
ONMS_FK05_7756_20231202_150023_20231202_175753_16k.flac,368294970,2023-12-02 17:55:12,24.44270159475723,-81.82554671747295,132.73966299654728,0.2683285647981186,2460.7869240360988
ONMS_FK05_7756_20231202_150023_20231202_175753_16k.flac,368294970,2023-12-02 17:55:17,24.44265318794798,-81.82603343457417,133.62296443916708,0.2721910114520652,2428.472142298221
ONMS_FK05_7756_20230823_070014_20230823_103654_16k.flac,338926454,2023-08-24 13:31:07,24.44415,-81.8248,128.71925084673722,0.27402793377504575,2413.4343077015005
ONMS_FK05_7756_20230823_070014_20230823_103654_16k.flac,338926454,2023-08-24 13:31:12,24.44383554875265,-81.82525582937633,130.05850112768047,0.2757038202777993,2399.8213469433103
ONMS_FK05_7756_20230823_070014_20230823_103654_16k.flac,338926454,2023-08-24 13:31:17,24.4435210961185,-81.82571165649104,131.41228281087768,0.27723218196561883,2387.5340507475507
ONMS_FK05_7756_20230807_230013_20230808_013513_16k.flac,368279080,2023-08-07 12:06:27,24.44043,-81.84598,187.84129777333754,0.3456641838100314,1939.9397710469507
ONMS_FK05_7756_20230807_230013_20230808_013513_16k.flac,368279080,2023-08-07 12:06:32,24.440410888003576,-81.84606629315081,188.08837674305295,0.3450458246311749,1943.2485575233704
ONMS_FK05_7756_20230807_230013_20230808_013513_16k.flac,368279080,2023-08-07 12:06:37,24.440391775957863,-81.84615258627562,188.3346111430867,0.34442282154152154,1946.593356809673
ONMS_FK05_7756_20230918_110016_20230918_135316_16k.flac,367020910,2023-09-17 16:48:00,24.47112,-81.82775,46.979977914537876,0.307691756472681,2165.931852357802
ONMS_FK05_7756_20230918_110016_20230918_135316_16k.flac,367020910,2023-09-17 16:48:05,24.4713196603921,-81.82774504951999,46.56423798458227,0.30536444863796364,2181.4424798537575
ONMS_FK05_7756_20230918_110016_20230918_135316_16k.flac,367020910,2023-09-17 16:48:10,24.47151932077877,-81.82774009902437,46.15438975593391,0.30305237319167694,2197.0663349755214
ONMS_FK05_7756_20230909_230015_20230910_023105_16k.flac,338427291,2023-09-09 17:18:33,24.47048,-81.85945,310.7937344172258,0.3096133603332383,2153.2970001229783
ONMS_FK05_7756_20230909_230015_20230910_023105_16k.flac,338427291,2023-09-09 17:18:38,24.470395342727695,-81.85957409232635,310.3867944428332,0.30908685756508025,2156.7508509523045
ONMS_FK05_7756_20230909_230015_20230910_023105_16k.flac,338427291,2023-09-09 17:18:43,24.470310685352555,-81.85969818448676,309.9811761681662,0.3085455240723468,2160.313144128076
ONMS_FK05_7756_20231120_230022_20231121_022802_16k.flac,538071200,2023-11-20 21:23:57,24.45034,-81.83081,122.90501969276426,0.4464412870455138,1516.9084751792611
ONMS_FK05_7756_20231120_230022_20231121_022802_16k.flac,538071200,2023-11-20 21:24:02,24.450403573074798,-81.83051621249828,122.08193198233954,0.44005758209089835,1538.2486724597122
