file_name,MMSI,timestamp,lat,lon,az_deg,el_deg,range_m
ONMS_SB01_7865_20231027_120907_20231027_135827_16k.flac,338429022,2023-10-27 13:58:12,42.430763899991526,-70.52833602377254,119.42317064084736,1.7506158102924907,1629.8947663288304
ONMS_SB01_7865_20231027_120907_20231027_135827_16k.flac,338429022,2023-10-27 13:58:17,42.4300977998885,-70.52829204847633,121.5737625518343,1.7076216395398496,1670.5655465206914
ONMS_SB01_7865_20231024_160907_20231024_175222_16k.flac,367496470,2023-10-24 17:52:06,42.42544,-70.52476,129.08365402895518,1.287700961056654,2207.9231505932216
ONMS_SB01_7865_20231024_160907_20231024_175222_16k.flac,367496470,2023-10-24 17:52:11,42.42521419185613,-70.52479042190072,129.62648791738226,1.2794768695491119,2221.8947682474654
ONMS_SB01_7865_20231024_160907_20231024_175222_16k.flac,367496470,2023-10-24 17:52:16,42.42498838369526,-70.5248208435831,130.16248678108116,1.271241068560545,2236.06326727587
ONMS_SB01_7865_20230830_120902_20230830_141202_16k.flac,338480277,2023-08-30 19:07:13,42.4237,-70.53126,143.3681321773801,1.441227245654846,1975.7826985855227
ONMS_SB01_7865_20230830_120902_20230830_141202_16k.flac,338480277,2023-08-30 19:07:18,42.42390492559036,-70.53147454987116,143.38556399996943,1.4628064113728472,1946.9894852988575
ONMS_SB01_7865_20230830_120902_20230830_141202_16k.flac,338480277,2023-08-30 19:07:23,42.4241098507718,-70.53168910113979,143.40351949193473,1.4850293727989197,1918.1967385769738
ONMS_SB01_7865_20231012_120906_20231012_124056_16k.flac,368076870,2023-10-12 11:14:07,42.44512,-70.53933,32.91864588344687,3.020723912768482,947.4846113762501
ONMS_SB01_7865_20231012_120906_20231012_124056_16k.flac,368076870,2023-10-12 11:14:12,42.444937268839126,-70.53857516182325,36.67157767935206,2.961862055944679,966.2427382489024
ONMS_SB01_7865_20231012_120906_20231012_124056_16k.flac,368076870,2023-10-12 11:14:17,42.44475453270173,-70.53782032803383,40.26645984829528,2.8935387759288695,988.96919426583
ONMS_SB01_7865_20230810_160900_20230810_185030_16k.flac,367641460,2023-08-10 18:35:27,42.42335,-70.52359,131.89951825456214,1.167143754428042,2431.9443011599888
ONMS_SB01_7865_20230810_160900_20230810_185030_16k.flac,367641460,2023-08-10 18:35:32,42.423210979895316,-70.52355623849482,132.1254195754857,1.1611108387433955,2444.3442101338437
ONMS_SB01_7865_20230810_160900_20230810_185030_16k.flac,367641460,2023-08-10 18:35:37,42.42307195977732,-70.52352247713881,132.34903612835845,1.1551202407516905,2456.7817431746385
ONMS_SB01_7865_20231206_120910_20231206_143920_16k.flac,367501450,2023-12-06 13:53:34,42.42975,-70.56454,239.667467162634,1.5762632113176827,1808.3780605798909
ONMS_SB01_7865_20231206_120910_20231206_143920_16k.flac,367501450,2023-12-06 13:53:39,42.42957114217794,-70.56441485301507,238.95959831374324,1.5751296683903275,1809.665485218459
ONMS_SB01_7865_20231206_120910_20231206_143920_16k.flac,367501450,2023-12-06 13:53:44,42.42939228421365,-70.56428970674172,238.25284438961248,1.5737556912799653,1811.2285048468455
ONMS_SB01_7865_20230813_000901_20230813_024431_16k.flac,338450116,2023-08-12 17:40:03,42.42196,-70.53999,165.49584955550299,1.550893356386318,1837.6194350839583
ONMS_SB01_7865_20230813_000901_20230813_024431_16k.flac,338450116,2023-08-12 17:40:08,42.4218790656111,-70.53893300264806,162.98248476822147,1.5238336668642714,1869.8908021164675
ONMS_SB01_7865_20230813_000901_20230813_024431_16k.flac,338450116,2023-08-12 17:40:13,42.421798121475085,-70.53787600801513,160.55894072055392,1.4949284811303252,1905.63239819534
ONMS_SB01_7865_20230810_160900_20230810_181730_16k.flac,367641460,2023-08-10 18:17:28,42.45298,-70.52793,41.046378699474786,1.2855440559741576,2211.56015486429
ONMS_SB01_7865_20230810_160900_20230810_181730_16k.flac,367641460,2023-08-10 18:17:33,42.452841473304396,-70.52791560638852,41.332830577801495,1.2919483622989296,2200.7651009165907
ONMS_SB01_7865_20230810_160900_20230810_181730_16k.flac,367641460,2023-08-10 18:17:38,42.45270294660364,-70.52790121284049,41.62210062783399,1.2983819039626323,2190.025596014612
ONMS_SB01_7865_20230818_160901_20230818_185401_16k.flac,368227630,2023-08-18 14:52:28,42.45394,-70.55989,326.4350514728966,1.335736668534535,2129.660513549634
ONMS_SB01_7865_20230818_160901_20230818_185401_16k.flac,368227630,2023-08-18 14:52:33,42.454092351127855,-70.56001508819593,326.45601094578404,1.3232621690071973,2149.445662907137
ONMS_SB01_7865_20230818_160901_20230818_185401_16k.flac,368227630,2023-08-18 14:52:38,42.454244702115126,-70.5601401769982,326.4765878750678,1.3110134286634834,2169.23119310126
ONMS_SB01_7865_20230830_120902_20230830_143722_16k.flac,338480277,2023-08-30 19:07:13,42.4237,-70.53126,143.3681321773801,1.441227245654846,1975.7826985855227
ONMS_SB01_7865_20230830_120902_20230830_143722_16k.flac,338480277,2023-08-30 19:07:18,42.42390492559036,-70.53147454987116,143.38556399996943,1.4628064113728472,1946.9894852988575
ONMS_SB01_7865_20230830_120902_20230830_143722_16k.flac,338480277,2023-08-30 19:07:23,42.4241098507718,-70.53168910113979,143.40351949193473,1.4850293727989197,1918.1967385769738
ONMS_SB01_7865_20230813_000901_20230813_034601_16k.flac,319856000,2023-08-13 12:52:06,42.45108,-70.54771,353.13915452001754,1.9457512712983536,1467.6357709708814
ONMS_SB01_7865_20230813_000901_20230813_034601_16k.flac,319856000,2023-08-13 12:52:11,42.45081153764801,-70.54769797428888,353.03625150969856,1.9862343972606349,1437.9299007584711
ONMS_SB01_7865_20230813_000901_20230813_034601_16k.flac,319856000,2023-08-13 12:52:16,42.45054307528215,-70.54768594868048,352.92900216250695,2.028412803653703,1408.2296018801596
ONMS_SB01_7865_20231115_040909_20231115_073419_16k.flac,369230000,2023-11-14 21:12:51,42.42009,-70.52155,135.11714792387207,1.0094545100978882,2803.1398777627537
ONMS_SB01_7865_20231115_040909_20231115_073419_16k.flac,369230000,2023-11-14 21:12:56,42.419878053898174,-70.52152094378546,135.42004440728238,1.0027022661217697,2821.5496941023794
ONMS_SB01_7865_20231115_040909_20231115_073419_16k.flac,369230000,2023-11-14 21:13:01,42.419666107781104,-70.52149188776662,135.7190044263444,0.9960084983924882,2840.037355263987
ONMS_SB01_7865_20230830_120902_20230830_155802_16k.flac,338480277,2023-08-30 19:07:13,42.4237,-70.53126,143.3681321773801,1.441227245654846,1975.7826985855227
ONMS_SB01_7865_20230830_120902_20230830_155802_16k.flac,338480277,2023-08-30 19:07:18,42.42390492559036,-70.53147454987116,143.38556399996943,1.4628064113728472,1946.9894852988575
ONMS_SB01_7865_20230830_120902_20230830_155802_16k.flac,338480277,2023-08-30 19:07:23,42.4241098507718,-70.53168910113979,143.40351949193473,1.4850293727989197,1918.1967385769738
ONMS_SB01_7865_20230822_040901_20230822_074741_16k.flac,369991000,2023-08-22 04:58:51,42.4385,-70.565,272.1166482282551,1.7839110349387255,1599.7344876272084
ONMS_SB01_7865_20230822_040901_20230822_074741_16k.flac,369991000,2023-08-22 04:58:56,42.438361063013325,-70.5653248832289,271.5383141764919,1.7549047923092254,1625.9513604118483
ONMS_SB01_7865_20230822_040901_20230822_074741_16k.flac,369991000,2023-08-22 04:59:01,42.43822212510249,-70.56564976502241,270.9784065083154,1.7266464180164682,1652.3288734062976
ONMS_SB01_7865_20230802_080900_20230802_115829_16k.flac,367641460,2023-08-02 11:57:35,42.45076,-70.5332,35.63252254705036,1.6304927791783923,1748.818399886454
ONMS_SB01_7865_20230802_080900_20230802_115829_16k.flac,367641460,2023-08-02 11:57:40,42.450838607768105,-70.53319406552842,35.479405946637954,1.6235691397756309,1756.2023974936785
ONMS_SB01_7865_20230802_080900_20230802_115829_16k.flac,367641460,2023-08-02 11:57:45,42.45091721553482,-70.53318813104201,35.32757363223204,1.6166916927025345,1763.5988472887661
ONMS_SB01_7865_20230822_040901_20230822_074231_16k.flac,369991000,2023-08-22 04:58:51,42.4385,-70.565,272.1166482282551,1.7839110349387255,1599.7344876272084
ONMS_SB01_7865_20230822_040901_20230822_074231_16k.flac,369991000,2023-08-22 04:58:56,42.438361063013325,-70.5653248832289,271.5383141764919,1.7549047923092254,1625.9513604118483
ONMS_SB01_7865_20230822_040901_20230822_074231_16k.flac,369991000,2023-08-22 04:59:01,42.43822212510249,-70.56564976502241,270.9784065083154,1.7266464180164682,1652.3288734062976
ONMS_SB01_7865_20230810_160900_20230810_190850_16k.flac,368076870,2023-08-10 19:25:03,42.43695,-70.53271,96.10281468295841,2.6832052319494317,1066.168028010563
ONMS_SB01_7865_20230810_160900_20230810_190850_16k.flac,368076870,2023-08-10 19:25:08,42.43712614945638,-70.53342488041267,95.35024763771317,2.8450651623870495,1005.7552670861337
ONMS_SB01_7865_20230810_160900_20230810_190850_16k.flac,368076870,2023-08-10 19:25:13,42.43730229444903,-70.53413976482959,94.50141671501677,3.026948890257962,945.5467386617337
ONMS_SB01_7865_20230926_080904_20230926_105814_16k.flac,311000599,2023-09-27 06:17:25,42.45477,-70.56736,316.1717947522118,1.0955643958750476,2587.604194110676
ONMS_SB01_7865_20230926_080904_20230926_105814_16k.flac,311000599,2023-09-27 06:17:30,42.45496836884,-70.56682968524467,317.21225643837425,1.101605173806057,2573.7072925916937
ONMS_SB01_7865_20230926_080904_20230926_105814_16k.flac,311000599,2023-09-27 06:17:35,42.45516673521957,-70.5662993671421,318.2636683839007,1.107332199579957,2560.6678684775616
ONMS_SB01_7865_20230831_040902_20230831_070632_16k.flac,338480277,2023-08-30 19:15:43,42.44543,-70.54841,344.3066998236317,3.320609204570747,862.2084727202276
ONMS_SB01_7865_20230831_040902_20230831_070632_16k.flac,338480277,2023-08-30 19:15:48,42.44562444372092,-70.54861734149922,343.6227416898246,3.225149628825753,887.6382830632845
ONMS_SB01_7865_20230831_040902_20230831_070632_16k.flac,338480277,2023-08-30 19:15:53,42.445818887060156,-70.54882468428085,342.97708704328534,3.1345910316819285,913.1894572112825
ONMS_SB01_7865_20230805_160900_20230805_180144_16k.flac,338440544,2023-08-05 18:01:44,42.44651,-70.56364,302.5617236501907,1.6167158181517667,1763.5845734525474
ONMS_SB01_7865_20230805_160900_20230805_180144_16k.flac,338440544,2023-08-05 18:01:49,42.4463556486631,-70.56366116941282,302.05934731164297,1.6238640899903627,1755.8983623147344
ONMS_SB01_7865_20230805_160900_20230805_180144_16k.flac,338440544,2023-08-05 18:01:54,42.446201297318105,-70.5636823387217,301.55258923205116,1.6309467166165723,1748.3482427639726
ONMS_SB01_7865_20231115_040909_20231115_070009_16k.flac,369230000,2023-11-14 21:12:51,42.42009,-70.52155,135.11714792387207,1.0094545100978882,2803.1398777627537
ONMS_SB01_7865_20231115_040909_20231115_070009_16k.flac,369230000,2023-11-14 21:12:56,42.419878053898174,-70.52152094378546,135.42004440728238,1.0027022661217697,2821.5496941023794
ONMS_SB01_7865_20231115_040909_20231115_070009_16k.flac,369230000,2023-11-14 21:13:01,42.419666107781104,-70.52149188776662,135.7190044263444,0.9960084983924882,2840.037355263987
ONMS_SB01_7865_20231105_200908_20231105_224238_16k.flac,338369132,2023-11-05 20:14:42,42.44815,-70.54939,344.507880093632,2.4345801812272203,1174.5157878089124
ONMS_SB01_7865_20231105_200908_20231105_224238_16k.flac,338369132,2023-11-05 20:14:47,42.44844786580586,-70.5501464331792,342.1119752104851,2.3355638928281364,1224.051305825985
ONMS_SB01_7865_20231105_200908_20231105_224238_16k.flac,338369132,2023-11-05 20:14:52,42.44874572660438,-70.55090287352598,339.906263933053,2.240749822029397,1275.5588246596026
ONMS_SB01_7865_20230928_160904_20230928_184124_16k.flac,338369132,2023-09-28 17:17:19,42.44213,-70.55744,295.3441424672362,2.646599325226539,1080.8491281045688
ONMS_SB01_7865_20230928_160904_20230928_184124_16k.flac,338369132,2023-09-28 17:17:24,42.44247244745098,-70.55823440686642,295.6622036425594,2.473475799597347,1156.1421468705366
ONMS_SB01_7865_20230928_160904_20230928_184124_16k.flac,338369132,2023-09-28 17:17:29,42.442814889375946,-70.55902882238507,295.941292491652,2.321423357801308,1231.4756016037898
ONMS_SB01_7865_20230819_200901_20230819_233751_16k.flac,338129681,2023-08-20 03:17:21,42.45476,-70.52288,45.029877348163446,1.0734382688885136,2639.794633305121
ONMS_SB01_7865_20230819_200901_20230819_233751_16k.flac,338129681,2023-08-20 03:17:26,42.45463973685905,-70.52284695855471,45.27749497323671,1.0765603971686641,2632.305130961499
ONMS_SB01_7865_20230819_200901_20230819_233751_16k.flac,338129681,2023-08-20 03:17:31,42.45451947370602,-70.52281391723585,45.52652150348462,1.0796793715961535,2624.865063314161
ONMS_SB01_7865_20230831_040902_20230831_075252_16k.flac,338480277,2023-08-30 19:15:43,42.44543,-70.54841,344.3066998236317,3.320609204570747,862.2084727202276
ONMS_SB01_7865_20230831_040902_20230831_075252_16k.flac,338480277,2023-08-30 19:15:48,42.44562444372092,-70.54861734149922,343.6227416898246,3.225149628825753,887.6382830632845
ONMS_SB01_7865_20230831_040902_20230831_075252_16k.flac,338480277,2023-08-30 19:15:53,42.445818887060156,-70.54882468428085,342.97708704328534,3.1345910316819285,913.1894572112825
ONMS_SB01_7865_20231023_200907_20231023_235007_16k.flac,368202170,2023-10-23 14:20:18,42.43605,-70.56075,260.30883815562487,2.2554855617643637,1267.2814813772197
ONMS_SB01_7865_20231023_200907_20231023_235007_16k.flac,368202170,2023-10-23 14:20:23,42.43551609182465,-70.56070591579338,257.65148008647947,2.2416416977384466,1275.0640828671872
ONMS_SB01_7865_20231023_200907_20231023_235007_16k.flac,368202170,2023-10-23 14:20:28,42.43498218358244,-70.56066183233516,255.03196639505552,2.223255996322561,1285.548710338197
ONMS_SB01_7865_20231021_160906_20231021_175914_16k.flac,366752720,2023-10-21 17:59:27,42.43056,-70.55462,222.10745402733696,2.575487578646436,1110.5551311517754
ONMS_SB01_7865_20231021_160906_20231021_175914_16k.flac,366752720,2023-10-21 17:59:32,42.430571449190204,-70.55496036180986,223.2069014338394,2.534168440880632,1128.5789917090333
ONMS_SB01_7865_20231021_160906_20231021_175914_16k.flac,366752720,2023-10-21 17:59:37,42.43058289736979,-70.55530072374361,224.2713385380555,2.4932683451688873,1147.005029781098
ONMS_SB01_7865_20230819_160901_20230819_185144_16k.flac,367613310,2023-08-19 18:50:52,42.43708,-70.55582,263.3111495743006,3.3692586446948734,849.8044977113206
ONMS_SB01_7865_20230819_160901_20230819_185144_16k.flac,367613310,2023-08-19 18:50:57,42.43723557736691,-70.55588141812946,264.5057775891686,3.356640493876691,852.9881412729223
ONMS_SB01_7865_20230819_160901_20230819_185144_16k.flac,367613310,2023-08-19 18:51:02,42.437391154696705,-70.55594283656278,265.69097995519445,3.342679463475406,856.5385267568735
ONMS_SB01_7865_20230925_000904_20230925_032534_16k.flac,308865000,2023-09-25 02:06:56,42.45297,-70.55252,341.0876054285696,1.6181293143331084,1762.0404295721016
ONMS_SB01_7865_20230925_000904_20230925_032534_16k.flac,308865000,2023-09-25 02:07:01,42.45309565636065,-70.55221006715666,342.0166804666623,1.6133484310979656,1767.2093567520205
ONMS_SB01_7865_20230925_000904_20230925_032534_16k.flac,308865000,2023-09-25 02:07:06,42.45322131188053,-70.55190013307423,342.9400909642738,1.6081722830428977,1772.8398142970289
ONMS_SB01_7865_20230922_040904_20230922_075544_16k.flac,338369132,2023-09-22 08:23:05,42.44773,-70.56672,301.94415374807755,1.3883252306207463,2050.10337655588
ONMS_SB01_7865_20230922_040904_20230922_075544_16k.flac,338369132,2023-09-22 08:23:10,42.447444754201065,-70.56593381300566,302.156078118439,1.4392424102779504,1978.4896162187424
ONMS_SB01_7865_20230922_040904_20230922_075544_16k.flac,338369132,2023-09-22 08:23:15,42.44715950299576,-70.56514763314502,302.3839273325667,1.4939367897186144,1906.9065970061065
ONMS_SB01_7865_20231119_200909_20231119_232909_16k.flac,367618310,2023-11-19 01:41:45,42.4509,-70.52182,53.68507480827429,1.1699542202167275,2426.217838338127
ONMS_SB01_7865_20231119_200909_20231119_232909_16k.flac,367618310,2023-11-19 01:41:50,42.45070468295254,-70.52178714940382,54.137863336955824,1.1751788144841502,2415.629422882705
ONMS_SB01_7865_20231119_200909_20231119_232909_16k.flac,367618310,2023-11-19 01:41:55,42.450509365888976,-70.52175429901176,54.59461164674302,1.1803729538602274,2405.19314574946
ONMS_SB01_7865_20230819_200901_20230819_234841_16k.flac,338129681,2023-08-20 03:17:21,42.45476,-70.52288,45.029877348163446,1.0734382688885136,2639.794633305121
ONMS_SB01_7865_20230819_200901_20230819_234841_16k.flac,338129681,2023-08-20 03:17:26,42.45463973685905,-70.52284695855471,45.27749497323671,1.0765603971686641,2632.305130961499
ONMS_SB01_7865_20230819_200901_20230819_234841_16k.flac,338129681,2023-08-20 03:17:31,42.45451947370602,-70.52281391723585,45.52652150348462,1.0796793715961535,2624.865063314161
ONMS_SB01_7865_20231105_200908_20231106_000438_16k.flac,338369132,2023-11-05 20:14:42,42.44815,-70.54939,344.507880093632,2.4345801812272203,1174.5157878089124
ONMS_SB01_7865_20231105_200908_20231106_000438_16k.flac,338369132,2023-11-05 20:14:47,42.44844786580586,-70.5501464331792,342.1119752104851,2.3355638928281364,1224.051305825985
ONMS_SB01_7865_20231105_200908_20231106_000438_16k.flac,338369132,2023-11-05 20:14:52,42.44874572660438,-70.55090287352598,339.906263933053,2.240749822029397,1275.5588246596026
ONMS_SB01_7865_20230922_040904_20230922_061504_16k.flac,338369132,2023-09-22 08:23:05,42.44773,-70.56672,301.94415374807755,1.3883252306207463,2050.10337655588
ONMS_SB01_7865_20230922_040904_20230922_061504_16k.flac,338369132,2023-09-22 08:23:10,42.447444754201065,-70.56593381300566,302.156078118439,1.4392424102779504,1978.4896162187424
ONMS_SB01_7865_20230922_040904_20230922_061504_16k.flac,338369132,2023-09-22 08:23:15,42.44715950299576,-70.56514763314502,302.3839273325667,1.4939367897186144,1906.9065970061065
ONMS_SB01_7865_20230804_200900_20230804_235350_16k.flac,368294720,2023-08-05 02:16:31,42.42013,-70.52765,143.32402384150092,1.1482598514609914,2471.164155854616
ONMS_SB01_7865_20230804_200900_20230804_235350_16k.flac,368294720,2023-08-05 02:16:36,42.420250917390696,-70.52747314473399,142.86688342741246,1.149210126886033,2469.160431442468
ONMS_SB01_7865_20230804_200900_20230804_235350_16k.flac,368294720,2023-08-05 02:16:41,42.420371834506,-70.52729628878836,142.4090293677438,1.1500871490817104,2467.3140748049736
ONMS_SB01_7865_20230926_080904_20230926_114544_16k.flac,311000599,2023-09-27 06:17:25,42.45477,-70.56736,316.1717947522118,1.0955643958750476,2587.604194110676
ONMS_SB01_7865_20230926_080904_20230926_114544_16k.flac,311000599,2023-09-27 06:17:30,42.45496836884,-70.56682968524467,317.21225643837425,1.101605173806057,2573.7072925916937
ONMS_SB01_7865_20230926_080904_20230926_114544_16k.flac,311000599,2023-09-27 06:17:35,42.45516673521957,-70.5662993671421,318.2636683839007,1.107332199579957,2560.6678684775616
ONMS_SB01_7865_20230922_040904_20230922_070504_16k.flac,338369132,2023-09-22 08:23:05,42.44773,-70.56672,301.94415374807755,1.3883252306207463,2050.10337655588
ONMS_SB01_7865_20230922_040904_20230922_070504_16k.flac,338369132,2023-09-22 08:23:10,42.447444754201065,-70.56593381300566,302.156078118439,1.4392424102779504,1978.4896162187424
ONMS_SB01_7865_20230922_040904_20230922_070504_16k.flac,338369132,2023-09-22 08:23:15,42.44715950299576,-70.56514763314502,302.3839273325667,1.4939367897186144,1906.9065970061065
ONMS_SB01_7865_20230926_080904_20230926_101634_16k.flac,311000599,2023-09-27 06:17:25,42.45477,-70.56736,316.1717947522118,1.0955643958750476,2587.604194110676
ONMS_SB01_7865_20230926_080904_20230926_101634_16k.flac,311000599,2023-09-27 06:17:30,42.45496836884,-70.56682968524467,317.21225643837425,1.101605173806057,2573.7072925916937
ONMS_SB01_7865_20230926_080904_20230926_101634_16k.flac,311000599,2023-09-27 06:17:35,42.45516673521957,-70.5662993671421,318.2636683839007,1.107332199579957,2560.6678684775616
ONMS_SB01_7865_20231105_200908_20231105_231228_16k.flac,338369132,2023-11-05 20:14:42,42.44815,-70.54939,344.507880093632,2.4345801812272203,1174.5157878089124
ONMS_SB01_7865_20231105_200908_20231105_231228_16k.flac,338369132,2023-11-05 20:14:47,42.44844786580586,-70.5501464331792,342.1119752104851,2.3355638928281364,1224.051305825985
ONMS_SB01_7865_20231105_200908_20231105_231228_16k.flac,338369132,2023-11-05 20:14:52,42.44874572660438,-70.55090287352598,339.906263933053,2.240749822029397,1275.5588246596026
ONMS_SB01_7865_20230822_120901_20230822_145011_16k.flac,367607770,2023-08-22 15:05:22,42.45443,-70.53109,33.09861604859488,1.3024642930953572,2183.255998213247
ONMS_SB01_7865_20230822_120901_20230822_145011_16k.flac,367607770,2023-08-22 15:05:27,42.454268241653494,-70.53105030310545,33.43006682815134,1.3105244797929896,2170.0284208674657
ONMS_SB01_7865_20230822_120901_20230822_145011_16k.flac,367607770,2023-08-22 15:05:32,42.45410648328866,-70.53101060641521,33.76557393474101,1.318637213102916,2156.8743571870323
ONMS_SB01_7865_20230928_160904_20230928_200224_16k.flac,338369132,2023-09-28 17:17:19,42.44213,-70.55744,295.3441424672362,2.646599325226539,1080.8491281045688
ONMS_SB01_7865_20230928_160904_20230928_200224_16k.flac,338369132,2023-09-28 17:17:24,42.44247244745098,-70.55823440686642,295.6622036425594,2.473475799597347,1156.1421468705366
ONMS_SB01_7865_20230928_160904_20230928_200224_16k.flac,338369132,2023-09-28 17:17:29,42.442814889375946,-70.55902882238507,295.941292491652,2.321423357801308,1231.4756016037898
ONMS_SB01_7865_20230804_200900_20230804_235030_16k.flac,368294720,2023-08-05 02:16:31,42.42013,-70.52765,143.32402384150092,1.1482598514609914,2471.164155854616
ONMS_SB01_7865_20230804_200900_20230804_235030_16k.flac,368294720,2023-08-05 02:16:36,42.420250917390696,-70.52747314473399,142.86688342741246,1.149210126886033,2469.160431442468
ONMS_SB01_7865_20230804_200900_20230804_235030_16k.flac,368294720,2023-08-05 02:16:41,42.420371834506,-70.52729628878836,142.4090293677438,1.1500871490817104,2467.3140748049736
ONMS_SB01_7865_20230926_080904_20230926_112044_16k.flac,311000599,2023-09-27 06:17:25,42.45477,-70.56736,316.1717947522118,1.0955643958750476,2587.604194110676
ONMS_SB01_7865_20230926_080904_20230926_112044_16k.flac,311000599,2023-09-27 06:17:30,42.45496836884,-70.56682968524467,317.21225643837425,1.101605173806057,2573.7072925916937
ONMS_SB01_7865_20230926_080904_20230926_112044_16k.flac,311000599,2023-09-27 06:17:35,42.45516673521957,-70.5662993671421,318.2636683839007,1.107332199579957,2560.6678684775616
ONMS_SB01_7865_20230813_000901_20230813_023211_16k.flac,338450116,2023-08-12 17:40:03,42.42196,-70.53999,165.49584955550299,1.550893356386318,1837.6194350839583
ONMS_SB01_7865_20230813_000901_20230813_023211_16k.flac,338450116,2023-08-12 17:40:08,42.4218790656111,-70.53893300264806,162.98248476822147,1.5238336668642714,1869.8908021164675
ONMS_SB01_7865_20230813_000901_20230813_023211_16k.flac,338450116,2023-08-12 17:40:13,42.421798121475085,-70.53787600801513,160.55894072055392,1.4949284811303252,1905.63239819534
