file_name,MMSI,timestamp,lat,lon,az_deg,el_deg,range_m
ONMS_CI01_671129631_20230113_163412_20230113_203044_16k.flac,338176382,2023-01-13 20:30:22,34.0512001898436,-120.06194651888927,63.54785911279269,0.42921535106139713,1897.9288953811017
ONMS_CI01_671129631_20230113_163412_20230113_203044_16k.flac,338176382,2023-01-13 20:30:27,34.05113037934959,-120.06174303811208,64.00649365932142,0.4260784382893374,1911.3634498173517
ONMS_CI01_671129631_20230113_163412_20230113_202415_16k.flac,338176382,2023-01-13 20:23:48,34.05428,-120.07822,9.407868283129858,0.6851066634548931,1203.148565065077
ONMS_CI01_671129631_20230113_163412_20230113_202415_16k.flac,338176382,2023-01-13 20:23:53,34.05425862638164,-120.07800140761314,10.373688480361805,0.6844529139337745,1204.2800017581767
ONMS_CI01_671129631_20230113_163412_20230113_202415_16k.flac,338176382,2023-01-13 20:23:58,34.054237252374506,-120.077782815336,11.337422091312863,0.6836036690025791,1205.7528860799075
ONMS_CI01_671129631_20230121_163258_20230121_190201_16k.flac,338395327,2023-01-21 19:01:35,34.03132,-120.09162,217.4293232147273,0.4774305401651969,1712.5051762907246
ONMS_CI01_671129631_20230121_163258_20230121_190201_16k.flac,338395327,2023-01-21 19:01:40,34.031344538741806,-120.09164553081702,217.54736719446316,0.47763940363417445,1711.7799935517721
ONMS_CI01_671129631_20230121_163258_20230121_190201_16k.flac,338395327,2023-01-21 19:01:45,34.03136907747822,-120.09167106164874,217.66551073868914,0.4778463452198383,1711.0620823703857
ONMS_CI01_671129631_20230110_163436_20230110_210012_16k.flac,369140000,2023-01-10 20:59:39,34.05676,-120.09924,309.97591358680097,0.3548165167041699,2275.8543803299503
ONMS_CI01_671129631_20230110_163436_20230110_210012_16k.flac,369140000,2023-01-10 20:59:44,34.056674437365054,-120.09913791464288,309.94500999503225,0.35702541594600096,2262.535236978589
ONMS_CI01_671129631_20230110_163436_20230110_210012_16k.flac,369140000,2023-01-10 20:59:49,34.05658887464414,-120.0990358294909,309.9137403949177,0.35925965425399653,2249.216762829915
ONMS_CI01_671129631_20230113_163412_20230113_202919_16k.flac,338176382,2023-01-13 20:29:16,34.05205,-120.06456,57.197161172723376,0.47119215439237455,1734.4982128506724
ONMS_CI01_671129631_20230113_163412_20230113_202919_16k.flac,338176382,2023-01-13 20:29:21,34.052003978875554,-120.06436718238771,57.6542158986542,0.4677766365228076,1746.753726028183
ONMS_CI01_671129631_20230113_163412_20230113_202919_16k.flac,338176382,2023-01-13 20:29:26,34.05195795744833,-120.0641743649838,58.104873116719745,0.4643780288632437,1759.1188380660158
ONMS_CI01_671129631_20230121_163258_20230121_194038_16k.flac,368105370,2023-01-21 19:40:30,34.05996,-120.09556,322.3034462200734,0.3514453827340631,2296.415569084916
ONMS_CI01_671129631_20230121_163258_20230121_194038_16k.flac,368105370,2023-01-21 19:40:35,34.059957685019185,-120.09570485598083,322.0364708972632,0.3501535314173972,2304.4161993279895
ONMS_CI01_671129631_20230121_163258_20230121_194038_16k.flac,368105370,2023-01-21 19:40:40,34.05995536986766,-120.09584971195378,321.7713487498442,0.3488624293320594,2312.4665150096557
ONMS_CI01_671129631_20230207_163031_20230207_164201_16k.flac,368105370,2023-02-07 20:48:00,34.04758,-120.10045,283.45075668688827,0.42679689103965474,1908.2938043863346
ONMS_CI01_671129631_20230207_163031_20230207_164201_16k.flac,368105370,2023-02-07 20:48:05,34.0475677804205,-120.10030028475256,283.5080553096978,0.43002043793671774,1894.5349949512645
ONMS_CI01_671129631_20230207_163031_20230207_164201_16k.flac,368105370,2023-02-07 20:48:10,34.047555560658644,-120.10015056954808,283.5661922582517,0.43328978501616117,1880.7781136994179
ONMS_CI01_671129631_20230121_163258_20230121_181914_16k.flac,338395327,2023-01-21 18:18:38,34.03639,-120.08219,192.02708294104542,1.015047750114876,815.563040739303
ONMS_CI01_671129631_20230121_163258_20230121_181914_16k.flac,338395327,2023-01-21 18:18:43,34.03634153331452,-120.08261498791576,194.60124604713343,0.9974636653607967,829.8331410870579
ONMS_CI01_671129631_20230121_163258_20230121_181914_16k.flac,338395327,2023-01-21 18:18:48,34.036293065159754,-120.08303997534813,197.0835346107343,0.9785837348235538,845.7193709464855
ONMS_CI01_671129631_20230120_163308_20230120_182208_16k.flac,338395327,2023-01-20 18:21:30,34.03057,-120.09385,220.8263918154867,0.4270617284370341,1907.0678698641989
ONMS_CI01_671129631_20230120_163308_20230120_182208_16k.flac,338395327,2023-01-20 18:21:35,34.03053028624602,-120.09379551287977,220.62546935698725,0.42704849693837044,1907.1240846749758
ONMS_CI01_671129631_20230120_163308_20230120_182208_16k.flac,338395327,2023-01-20 18:21:40,34.030490572467635,-120.09374102581032,220.42456121427944,0.42702980467236873,1907.203749161704
ONMS_CI01_671129631_20230113_163412_20230113_201507_16k.flac,338176382,2023-01-13 20:14:46,34.05508,-120.10138,303.3087857318889,0.34715416328472454,2323.2965762897543
ONMS_CI01_671129631_20230113_163412_20230113_201507_16k.flac,338176382,2023-01-13 20:14:51,34.05506776887927,-120.10114643398606,303.57491993767854,0.35014661046980244,2304.5530522120216
ONMS_CI01_671129631_20230113_163412_20230113_201507_16k.flac,338176382,2023-01-13 20:14:56,34.05505553731473,-120.10091286803922,303.84541294306507,0.3531784926410275,2285.8600682917427
ONMS_CI01_671129631_20230110_163436_20230110_211601_16k.flac,369140000,2023-01-10 21:14:53,34.04372,-120.09369,270.72603131793045,0.6688494802666508,1231.9641327884465
ONMS_CI01_671129631_20230110_163436_20230110_211601_16k.flac,369140000,2023-01-10 21:14:58,34.04370365366368,-120.09380251192022,270.636399766564,0.66317554748688,1242.3304362856627
ONMS_CI01_671129631_20230110_163436_20230110_211601_16k.flac,369140000,2023-01-10 21:15:03,34.04368730722433,-120.09391502379727,270.54825206424016,0.6575931543038072,1252.6997411142413
ONMS_CI01_671129631_20230110_223434_20230110_224458_16k.flac,369140000,2023-01-10 22:43:50,34.05852,-120.07866,5.378480649145282,0.49160014177569306,1664.585267473364
ONMS_CI01_671129631_20230110_223434_20230110_224458_16k.flac,369140000,2023-01-10 22:43:55,34.05862111154904,-120.0784764560837,5.918837637055734,0.4877251138330092,1677.4142322951839
ONMS_CI01_671129631_20230110_223434_20230110_224458_16k.flac,369140000,2023-01-10 22:44:00,34.05872222282234,-120.07829291173152,6.450944891190883,0.48386465598708106,1690.3901169111048
ONMS_CI01_671129631_20230207_163031_20230207_211048_16k.flac,368105370,2023-02-07 21:10:01,34.05218,-120.06458,56.765254824312066,0.4694281069205632,1740.8053586934548
ONMS_CI01_671129631_20230207_163031_20230207_211048_16k.flac,368105370,2023-02-07 21:10:06,34.052180388464755,-120.06444627516888,56.98543100243712,0.46655700056859045,1751.1696531791004
ONMS_CI01_671129631_20230207_163031_20230207_211048_16k.flac,368105370,2023-02-07 21:10:11,34.05218077678405,-120.06431255033652,57.20301294392339,0.46371217598826137,1761.559505296274
ONMS_CI01_671129631_20230110_163436_20230110_210748_16k.flac,369140000,2023-01-10 21:07:09,34.049,-120.09003,303.92900585539803,0.7663747055911447,1077.2794299201407
ONMS_CI01_671129631_20230110_163436_20230110_210748_16k.flac,369140000,2023-01-10 21:07:14,34.0489132592677,-120.08992936908422,303.7783298280466,0.7759091130859306,1064.2047876965821
ONMS_CI01_671129631_20230110_163436_20230110_210748_16k.flac,369140000,2023-01-10 21:07:19,34.048826518451804,-120.08982873837338,303.6239057861649,0.7856735425453049,1051.1377168201075
ONMS_CI01_671129631_20230121_163258_20230121_195139_16k.flac,338395327,2023-01-21 19:51:23,34.05674,-120.0656,43.009193555181604,0.4071590310894096,1996.4402908062123
ONMS_CI01_671129631_20230121_163258_20230121_195139_16k.flac,338395327,2023-01-21 19:51:28,34.056967522731185,-120.06532568197393,43.045826581085024,0.399681650571379,2032.1699821114464
ONMS_CI01_671129631_20230121_163258_20230121_195139_16k.flac,338395327,2023-01-21 19:51:33,34.05719504484177,-120.06505136248198,43.0811936198895,0.39245695003292264,2067.900507377579
ONMS_CI01_671129631_20230113_163412_20230113_201635_16k.flac,338176382,2023-01-13 20:15:49,34.05503,-120.09868,306.8911873838822,0.38310842660521843,2116.0375431079647
ONMS_CI01_671129631_20230113_163412_20230113_201635_16k.flac,338176382,2023-01-13 20:15:54,34.05503233098922,-120.09847942436723,307.19985614143485,0.38590670617387784,2101.4111824013166
ONMS_CI01_671129631_20230113_163412_20230113_201635_16k.flac,338176382,2023-01-13 20:15:59,34.055034661651185,-120.09827884872348,307.51284281689345,0.3887312174436889,2086.8466664377647
ONMS_CI01_671129631_20230110_163436_20230110_211100_16k.flac,369140000,2023-01-10 21:10:26,34.04606,-120.08869,289.6600812327726,1.0121768494681596,817.8708172738261
ONMS_CI01_671129631_20230110_163436_20230110_211100_16k.flac,369140000,2023-01-10 21:10:31,34.046013471080265,-120.08874032881252,289.21147001872885,1.0088652153362745,820.5358644514101
ONMS_CI01_671129631_20230110_163436_20230110_211100_16k.flac,369140000,2023-01-10 21:10:36,34.04596694213958,-120.08879065757007,288.7657915122844,1.0055134658753433,823.2508740449354
ONMS_CI01_671129631_20230121_163258_20230121_191253_16k.flac,338395327,2023-01-21 19:12:10,34.02921,-120.09337,217.031112805508,0.40711410991612973,1996.6312315617947
ONMS_CI01_671129631_20230121_163258_20230121_191253_16k.flac,338395327,2023-01-21 19:12:15,34.02918251406272,-120.09334006599057,216.91513662381496,0.40694939590850343,1997.404798509012
ONMS_CI01_671129631_20230121_163258_20230121_191253_16k.flac,338395327,2023-01-21 19:12:20,34.02915502811803,-120.09331013200045,216.7992507183775,0.4067830684742406,1998.1865425495632
ONMS_CI01_671129631_20230120_163308_20230120_182020_16k.flac,338395327,2023-01-20 18:19:59,34.0311,-120.09489,224.12940613590814,0.4221119859844239,1928.561831744061
ONMS_CI01_671129631_20230120_163308_20230120_182020_16k.flac,338395327,2023-01-20 18:20:04,34.03108921962712,-120.0948187501972,223.9640176993016,0.42295986448824685,1924.8475193079164
ONMS_CI01_671129631_20230120_163308_20230120_182020_16k.flac,338395327,2023-01-20 18:20:09,34.03107843921295,-120.09474750041241,223.7979910931335,0.42380726093016635,1921.1493067143208
ONMS_CI01_671129631_20230207_163031_20230207_163833_16k.flac,368105370,2023-02-07 20:48:00,34.04758,-120.10045,283.45075668688827,0.42679689103965474,1908.2938043863346
ONMS_CI01_671129631_20230207_163031_20230207_163833_16k.flac,368105370,2023-02-07 20:48:05,34.0475677804205,-120.10030028475256,283.5080553096978,0.43002043793671774,1894.5349949512645
ONMS_CI01_671129631_20230207_163031_20230207_163833_16k.flac,368105370,2023-02-07 20:48:10,34.047555560658644,-120.10015056954808,283.5661922582517,0.43328978501616117,1880.7781136994179
ONMS_CI01_671129631_20230120_163308_20230120_185845_16k.flac,338395327,2023-01-20 18:57:43,34.03312,-120.09992,237.30365912050104,0.3771983197101701,2147.605659934353
ONMS_CI01_671129631_20230120_163308_20230120_185845_16k.flac,338395327,2023-01-20 18:57:48,34.03315609269686,-120.09990967209366,237.37989037025974,0.37774631484897553,2144.641800289644
ONMS_CI01_671129631_20230120_163308_20230120_185845_16k.flac,338395327,2023-01-20 18:57:53,34.03319218539267,-120.09989934417858,237.4563324862069,0.37829508297698955,2141.6817475943176
ONMS_CI01_671129631_20230121_163258_20230121_195132_16k.flac,338395327,2023-01-21 19:51:23,34.05674,-120.0656,43.009193555181604,0.4071590310894096,1996.4402908062123
ONMS_CI01_671129631_20230121_163258_20230121_195132_16k.flac,338395327,2023-01-21 19:51:28,34.056967522731185,-120.06532568197393,43.045826581085024,0.399681650571379,2032.1699821114464
ONMS_CI01_671129631_20230121_163258_20230121_195132_16k.flac,338395327,2023-01-21 19:51:33,34.05719504484177,-120.06505136248198,43.0811936198895,0.39245695003292264,2067.900507377579
ONMS_CI01_671129631_20230207_163031_20230207_164556_16k.flac,368105370,2023-02-07 20:48:00,34.04758,-120.10045,283.45075668688827,0.42679689103965474,1908.2938043863346
ONMS_CI01_671129631_20230207_163031_20230207_164556_16k.flac,368105370,2023-02-07 20:48:05,34.0475677804205,-120.10030028475256,283.5080553096978,0.43002043793671774,1894.5349949512645
ONMS_CI01_671129631_20230207_163031_20230207_164556_16k.flac,368105370,2023-02-07 20:48:10,34.047555560658644,-120.10015056954808,283.5661922582517,0.43328978501616117,1880.7781136994179
ONMS_CI01_671129631_20230121_163258_20230121_185553_16k.flac,338395327,2023-01-21 18:54:18,34.02941,-120.08979,209.01623716975465,0.4541307351378681,1797.3934253288114
ONMS_CI01_671129631_20230121_163258_20230121_185553_16k.flac,338395327,2023-01-21 18:54:23,34.02944941309036,-120.08978900840714,209.08141337495195,0.4551446404892121,1793.527033504798
ONMS_CI01_671129631_20230121_163258_20230121_185553_16k.flac,338395327,2023-01-21 18:54:28,34.029488826180476,-120.08978801681336,209.14687112747274,0.4561622362633456,1789.6629729153826
ONMS_CI01_671129631_20230121_163258_20230121_194640_16k.flac,338395327,2023-01-21 19:46:23,34.0405,-120.07496,124.46545786486881,1.3732232997334912,603.8570723653951
ONMS_CI01_671129631_20230121_163258_20230121_194640_16k.flac,338395327,2023-01-21 19:46:28,34.04071998773495,-120.074708350601,121.33871701702462,1.359089383995298,610.1108962696075
ONMS_CI01_671129631_20230121_163258_20230121_194640_16k.flac,338395327,2023-01-21 19:46:33,34.04093997494694,-120.07445669990258,118.28433733425642,1.341359814728106,618.1408369866356
ONMS_CI01_671129631_20230113_163412_20230113_202611_16k.flac,338176382,2023-01-13 20:25:18,34.05401,-120.07442,25.32465298037817,0.6432870996075655,1280.0312782432893
ONMS_CI01_671129631_20230113_163412_20230113_202611_16k.flac,338176382,2023-01-13 20:25:23,34.054006438336536,-120.07417486839982,26.241180310852954,0.6384682746095444,1289.520553135948
ONMS_CI01_671129631_20230113_163412_20230113_202611_16k.flac,338176382,2023-01-13 20:25:28,34.054002876184256,-120.07392973682016,27.144088373671845,0.6335577674167571,1299.334896503361
ONMS_CI01_671129631_20230110_223434_20230110_223542_16k.flac,369140000,2023-01-10 22:35:11,34.05371,-120.09287,314.1906110557152,0.5080768486892256,1612.181907928642
ONMS_CI01_671129631_20230110_223434_20230110_223542_16k.flac,369140000,2023-01-10 22:35:16,34.05376787662607,-120.09274609103707,314.6386348368073,0.5092721805334417,1608.5018299185447
ONMS_CI01_671129631_20230110_223434_20230110_223542_16k.flac,369140000,2023-01-10 22:35:21,34.0538257531267,-120.09262218190574,315.08868588071897,0.5104406082715908,1604.9205430206498
ONMS_CI01_671129631_20230120_163308_20230120_181543_16k.flac,338395327,2023-01-20 18:14:57,34.03265,-120.09829,233.80704317088234,0.3954604124263408,2052.937502448472
ONMS_CI01_671129631_20230120_163308_20230120_181543_16k.flac,338395327,2023-01-20 18:15:02,34.03264791355545,-120.09825667033523,233.75102688683162,0.39593390360265845,2050.5915309117495
ONMS_CI01_671129631_20230120_163308_20230120_181543_16k.flac,338395327,2023-01-20 18:15:07,34.03264582710187,-120.09822334067208,233.69488233287237,0.396408057590432,2048.2475239278547
ONMS_CI01_671129631_20230121_163258_20230121_193748_16k.flac,368105370,2023-01-21 19:36:58,34.06023,-120.08989,334.50517195023264,0.39680138245502367,2046.2101228539148
ONMS_CI01_671129631_20230121_163258_20230121_193748_16k.flac,368105370,2023-01-21 19:37:03,34.06022484547375,-120.09002638395067,334.18084043776133,0.39580201006498766,2051.1473603411364
ONMS_CI01_671129631_20230121_163258_20230121_193748_16k.flac,368105370,2023-01-21 19:37:08,34.06021969079617,-120.09016276788483,333.8580769096628,0.39479418517584686,2056.150003170926
ONMS_CI01_671129631_20230121_163258_20230121_191851_16k.flac,368105370,2023-01-21 19:18:28,34.06122,-120.0611,42.24436254220486,0.3023966479755702,2643.4195570799275
ONMS_CI01_671129631_20230121_163258_20230121_191851_16k.flac,368105370,2023-01-21 19:18:33,34.06122950750227,-120.06123325107748,42.031033762086835,0.3033210836147186,2635.9465700503174
ONMS_CI01_671129631_20230121_163258_20230121_191851_16k.flac,368105370,2023-01-21 19:18:38,34.06123901486007,-120.06136650218474,41.81649491328265,0.3042460016929026,2628.5103318580386
ONMS_CI01_671129631_20230121_163258_20230121_181449_16k.flac,338395327,2023-01-21 18:14:49,34.04015,-120.06393,104.08189023641178,0.5244292500898673,1563.2859654520241
ONMS_CI01_671129631_20230121_163258_20230121_181449_16k.flac,338395327,2023-01-21 18:14:54,34.04005318380231,-120.06432261414434,104.80213817668336,0.5358319965947222,1530.85931722842
ONMS_CI01_671129631_20230121_163258_20230121_181449_16k.flac,338395327,2023-01-21 18:14:59,34.03995636634939,-120.06471522739649,105.55343703258225,0.5476274746763835,1498.685064071061
ONMS_CI01_671129631_20230110_163436_20230110_174859_16k.flac,369140000,2023-01-10 17:48:10,34.05999,-120.07106,25.228008524079183,0.4038026697921302,2012.2683769945895
ONMS_CI01_671129631_20230110_163436_20230110_174859_16k.flac,369140000,2023-01-10 17:48:15,34.05989672086604,-120.07130592770781,24.764441421156036,0.40781766696260335,1993.2958023859608
ONMS_CI01_671129631_20230110_163436_20230110_174859_16k.flac,369140000,2023-01-10 17:48:20,34.05980344123863,-120.07155185487677,24.29199602364514,0.41187925574604245,1974.4562152575547
ONMS_CI01_671129631_20230120_163308_20230120_182836_16k.flac,338395327,2023-01-20 18:27:30,34.02933,-120.09212,214.51686276441652,0.42444695353990236,1918.339829562364
ONMS_CI01_671129631_20230120_163308_20230120_182836_16k.flac,338395327,2023-01-20 18:27:35,34.02928920268741,-120.09207873765943,214.34663522342092,0.4240836736384424,1919.9182912791425
ONMS_CI01_671129631_20230120_163308_20230120_182836_16k.flac,338395327,2023-01-20 18:27:40,34.0292484053607,-120.09203747535838,214.17668887094874,0.42371709594133866,1921.513671341247
ONMS_CI01_671129631_20230110_163436_20230110_174719_16k.flac,369140000,2023-01-10 17:46:50,34.06138,-120.06757,30.859569239293805,0.35082933058564864,2300.1907322316547
ONMS_CI01_671129631_20230110_163436_20230110_174719_16k.flac,369140000,2023-01-10 17:46:55,34.061279974301556,-120.06780895886519,30.526667511625487,0.35421911751595636,2279.3880818977927
ONMS_CI01_671129631_20230110_163436_20230110_174719_16k.flac,369140000,2023-01-10 17:47:00,34.061179948136925,-120.06804791716888,30.187644859328895,0.3576565134883495,2258.6638013721968
ONMS_CI01_671129631_20230121_163258_20230121_194905_16k.flac,338395327,2023-01-21 19:48:40,34.04851,-120.07207,54.42248496755576,0.8795459843502351,940.0880498076369
ONMS_CI01_671129631_20230121_163258_20230121_194905_16k.flac,338395327,2023-01-21 19:48:45,34.048823515972764,-120.07200832224704,52.939811576202914,0.8563739401526196,965.2709265413888
ONMS_CI01_671129631_20230121_163258_20230121_194905_16k.flac,338395327,2023-01-21 19:48:50,34.04913703189856,-120.07194664404007,51.53343726774699,0.8338526789842818,991.0671060835577
ONMS_CI01_671129631_20230207_163031_20230207_210933_16k.flac,368105370,2023-02-07 21:08:28,34.05188,-120.06719,52.845731742188725,0.5380910865756372,1524.565980105336
ONMS_CI01_671129631_20230207_163031_20230207_210933_16k.flac,368105370,2023-02-07 21:08:33,34.05188343155367,-120.06704240268262,53.14145073484773,0.5340979978995237,1535.6780841658222
ONMS_CI01_671129631_20230207_163031_20230207_210933_16k.flac,368105370,2023-02-07 21:08:38,34.05188686293014,-120.06689480535336,53.432912839076955,0.5301473851673278,1546.8305118676165
ONMS_CI01_671129631_20230110_163436_20230110_180102_16k.flac,369140000,2023-01-10 18:00:10,34.04998,-120.09383,299.70255642650744,0.5733460064002261,1432.9563716196565
ONMS_CI01_671129631_20230110_163436_20230110_180102_16k.flac,369140000,2023-01-10 18:00:15,34.04991872968727,-120.09394825653402,299.2521350952836,0.5708358631380638,1439.1185531298224
ONMS_CI01_671129631_20230110_163436_20230110_180102_16k.flac,369140000,2023-01-10 18:00:20,34.049857459260174,-120.09406651289792,298.8055823602142,0.5683114259534154,1445.3689051542442
ONMS_CI01_671129631_20230207_163031_20230207_164400_16k.flac,368105370,2023-02-07 20:48:00,34.04758,-120.10045,283.45075668688827,0.42679689103965474,1908.2938043863346
ONMS_CI01_671129631_20230207_163031_20230207_164400_16k.flac,368105370,2023-02-07 20:48:05,34.0475677804205,-120.10030028475256,283.5080553096978,0.43002043793671774,1894.5349949512645
ONMS_CI01_671129631_20230207_163031_20230207_164400_16k.flac,368105370,2023-02-07 20:48:10,34.047555560658644,-120.10015056954808,283.5661922582517,0.43328978501616117,1880.7781136994179
ONMS_CI01_671129631_20230207_163031_20230207_211136_16k.flac,368105370,2023-02-07 21:11:28,34.05218,-120.06206,60.53395079723879,0.4196161482907296,1939.6247563250247
ONMS_CI01_671129631_20230207_163031_20230207_211136_16k.flac,368105370,2023-02-07 21:11:33,34.05217752316745,-120.06191794766734,60.73039591485325,0.4170853933768299,1950.9208773972966
ONMS_CI01_671129631_20230207_163031_20230207_211136_16k.flac,368105370,2023-02-07 21:11:38,34.05217504617075,-120.06177589534293,60.92457685931251,0.4145782001918447,1962.2396704600055
ONMS_CI01_671129631_20230113_163412_20230113_202134_16k.flac,338176382,2023-01-13 20:21:18,34.05462,-120.08462,342.1553076970434,0.6399545524007936,1286.5737674465431
ONMS_CI01_671129631_20230113_163412_20230113_202134_16k.flac,338176382,2023-01-13 20:21:23,34.0546043779139,-120.08438672728698,343.0503475967026,0.6440789584811096,1278.480207021543
ONMS_CI01_671129631_20230113_163412_20230113_202134_16k.flac,338176382,2023-01-13 20:21:28,34.0545887553851,-120.08415345465954,343.95656903463356,0.6480914684194532,1270.7025272442336
ONMS_CI01_671129631_20230121_163258_20230121_193625_16k.flac,368105370,2023-01-21 19:35:30,34.06036,-120.08754,340.3729221204168,0.41150142581038707,1976.183282353952
ONMS_CI01_671129631_20230121_163258_20230121_193625_16k.flac,368105370,2023-01-21 19:35:35,34.060354538130895,-120.08767915626692,340.01687095192926,0.4106811696838286,1979.9668353054844
ONMS_CI01_671129631_20230121_163258_20230121_193625_16k.flac,368105370,2023-01-21 19:35:40,34.06034907610424,-120.08781831251598,339.6621916652647,0.4098475584596311,1983.8265517377024
ONMS_CI01_671129631_20230113_163412_20230113_203033_16k.flac,338176382,2023-01-13 20:30:17,34.05127,-120.06215,63.08271527614954,0.4323667252190587,1884.6176782475895
ONMS_CI01_671129631_20230113_163412_20230113_203033_16k.flac,338176382,2023-01-13 20:30:22,34.0512001898436,-120.06194651888927,63.54785911279269,0.42921535106139713,1897.9288953811017
ONMS_CI01_671129631_20230113_163412_20230113_203033_16k.flac,338176382,2023-01-13 20:30:27,34.05113037934959,-120.06174303811208,64.00649365932142,0.4260784382893374,1911.3634498173517
ONMS_CI01_671129631_20230110_163436_20230110_180306_16k.flac,369140000,2023-01-10 18:02:31,34.04827,-120.09715,288.54442206899097,0.5004168219548792,1636.2009719616317
ONMS_CI01_671129631_20230110_163436_20230110_180306_16k.flac,369140000,2023-01-10 18:02:36,34.048208215109355,-120.09726786713614,288.1974548278853,0.49785749874917945,1644.3706839235554
ONMS_CI01_671129631_20230110_163436_20230110_180306_16k.flac,369140000,2023-01-10 18:02:41,34.04814643010507,-120.09738573410131,287.85393092942456,0.49530468747394046,1652.6000988368046
ONMS_CI01_671129631_20230207_163031_20230207_164009_16k.flac,368105370,2023-02-07 20:48:00,34.04758,-120.10045,283.45075668688827,0.42679689103965474,1908.2938043863346
ONMS_CI01_671129631_20230207_163031_20230207_164009_16k.flac,368105370,2023-02-07 20:48:05,34.0475677804205,-120.10030028475256,283.5080553096978,0.43002043793671774,1894.5349949512645
ONMS_CI01_671129631_20230207_163031_20230207_164009_16k.flac,368105370,2023-02-07 20:48:10,34.047555560658644,-120.10015056954808,283.5661922582517,0.43328978501616117,1880.7781136994179
ONMS_CI01_671129631_20230120_163308_20230120_184559_16k.flac,338395327,2023-01-20 18:45:34,34.02889,-120.09598,221.53861346405833,0.3718596932377976,2176.838976856623
ONMS_CI01_671129631_20230120_163308_20230120_184559_16k.flac,338395327,2023-01-20 18:45:39,34.02891163450035,-120.09599002659604,221.59877090494066,0.37207228346424953,2175.6576590469704
ONMS_CI01_671129631_20230120_163308_20230120_184559_16k.flac,338395327,2023-01-20 18:45:44,34.028933268999836,-120.09600005319717,221.6589936451877,0.3722846662254664,2174.478742175444
ONMS_CI01_671129631_20230120_163308_20230120_191828_16k.flac,338395327,2023-01-20 19:17:14,34.03251,-120.08996,215.8584870980616,0.541531863069404,1515.092768929314
ONMS_CI01_671129631_20230120_163308_20230120_191828_16k.flac,338395327,2023-01-20 19:17:19,34.03248866569434,-120.08992353922797,215.7028519011336,0.5415495557842639,1515.044266201622
ONMS_CI01_671129631_20230120_163308_20230120_191828_16k.flac,338395327,2023-01-20 19:17:24,34.03246733137778,-120.08988707847418,215.54720788638178,0.5415631530816718,1515.0069419316478
ONMS_CI01_671129631_20230110_163436_20230110_180448_16k.flac,369140000,2023-01-10 18:04:50,34.04668,-120.1003,280.57919884030065,0.4349249360617343,1873.974430194057
ONMS_CI01_671129631_20230110_163436_20230110_180448_16k.flac,369140000,2023-01-10 18:04:55,34.04661663657184,-120.10042324848654,280.30557847534175,0.4325461778584411,1883.8935945928831
ONMS_CI01_671129631_20230110_163436_20230110_180448_16k.flac,369140000,2023-01-10 18:05:00,34.04655327301948,-120.10054649678972,280.03483064497806,0.4301818324842662,1893.855273245518
ONMS_CI01_671129631_20230120_163308_20230120_194654_16k.flac,338395327,2023-01-20 19:48:17,34.02611,-120.09829,220.5331671541252,0.31439327558330854,2549.516851753758
ONMS_CI01_671129631_20230120_163308_20230120_194654_16k.flac,338395327,2023-01-20 19:48:22,34.02614234632679,-120.09828666947485,220.58035886678277,0.3147809391301529,2546.590549031406
ONMS_CI01_671129631_20230120_163308_20230120_194654_16k.flac,338395327,2023-01-20 19:48:27,34.02617469265331,-120.09828333894716,220.6276591320846,0.3151692341184227,2543.665977944741
