MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367633590,2020-12-09T07:23:19,31.36717,-80.87891,5.3,209.6,511.0,WHAT NEXT?,,WDH5995,37,,11,,,,B
367633590,2020-12-09T07:24:20,31.36572,-80.87978,5.5,212.7,511.0,WHAT NEXT?,,WDH5995,37,,11,,,,B
367633590,2020-12-09T07:25:50,31.36355,-80.88108,6.7,215.9,511.0,WHAT NEXT?,,WDH5995,37,,11,,,,B
367633590,2020-12-09T07:27:20,31.36144,-80.88235,5.8,215.2,511.0,WHAT NEXT?,,WDH5995,37,,11,,,,B
367633590,2020-12-09T07:28:49,31.35926,-80.88366,5.6,206.5,511.0,WHAT NEXT?,,WDH5995,37,,11,,,,B
367633590,2020-12-09T07:29:50,31.35782,-80.88452,5.7,208.3,511.0,WHAT NEXT?,,WDH5995,37,,11,,,,B
367633590,2020-12-09T07:31:19,31.35568,-80.88582,5.4,209.3,511.0,WHAT NEXT?,,WDH5995,37,,11,,,,B
367633590,2020-12-09T07:32:21,31.35422,-80.88670,6.2,207.2,511.0,WHAT NEXT?,,WDH5995,37,,11,,,,B
367633590,2020-12-09T07:33:49,31.35210,-80.88798,5.4,206.9,511.0,WHAT NEXT?,,WDH5995,37,,11,,,,B
367633590,2020-12-09T07:34:50,31.35064,-80.88886,5.7,207.8,511.0,WHAT NEXT?,,WDH5995,37,,11,,,,B
368056640,2020-12-18T18:11:48,31.38439,-80.88974,6.4,180.9,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:12:49,31.38267,-80.88983,6.8,180.7,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:14:19,31.38009,-80.88994,6.4,182.1,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:15:50,31.37749,-80.89006,6.2,178.8,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:17:18,31.37495,-80.89014,6.8,181.4,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:18:48,31.37234,-80.89023,6.5,181.1,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:20:18,31.36974,-80.89029,5.9,184.1,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:21:48,31.36716,-80.89033,6.2,178.5,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:25:19,31.36096,-80.89037,7.1,176.1,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:26:48,31.35840,-80.89038,6.6,182.5,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:27:49,31.35666,-80.89037,6.0,178.5,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368056640,2020-12-18T18:31:18,31.35064,-80.89027,6.2,175.5,511.0,SANDBOX,,WDK4577,36,,11,7,,,B
368111060,2020-12-23T07:59:51,31.35403,-80.87417,5.6,212.4,511.0,HIGH OPTION,,WDL2325,36,,12,8,,,B
368111060,2020-12-23T08:00:20,31.35341,-80.87465,5.0,213.1,511.0,HIGH OPTION,,WDL2325,36,,12,8,,,B
368111060,2020-12-23T08:01:51,31.35138,-80.87619,5.7,213.0,511.0,HIGH OPTION,,WDL2325,36,,12,8,,,B
338153643,2020-04-11T14:50:09,31.36322,-80.91109,26.4,54.0,511.0,TRIPWIRE,,,37,,,,,,B
338153643,2020-04-11T14:51:38,31.36790,-80.89954,27.0,68.6,511.0,TRIPWIRE,,,37,,,,,,B
338153643,2020-04-11T14:53:07,31.37423,-80.88947,26.5,38.5,511.0,TRIPWIRE,,,37,,,,,,B
369912000,2020-08-19T03:29:27,31.37829,-80.87691,6.4,268.4,268.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:31:27,31.37827,-80.88107,6.4,269.4,270.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:33:27,31.37825,-80.88525,6.4,268.7,268.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:34:37,31.37825,-80.88772,6.4,268.8,268.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:35:48,31.37828,-80.89019,6.4,270.6,269.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:37:27,31.37833,-80.89369,6.5,270.5,269.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:38:57,31.37835,-80.89685,6.4,269.1,269.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:41:16,31.37833,-80.90173,6.6,269.2,269.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:42:27,31.37829,-80.90422,6.4,268.6,269.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:43:28,31.37828,-80.90634,6.5,269.2,268.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:45:57,31.37826,-80.91160,6.5,269.6,270.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T03:47:57,31.37831,-80.91576,6.4,270.6,270.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:02:27,31.37646,-80.91496,6.1,90.6,86.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:03:38,31.37646,-80.91266,6.0,90.5,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:04:46,31.37645,-80.91045,6.0,90.7,87.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:05:58,31.37643,-80.90811,6.0,90.3,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:07:07,31.37644,-80.90586,6.0,88.9,87.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:08:17,31.37643,-80.90358,6.0,90.9,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:09:27,31.37644,-80.90130,6.0,89.3,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:10:37,31.37644,-80.89901,6.0,90.2,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:11:46,31.37642,-80.89674,6.1,89.1,87.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:13:17,31.37642,-80.89375,6.1,90.5,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:14:57,31.37642,-80.89049,6.1,90.0,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:16:06,31.37640,-80.88820,6.1,91.2,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:17:16,31.37638,-80.88591,6.1,90.7,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:18:38,31.37638,-80.88324,6.1,91.1,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:19:46,31.37638,-80.88101,6.0,89.6,87.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:20:56,31.37636,-80.87872,6.1,90.7,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T04:22:37,31.37636,-80.87539,6.1,90.4,87.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:19:27,31.37792,-80.87429,6.0,271.7,272.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:20:38,31.37795,-80.87652,6.0,270.3,271.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:21:47,31.37794,-80.87875,6.0,269.0,270.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:23:27,31.37794,-80.88196,6.0,269.8,270.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:24:37,31.37792,-80.88420,6.0,269.8,271.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:25:47,31.37792,-80.88643,5.8,270.7,271.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:27:07,31.37792,-80.88901,6.0,270.5,271.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:29:07,31.37791,-80.89286,5.9,269.7,270.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:30:56,31.37793,-80.89638,6.0,269.3,270.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:32:06,31.37793,-80.89861,5.8,269.1,269.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:34:06,31.37796,-80.90245,5.9,269.9,270.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:35:16,31.37794,-80.90469,5.9,270.1,271.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:36:27,31.37792,-80.90695,5.9,269.2,270.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:37:47,31.37791,-80.90952,6.0,270.4,272.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:39:47,31.37792,-80.91332,5.8,271.5,272.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:41:07,31.37794,-80.91585,6.0,271.6,272.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:54:47,31.37604,-80.91380,6.2,89.9,87.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:55:57,31.37602,-80.91145,6.2,92.5,90.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:58:06,31.37596,-80.90716,6.1,89.8,87.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T05:59:18,31.37602,-80.90478,6.2,88.0,87.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:00:18,31.37605,-80.90281,6.1,88.0,87.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:01:26,31.37606,-80.90059,6.1,89.9,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:02:38,31.37608,-80.89820,6.1,89.8,90.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:03:48,31.37605,-80.89593,6.1,90.0,89.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:05:07,31.37599,-80.89335,6.0,91.7,89.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:06:18,31.37601,-80.89103,6.0,91.0,89.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:07:27,31.37601,-80.88874,6.1,90.0,88.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:08:37,31.37602,-80.88651,6.1,90.9,89.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:09:47,31.37598,-80.88420,6.0,90.1,89.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:11:06,31.37596,-80.88165,5.9,90.7,89.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:12:27,31.37594,-80.87904,6.0,89.7,89.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:13:47,31.37593,-80.87647,5.9,89.4,89.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T06:14:57,31.37592,-80.87423,5.9,86.7,86.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T07:12:36,31.37749,-80.87590,6.1,269.8,267.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T07:14:06,31.37745,-80.87883,6.1,269.9,267.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T07:15:16,31.37751,-80.88113,6.1,273.0,271.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T07:16:26,31.37751,-80.88339,6.0,269.4,267.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
369912000,2020-08-19T07:18:06,31.37755,-80.88665,6.1,269.3,267.0,NANCY FOSTER,IMO8993227,WTER,90,0,57,12,3.0,,A
