MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367432220,2023-03-08T23:32:05,42.42309,-70.56221,5.2,165.8,164.0,SCARLETT ISABELLA,IMO9585077,WDF2816,90,0,39,10,,79,A
367432220,2023-03-08T23:33:15,42.42146,-70.56162,5.3,164.3,165.0,SCARLETT ISABELLA,IMO9585077,WDF2816,90,0,39,10,,79,A
367551860,2023-02-13T06:52:21,42.44839,-70.53616,6.9,255.5,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T06:53:31,42.44783,-70.53908,6.7,255.4,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T06:54:32,42.44732,-70.54159,6.9,255.7,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T06:55:41,42.44679,-70.54452,6.9,257.6,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T06:57:01,42.44616,-70.54788,6.9,255.2,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T06:58:02,42.44566,-70.55042,6.9,255.6,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T06:59:03,42.44523,-70.55294,6.9,258.4,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T07:00:03,42.44476,-70.55544,6.9,255.7,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T07:01:12,42.44419,-70.55832,6.8,254.6,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T07:02:22,42.44363,-70.56121,6.8,256.3,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T07:03:31,42.44306,-70.56413,6.8,254.5,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T07:04:42,42.44251,-70.56708,6.7,255.5,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T06:47:22,42.45079,-70.52371,6.7,254.0,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T06:48:32,42.45021,-70.52664,6.8,255.7,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T06:49:41,42.44965,-70.52949,6.8,253.4,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367551860,2023-02-13T06:50:52,42.44912,-70.53241,6.8,254.9,511.0,JOCKA,IMO8885573,WDG5937,30,4,18,5,,99,A
367641460,2023-02-21T17:00:05,42.42158,-70.54092,8.4,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:01:16,42.42429,-70.54120,8.0,355.6,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:02:26,42.42694,-70.54155,8.3,358.5,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:03:46,42.42998,-70.54182,8.4,1.1,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:04:55,42.43260,-70.54208,7.7,8.2,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:06:05,42.43524,-70.54241,8.2,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:07:15,42.43800,-70.54253,9.1,5.7,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:08:26,42.44078,-70.54288,9.2,1.2,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:09:36,42.44353,-70.54328,8.2,353.1,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:10:45,42.44625,-70.54358,8.4,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:11:56,42.44898,-70.54389,8.4,354.1,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:13:05,42.45168,-70.54421,7.4,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-02-21T17:14:15,42.45440,-70.54468,7.4,347.2,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:05:06,42.45585,-70.53818,9.1,169.9,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:06:17,42.45297,-70.53823,8.5,184.1,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:07:26,42.45014,-70.53820,9.2,185.4,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:08:37,42.44729,-70.53818,8.7,178.2,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:09:47,42.44449,-70.53820,8.9,177.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:10:57,42.44171,-70.53820,8.8,184.3,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:12:16,42.43853,-70.53814,9.1,183.4,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:13:26,42.43570,-70.53812,8.6,182.1,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:14:37,42.43287,-70.53809,8.9,189.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:15:46,42.43017,-70.53796,8.5,172.9,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:16:56,42.42744,-70.53789,8.7,182.3,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:18:06,42.42466,-70.53779,7.9,172.4,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-03T04:19:07,42.42229,-70.53770,8.7,167.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:21:35,42.45052,-70.52774,8.0,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:22:46,42.45313,-70.52788,7.8,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:23:57,42.45575,-70.52801,7.8,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:08:16,42.42080,-70.52542,6.9,353.5,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:09:26,42.42331,-70.52569,8.4,352.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:10:46,42.42632,-70.52596,7.7,356.4,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:11:56,42.42886,-70.52619,7.8,1.9,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:13:07,42.43150,-70.52632,7.4,348.2,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:14:16,42.43404,-70.52655,8.1,0.7,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:15:26,42.43667,-70.52677,7.6,355.2,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:16:37,42.43939,-70.52696,7.8,358.7,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:17:56,42.44233,-70.52716,8.0,349.5,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:19:15,42.44530,-70.52743,7.5,3.4,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-10T05:20:26,42.44794,-70.52758,8.3,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:05:37,42.42180,-70.52420,8.0,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:06:47,42.42436,-70.52410,7.9,6.1,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:07:57,42.42700,-70.52401,7.9,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:09:07,42.42962,-70.52391,7.7,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:10:17,42.43224,-70.52391,7.9,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:11:27,42.43484,-70.52385,8.5,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:12:37,42.43744,-70.52373,8.0,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:14:06,42.44066,-70.52366,8.0,358.8,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:15:27,42.44371,-70.52359,7.7,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:16:37,42.44633,-70.52355,7.8,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:17:57,42.44932,-70.52349,8.7,0.0,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:19:06,42.45190,-70.52346,8.2,3.4,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367641460,2023-03-02T22:20:16,42.45455,-70.52365,8.2,358.5,511.0,REALIST,IMO8841814,WDH6772,31,0,26,7,3.0,31,A
367590780,2023-02-07T01:38:24,42.45524,-70.54094,9.2,181.9,170.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
367590780,2023-02-07T01:39:33,42.45210,-70.54097,9.6,181.1,169.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
367590780,2023-02-07T01:40:43,42.44895,-70.54100,9.9,181.5,171.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
367590780,2023-02-07T01:42:03,42.44544,-70.54119,9.6,181.3,170.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
367590780,2023-02-07T01:43:14,42.44219,-70.54118,9.5,181.2,169.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
367590780,2023-02-07T01:44:24,42.43914,-70.54127,9.6,181.2,170.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
367590780,2023-02-07T01:45:33,42.43601,-70.54123,9.8,180.4,170.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
367590780,2023-02-07T01:46:44,42.43271,-70.54129,9.9,180.2,170.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
367590780,2023-02-07T01:47:54,42.42959,-70.54133,9.9,180.4,172.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
367590780,2023-02-07T01:49:03,42.42646,-70.54140,9.6,180.6,170.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
367590780,2023-02-07T01:50:14,42.42319,-70.54136,9.7,180.8,170.0,HAGGERTY GIRLS,IMO9653252,WDG9740,31,0,33,10,,57,A
636016407,2023-01-08T06:51:19,42.42402,-70.56692,14.6,94.9,93.0,ATROTOS,IMO9328285,D5GA5,80,0,183,32,12.5,80,A
636016407,2023-01-08T06:52:26,42.42361,-70.56083,14.6,94.5,93.0,ATROTOS,IMO9328285,D5GA5,80,0,183,32,12.5,80,A
636016407,2023-01-08T06:53:32,42.42329,-70.55475,14.7,94.7,93.0,ATROTOS,IMO9328285,D5GA5,80,0,183,32,12.5,80,A
636016407,2023-01-08T06:54:37,42.42296,-70.54873,14.8,92.4,92.0,ATROTOS,IMO9328285,D5GA5,80,0,183,32,12.5,80,A
636016407,2023-01-08T06:55:44,42.42260,-70.54256,14.8,94.4,94.0,ATROTOS,IMO9328285,D5GA5,80,0,183,32,12.5,80,A
636016407,2023-01-08T06:56:50,42.42205,-70.53646,15.0,95.3,95.0,ATROTOS,IMO9328285,D5GA5,80,0,183,32,12.5,80,A
636016407,2023-01-08T06:57:56,42.42149,-70.53049,14.8,97.1,95.0,ATROTOS,IMO9328285,D5GA5,80,0,183,32,12.5,80,A
636016407,2023-01-08T06:59:02,42.42099,-70.52431,14.8,97.5,96.0,ATROTOS,IMO9328285,D5GA5,80,0,183,32,12.5,80,A
367393670,2023-02-20T18:32:04,42.45601,-70.55821,8.4,66.2,511.0,GUARDIAN,IMO8719499,WDE7469,30,,24,7,,,B
367393670,2023-02-20T18:28:33,42.45248,-70.56835,8.4,64.8,511.0,GUARDIAN,IMO8719499,WDE7469,30,,24,7,,,B
367393670,2023-02-20T18:29:37,42.45353,-70.56536,8.7,64.0,511.0,GUARDIAN,IMO8719499,WDE7469,30,,24,7,,,B
367393670,2023-02-20T18:31:02,42.45499,-70.56121,8.7,64.7,511.0,GUARDIAN,IMO8719499,WDE7469,30,,24,7,,,B
367582110,2023-01-28T17:01:04,42.42729,-70.53736,27.9,86.5,83.0,PROVINCETOWN IV,IMO9760146,WDG8888,60,0,27,9,2.0,60,A
367582110,2023-01-28T17:02:06,42.42804,-70.52677,27.3,85.2,86.0,PROVINCETOWN IV,IMO9760146,WDG8888,60,0,27,9,2.0,60,A
367582110,2023-01-28T17:36:00,42.42570,-70.52197,27.1,274.3,272.0,PROVINCETOWN IV,IMO9760146,WDG8888,60,0,27,9,2.0,60,A
367582110,2023-01-28T17:37:04,42.42537,-70.53267,27.0,262.5,258.0,PROVINCETOWN IV,IMO9760146,WDG8888,60,0,27,9,2.0,60,A
367582110,2023-01-28T17:38:06,42.42444,-70.54279,27.0,255.5,253.0,PROVINCETOWN IV,IMO9760146,WDG8888,60,0,27,9,2.0,60,A
367582110,2023-01-28T16:58:56,42.42657,-70.55928,27.2,86.8,84.0,PROVINCETOWN IV,IMO9760146,WDG8888,60,0,27,9,2.0,60,A
367582110,2023-01-28T17:40:16,42.42102,-70.56406,26.9,257.9,254.0,PROVINCETOWN IV,IMO9760146,WDG8888,60,0,27,9,2.0,60,A
367582110,2023-01-28T16:59:58,42.42688,-70.54860,27.5,86.3,84.0,PROVINCETOWN IV,IMO9760146,WDG8888,60,0,27,9,2.0,60,A
367582110,2023-01-28T17:00:02,42.42690,-70.54808,27.5,86.3,84.0,PROVINCETOWN IV,IMO9760146,WDG8888,60,0,27,9,2.0,60,A
367582110,2023-01-28T17:39:10,42.42274,-70.55321,27.4,256.1,258.0,PROVINCETOWN IV,IMO9760146,WDG8888,60,0,27,9,2.0,60,A
367390130,2023-01-17T12:24:33,42.44469,-70.52190,7.9,357.8,359.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-17T12:25:42,42.44718,-70.52199,7.9,359.7,359.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-17T12:26:52,42.44970,-70.52208,7.9,358.8,359.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-17T12:28:02,42.45223,-70.52218,7.8,359.2,359.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-18T16:48:26,42.45434,-70.52196,10.3,175.7,178.0,RUTH M REINAUER,IMO9559779,WDE7186,31,5,36,10,5.4,57,A
367390130,2023-01-18T16:49:35,42.45106,-70.52167,10.3,176.3,177.0,RUTH M REINAUER,IMO9559779,WDE7186,31,5,36,10,5.4,57,A
367390130,2023-01-18T16:50:45,42.44773,-70.52140,10.3,177.1,178.0,RUTH M REINAUER,IMO9559779,WDE7186,31,5,36,10,5.4,57,A
367390130,2023-01-18T16:51:46,42.44486,-70.52118,10.4,177.3,178.0,RUTH M REINAUER,IMO9559779,WDE7186,31,5,36,10,5.4,57,A
367390130,2023-01-17T12:18:43,42.43205,-70.52115,7.7,356.2,358.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-17T12:19:53,42.43452,-70.52136,7.7,358.5,359.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-17T12:21:02,42.43702,-70.52150,7.9,356.0,359.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-17T12:22:12,42.43955,-70.52163,7.8,356.6,359.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-17T12:23:22,42.44213,-70.52178,7.8,357.7,359.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-17T12:29:12,42.45473,-70.52223,7.9,359.0,359.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-11T19:17:36,42.45331,-70.52258,10.1,175.3,173.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-11T19:18:46,42.45004,-70.52224,10.2,175.6,173.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-11T19:19:56,42.44671,-70.52190,10.2,175.3,172.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-11T19:20:57,42.44388,-70.52158,10.3,176.7,173.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-11T19:22:06,42.44062,-70.52124,10.3,175.3,173.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-10T14:09:31,42.43873,-70.52123,8.6,356.9,356.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-10T14:10:52,42.44195,-70.52153,8.6,355.9,355.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-10T14:12:01,42.44474,-70.52178,8.6,357.0,356.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-10T14:13:02,42.44716,-70.52197,8.5,356.4,356.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-10T14:14:11,42.44988,-70.52221,8.5,355.9,355.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-10T14:15:32,42.45307,-70.52249,8.5,357.1,356.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367514630,2023-01-10T05:10:56,42.44942,-70.53040,8.8,312.4,511.0,ENDEAVOUR,IMO8852605,WDG2339,30,,29,8,,,B
367514630,2023-01-10T05:12:27,42.45182,-70.53416,8.8,312.1,511.0,ENDEAVOUR,IMO8852605,WDG2339,30,,29,8,,,B
367514630,2023-01-10T05:13:28,42.45356,-70.53668,9.0,312.7,511.0,ENDEAVOUR,IMO8852605,WDG2339,30,,29,8,,,B
367514630,2023-01-10T05:09:27,42.44693,-70.52680,8.9,311.0,511.0,ENDEAVOUR,IMO8852605,WDG2339,30,,29,8,,,B
367514630,2023-01-10T05:14:57,42.45603,-70.54032,8.8,314.8,511.0,ENDEAVOUR,IMO8852605,WDG2339,30,,29,8,,,B
367390130,2023-01-07T04:15:09,42.45581,-70.52551,9.7,171.3,170.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-07T04:16:18,42.45272,-70.52502,9.7,174.7,170.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-07T04:17:28,42.44954,-70.52447,9.8,172.2,169.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-07T04:18:29,42.44677,-70.52395,9.9,171.8,170.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-07T04:19:38,42.44364,-70.52343,9.8,171.0,169.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-07T04:20:50,42.44042,-70.52288,9.8,173.1,170.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-07T04:21:59,42.43726,-70.52244,9.9,173.3,170.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-07T04:23:10,42.43406,-70.52194,9.9,172.2,169.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-07T04:24:19,42.43085,-70.52137,9.9,173.1,170.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:49:35,42.44232,-70.52375,7.3,358.8,358.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:50:46,42.44482,-70.52401,7.5,353.4,358.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:51:55,42.44716,-70.52429,7.6,352.6,357.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:53:05,42.44948,-70.52462,6.9,356.1,357.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:54:15,42.45185,-70.52499,7.3,348.2,357.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:55:25,42.45411,-70.52532,7.3,357.5,359.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:42:35,42.42766,-70.52148,7.4,355.0,356.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:43:44,42.43007,-70.52187,7.5,354.0,357.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:44:55,42.43258,-70.52226,7.6,353.5,356.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:46:04,42.43504,-70.52264,7.6,352.7,357.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:47:15,42.43757,-70.52304,7.6,354.4,357.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367390130,2023-01-05T22:48:25,42.43994,-70.52349,7.4,351.1,358.0,RUTH M REINAUER,IMO9559779,WDE7186,31,0,36,10,5.4,57,A
367141250,2023-03-21T22:03:36,42.43690,-70.52362,9.6,174.4,174.0,JENNIFER TURECAMO,IMO7390935,WDD4175,31,0,36,10,4.2,52,A
367141250,2023-03-21T22:04:45,42.43380,-70.52318,9.6,174.5,174.0,JENNIFER TURECAMO,IMO7390935,WDD4175,31,0,36,10,4.2,52,A
