MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368076650,2021-03-23T16:17:22,43.70853,-69.32066,4.2,169.5,169,GO LIBERTY,IMO9555761,WDK6648,70,3,46,12,2,60,A
368076650,2021-03-23T16:18:25,43.70742,-69.32009,3.7,141.5,130,GO LIBERTY,IMO9555761,WDK6648,70,3,46,12,2,60,A
368076650,2021-03-23T16:19:26,43.70732,-69.31901,2.6,63.2,49,GO LIBERTY,IMO9555761,WDK6648,70,3,46,12,2,60,A
368076650,2021-03-23T16:20:29,43.708,-69.31872,2.2,357.3,348,GO LIBERTY,IMO9555761,WDK6648,70,3,46,12,2,60,A
368076650,2021-03-23T16:21:32,43.70854,-69.31892,2.2,343.3,340,GO LIBERTY,IMO9555761,WDK6648,70,3,46,12,2,60,A
368076650,2021-03-23T16:22:33,43.70917,-69.31919,2.6,341.2,339,GO LIBERTY,IMO9555761,WDK6648,70,3,46,12,2,60,A
368076650,2021-03-23T16:23:42,43.71,-69.31957,2.8,341.7,339,GO LIBERTY,IMO9555761,WDK6648,70,3,46,12,2,60,A
368048550,2021-03-25T17:47:13,43.70815,-69.2864,19.5,350.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-03-25T17:48:15,43.71379,-69.28737,19.5,353.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-03-25T17:49:46,43.72186,-69.289,19.4,350.7,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-03-25T17:51:13,43.72968,-69.29033,20.5,349.4,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-03-25T17:53:13,43.74069,-69.29253,20.1,347.5,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-08T08:18:57,43.74066,-69.2777,18.2,157.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-08T08:20:57,43.73129,-69.27211,18.3,158.3,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-08T18:18:49,43.7074,-69.31002,12.5,340.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-08T18:20:19,43.71318,-69.31251,19.5,343.6,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-08T18:21:50,43.72101,-69.31599,19.7,339.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-08T18:23:19,43.72859,-69.31948,19.7,340.9,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-10T08:11:56,43.73908,-69.28122,18.1,163.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-10T08:13:25,43.73208,-69.27816,17.7,163.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-10T08:14:56,43.72494,-69.27518,17.9,165,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T09:03:04,43.73586,-69.27505,18.1,162.6,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T09:04:05,43.73104,-69.27273,18,159.1,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T18:50:04,43.71011,-69.27579,8.8,350.6,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T18:51:34,43.71365,-69.27649,9.3,349.1,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T18:53:04,43.7174,-69.27735,9.5,351.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T18:54:05,43.72015,-69.27798,10.8,348.7,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T18:55:34,43.72458,-69.27889,10.6,349.5,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T18:56:35,43.7277,-69.27958,11.5,347.1,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T18:58:05,43.73248,-69.28062,12.3,347.5,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T18:59:34,43.73892,-69.28222,18.4,349.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-19T19:00:04,43.74138,-69.28295,18.7,345.1,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-29T07:17:17,43.74023,-69.28494,18.2,168.5,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-29T07:18:45,43.73289,-69.28292,18.2,169,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-29T07:19:46,43.72785,-69.28163,18.2,169.6,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-29T07:21:17,43.72028,-69.27972,18.2,168.3,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-04-29T07:23:16,43.71036,-69.27711,18.4,167.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-03T08:21:35,43.74056,-69.28267,16.6,169.3,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-03T08:23:03,43.73364,-69.28084,16.8,170.1,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-03T08:24:06,43.72874,-69.27945,17,169.5,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-03T08:26:03,43.71965,-69.277,16.7,168.7,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-03T08:27:04,43.71491,-69.27562,17.3,167.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-03T08:28:33,43.70814,-69.27355,16.3,161.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-07T07:19:59,43.74023,-69.2838,17.8,168.7,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-07T07:21:31,43.7327,-69.28188,18.4,169.4,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-07T07:23:01,43.72529,-69.27989,18.5,167.1,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-07T07:24:29,43.71795,-69.27789,18.2,168.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-07T07:25:30,43.71295,-69.27647,18,168.7,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-14T15:39:41,43.71371,-69.3011,16.8,331.3,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-14T15:41:11,43.71974,-69.30547,16,335.1,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-14T15:42:40,43.72587,-69.30981,16.7,334.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-14T15:43:41,43.73009,-69.31269,16.6,332.9,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-14T15:45:40,43.73829,-69.31841,16.4,333.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-17T08:52:13,43.71585,-69.3209,17.9,156.4,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-17T08:53:41,43.70888,-69.31713,18.4,158.7,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-19T09:21:50,43.7179,-69.31868,18.1,166.6,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-05-19T09:23:19,43.71057,-69.31607,17.8,165.6,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-02T08:12:31,43.73525,-69.29052,17.3,174.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-02T08:14:02,43.72776,-69.28948,17.8,175.7,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-02T08:16:02,43.71779,-69.28805,18.3,175.3,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-02T08:17:31,43.71044,-69.28677,18.4,174.9,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368187430,2021-06-02T15:11:45,43.72551,-69.27354,6.9,259,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:13:17,43.72456,-69.27707,6.4,260.1,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:14:45,43.72357,-69.28041,6.2,242.1,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:16:14,43.72224,-69.28332,5.9,226.4,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:17:45,43.72097,-69.28633,6.3,245.5,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:18:47,43.72017,-69.28856,6.2,242.3,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:20:47,43.71863,-69.29273,6.2,241.9,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:22:47,43.71708,-69.29693,6.2,243,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:24:47,43.71585,-69.30135,6.3,257.6,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:26:47,43.71481,-69.30587,6,260.8,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:28:15,43.71409,-69.30906,5.8,257.3,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:29:47,43.71342,-69.31239,6.3,250.6,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:31:44,43.71172,-69.31508,6.1,168.9,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:33:15,43.70939,-69.31517,5.3,184.1,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368187430,2021-06-02T15:34:16,43.70787,-69.31505,6.1,176.4,511,ROCINANTE,,WDM2367,36,,13,4,,,B
368048550,2021-06-09T08:32:28,43.73782,-69.28227,17.7,165.9,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T08:33:55,43.73075,-69.27995,18.2,166.3,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T08:34:57,43.72571,-69.27831,18.6,167,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T08:37:58,43.71116,-69.2731,18.3,164.3,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T12:01:18,43.70827,-69.27533,10.7,351.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T12:02:48,43.71261,-69.2765,11.7,346.1,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T12:04:18,43.71721,-69.27772,11.1,347.7,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T12:05:50,43.72181,-69.27911,11.7,344.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T12:07:21,43.72639,-69.28062,11,342.7,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T12:08:51,43.73087,-69.28211,11,346.3,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T12:10:18,43.73521,-69.28373,12.2,342.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-09T12:11:48,43.73982,-69.28548,11.2,346.9,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-10T11:21:03,43.72183,-69.31923,18.2,153.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-10T11:22:32,43.71469,-69.31478,19.1,154.4,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-06-10T11:24:03,43.70756,-69.31027,18.7,154,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368011440,2021-06-11T08:31:33,43.70729,-69.27464,5.9,52.1,49,SAMUEL FIVELAND,,WDJ7926,36,,16,5,,,B
368011440,2021-06-11T08:33:04,43.7089,-69.27206,5.9,53.4,50,SAMUEL FIVELAND,,WDJ7926,36,,16,5,,,B
368178750,2021-06-16T01:36:25,43.74056,-69.27172,7.2,215.1,212,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:37:54,43.73798,-69.27385,7.1,209,211,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:39:24,43.73541,-69.27592,7.3,210.8,211,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:40:25,43.73367,-69.27733,7.3,208.3,211,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:41:55,43.73109,-69.27951,6.6,213.9,213,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:43:24,43.72862,-69.28163,7,209.8,212,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:44:25,43.72688,-69.28311,7.1,210,211,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:45:55,43.72437,-69.28524,6.9,210.7,213,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:47:24,43.72191,-69.28737,6.9,213.3,211,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:48:54,43.71941,-69.28949,6.8,215,212,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:50:25,43.71689,-69.29166,7.1,213.1,211,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:51:28,43.71514,-69.29314,7.3,210.6,212,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:52:54,43.71274,-69.29522,7.1,209.7,211,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:54:24,43.7102,-69.29739,7,212.4,212,FREYJA,,FREYJA,36,,16,4,,,B
368178750,2021-06-16T01:55:54,43.70764,-69.29952,7.5,213.2,211,FREYJA,,FREYJA,36,,16,4,,,B
319117100,2021-06-20T11:40:01,43.70742,-69.31071,7.9,24.8,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:41:32,43.71036,-69.30886,7.6,28.1,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:42:33,43.71242,-69.30756,7.7,23.3,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:44:00,43.71523,-69.30577,8.3,23.1,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:45:30,43.71823,-69.3039,7.4,22.7,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:46:31,43.72025,-69.30264,7.5,23.2,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:47:32,43.72233,-69.30136,8.1,21.7,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:49:00,43.72533,-69.29952,7.9,27.9,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:50:01,43.72745,-69.29817,7.9,28.2,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:51:02,43.72952,-69.29683,8.5,25,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:52:33,43.73268,-69.29486,9.5,24.9,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:54:01,43.73573,-69.293,7.5,22.6,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:55:02,43.73775,-69.29174,7.5,20.3,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
319117100,2021-06-20T11:56:33,43.74077,-69.28977,8,22.7,511,FESTINA LENTE,,ZGGP2,36,,17,5,,,B
368010270,2021-07-27T13:13:54,43.70884,-69.32011,7.8,83.8,511,ADDIE KYLIE & ANA,,WDJ7806,30,,14,6,,,B
368010270,2021-07-27T13:15:53,43.70945,-69.32058,7.9,250.5,511,ADDIE KYLIE & ANA,,WDJ7806,30,,14,6,,,B
368010270,2021-07-27T11:11:25,43.71159,-69.28943,15,176.7,511,ADDIE KYLIE & ANA,,WDJ7806,30,,14,6,,,B
368010270,2021-07-27T11:05:56,43.73915,-69.28998,20,181.5,511,ADDIE KYLIE & ANA,,WDJ7806,30,,14,6,,,B
368010270,2021-07-27T11:07:26,43.73081,-69.2897,19.9,178.4,511,ADDIE KYLIE & ANA,,WDJ7806,30,,14,6,,,B
368010270,2021-07-27T11:08:55,43.72257,-69.2896,19.9,184.2,511,ADDIE KYLIE & ANA,,WDJ7806,30,,14,6,,,B
368010270,2021-07-27T11:09:56,43.7179,-69.28956,15.5,180.8,511,ADDIE KYLIE & ANA,,WDJ7806,30,,14,6,,,B
338230257,2021-07-27T11:20:11,43.70917,-69.27344,9.2,248.2,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:21:41,43.70944,-69.27449,0.9,22.8,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:23:11,43.70888,-69.27479,8.6,264.1,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:24:41,43.71096,-69.27755,2.7,284.3,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:27:11,43.711,-69.27865,8.4,236.2,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:28:12,43.7101,-69.2802,1.3,339,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:29:42,43.71028,-69.27997,0,122.6,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:31:41,43.708,-69.28151,3.8,272.8,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:32:42,43.70821,-69.28196,0.9,345.5,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:34:42,43.70721,-69.28402,3.1,261.2,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:36:11,43.70745,-69.28438,0.1,346.9,511,NATALIE ROSE,,NONE,30,,14,6,,,B
338230257,2021-07-27T11:37:12,43.70754,-69.28462,5.2,269,511,NATALIE ROSE,,NONE,30,,14,6,,,B
235094773,2021-08-02T12:43:21,43.70726,-69.31099,5.6,23.5,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T12:44:51,43.7095,-69.30961,5.9,22.3,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T12:46:23,43.71188,-69.30857,6,20.5,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T12:48:22,43.71487,-69.30685,5.6,19.3,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T12:49:53,43.71712,-69.30566,5.7,24.4,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T12:51:23,43.71933,-69.30444,5.5,22.3,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T12:52:52,43.72142,-69.30325,5.2,24.6,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T12:54:22,43.72352,-69.30202,5.6,17.4,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T12:55:52,43.72565,-69.30086,5.4,16.2,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T12:57:22,43.72766,-69.29961,5.5,27.4,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T12:58:51,43.72957,-69.29827,5.2,30.7,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T13:00:21,43.7315,-69.29691,5.3,25.9,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T13:02:21,43.73406,-69.29513,5.2,26.7,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T13:03:51,43.73603,-69.29384,5.1,26.7,511,LADY REBEL,,2FWG7,36,,16,5,,,B
235094773,2021-08-02T13:04:52,43.73734,-69.29293,5,28.3,511,LADY REBEL,,2FWG7,36,,16,5,,,B
338419433,2021-08-04T11:20:55,43.73416,-69.28961,21.7,202.3,231,STORMALONG II,,,37,,0,0,,,B
338419433,2021-08-04T11:21:56,43.72853,-69.29267,21.7,203.4,232,STORMALONG II,,,37,,0,0,,,B
338419433,2021-08-04T11:23:25,43.7202,-69.29768,21.5,198.8,228,STORMALONG II,,,37,,0,0,,,B
338419433,2021-08-04T11:24:56,43.71154,-69.3016,22,198.5,228,STORMALONG II,,,37,,0,0,,,B
235094773,2021-08-02T13:06:52,43.74,-69.29131,5.4,22,511,LADY REBEL,,2FWG7,36,,16,5,,,B
368048550,2021-08-07T09:27:52,43.71133,-69.27134,5.5,253.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-07T09:29:22,43.71092,-69.27316,5.4,262.1,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-07T09:30:24,43.7105,-69.27521,4.2,248.9,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-11T10:05:20,43.71127,-69.27131,2.5,40.8,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-11T10:07:51,43.71059,-69.27208,6.3,234.6,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-11T10:09:20,43.71075,-69.27385,1.3,358.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-11T10:10:51,43.71085,-69.2738,5.7,140.3,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
319139900,2021-08-12T19:44:36,43.72808,-69.2733,6.4,97.2,103,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:47:05,43.72924,-69.27204,3.6,322.4,323,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:48:35,43.73022,-69.27445,5.7,275.2,290,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:32:35,43.72821,-69.31113,8.1,96,102,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:34:06,43.72824,-69.30644,8.9,90.1,93,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:35:35,43.72834,-69.30156,8.3,84.4,95,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:37:06,43.72831,-69.29675,7.8,92.7,96,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:56:06,43.734,-69.29603,8.8,285.9,297,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:57:08,43.73459,-69.29953,9,286,300,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:58:35,43.7355,-69.30446,8.8,282.6,297,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T20:00:05,43.73635,-69.30955,8.5,286.9,299,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
368048550,2021-08-07T09:31:51,43.71016,-69.27713,5.5,257.1,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-07T09:34:22,43.70918,-69.2801,5.2,243.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-11T10:12:19,43.71002,-69.27655,1.1,22.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-11T10:13:49,43.71024,-69.27637,0.2,309.6,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-11T10:14:51,43.70981,-69.27743,7.2,239.2,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
368048550,2021-08-11T10:17:22,43.7096,-69.2793,0.1,301.4,511,RUTH HANNAH,,WDK3770,30,,14,7,,,B
319139900,2021-08-12T19:38:36,43.72828,-69.29203,8.4,88.5,96,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:40:05,43.72822,-69.28731,8.5,89,96,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:41:06,43.72824,-69.28407,8,84.8,94,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:43:07,43.72819,-69.27781,7.8,91.3,98,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
319139900,2021-08-12T19:50:07,43.73101,-69.27771,7.2,275.3,293,LA JOIE DE MER,,ZGHS8,36,,30,7,,,B
