MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366875820,2020-06-04T19:03:57,33.85010,-120.11802,1.1,302.2,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:05:17,33.84973,-120.11802,2.3,155.0,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:06:28,33.84986,-120.11838,1.1,320.4,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:07:37,33.85021,-120.11888,1.9,311.2,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:08:47,33.85053,-120.11929,1.6,308.6,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:09:57,33.85087,-120.12083,4.8,274.8,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:11:07,33.85162,-120.12281,6.8,318.9,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:12:18,33.85295,-120.12485,7.1,292.2,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:13:27,33.85368,-120.12727,6.5,289.5,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:14:37,33.85317,-120.12893,4.2,165.5,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:15:47,33.85250,-120.12725,4.4,117.0,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:16:56,33.85157,-120.12528,10.6,112.5,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:18:08,33.85050,-120.12196,5.2,121.3,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:19:17,33.84983,-120.12060,1.4,148.5,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:20:26,33.84942,-120.11977,1.2,113.1,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:21:38,33.84897,-120.11890,3.6,123.6,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:22:47,33.84873,-120.11763,2.6,97.1,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:23:58,33.84893,-120.11737,0.8,355.5,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:25:07,33.84912,-120.11771,2.0,287.4,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:26:17,33.84922,-120.11817,1.0,287.0,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:27:27,33.85037,-120.11808,5.8,19.6,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:28:37,33.85256,-120.11495,17.5,57.6,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:29:40,33.85525,-120.10932,18.6,64.6,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:30:46,33.85744,-120.10339,16.6,62.2,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
366875820,2020-06-04T19:31:58,33.86011,-120.09727,17.7,67.2,511.0,SHEARWATER,,WDB2424,90,0,,,,0,A
