MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366875820,2022-10-17T17:37:25,33.84837,-120.11636,1.6,149.3,133.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:38:27,33.84819,-120.11618,0.5,148.4,125.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:39:30,33.84797,-120.11606,0.8,165.1,168.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:40:31,33.84782,-120.11603,0.5,171.7,203.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:41:35,33.84773,-120.11592,0.7,124.7,195.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:42:41,33.84763,-120.11579,0.6,121.4,198.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:43:50,33.84751,-120.11569,1.2,196.3,225.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:44:51,33.84774,-120.11669,4.1,324.9,338.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:45:54,33.84831,-120.11649,1.2,132.3,133.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:47:48,33.84811,-120.11634,0.9,154.6,163.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:48:49,33.84782,-120.11618,0.5,117.1,195.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:49:54,33.84775,-120.11603,0.6,107.4,188.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:51:02,33.84767,-120.11579,0.6,102.3,185.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:52:06,33.84762,-120.11562,0.6,118.9,183.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:53:08,33.84758,-120.11545,0.6,106.1,184.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:54:11,33.84759,-120.11597,4.4,304.5,310.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:55:18,33.84861,-120.11680,3.1,7.6,29.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:56:22,33.84837,-120.11648,2.5,152.1,144.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:57:25,33.84815,-120.11634,0.9,155.0,170.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:58:27,33.84798,-120.11628,0.5,147.5,203.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T17:59:31,33.84790,-120.11612,0.6,112.8,194.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:00:00,33.84787,-120.11602,0.4,119.1,181.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:01:04,33.84770,-120.11619,2.7,254.5,274.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:02:07,33.84816,-120.11723,1.0,303.6,273.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:03:10,33.84811,-120.11701,0.5,197.0,255.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:04:14,33.84791,-120.11717,0.8,197.9,258.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:05:15,33.84774,-120.11732,0.7,172.4,255.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:06:18,33.84759,-120.11729,0.5,179.4,277.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:07:20,33.84743,-120.11745,1.1,247.2,291.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:08:25,33.84736,-120.11764,0.5,236.6,286.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:09:28,33.84727,-120.11766,0.6,158.8,269.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:10:31,33.84708,-120.11783,0.9,228.6,275.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:11:34,33.84688,-120.11787,0.6,207.5,281.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:13:25,33.84665,-120.11787,0.6,155.8,266.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:14:28,33.84647,-120.11798,0.8,191.9,273.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:16:00,33.84635,-120.11805,1.0,194.2,247.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:17:04,33.84683,-120.11896,6.8,18.6,38.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:18:05,33.84824,-120.11724,7.3,47.0,50.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:19:07,33.84915,-120.11538,3.1,106.7,149.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:20:12,33.84806,-120.11674,6.7,238.3,257.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:22:00,33.84841,-120.11772,1.6,352.5,56.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:23:01,33.84843,-120.11575,5.9,34.2,32.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:24:04,33.84823,-120.11534,5.0,214.0,230.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:25:09,33.84675,-120.11687,6.7,214.1,214.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:26:11,33.84652,-120.11847,5.5,321.5,334.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:27:14,33.84771,-120.11798,3.9,60.2,56.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:28:17,33.84832,-120.11709,3.6,51.4,57.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:29:21,33.84816,-120.11736,3.1,232.0,243.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:31:01,33.84799,-120.11773,1.0,60.3,224.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:32:05,33.84779,-120.11752,0.5,141.6,195.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:33:11,33.84771,-120.11744,0.4,122.3,188.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:34:12,33.84759,-120.11727,0.5,137.7,197.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:35:21,33.84747,-120.11712,0.6,136.4,195.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:36:24,33.84737,-120.11701,0.4,144.9,192.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:37:32,33.84724,-120.11683,0.5,140.2,194.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:38:34,33.84713,-120.11673,0.5,141.7,207.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:39:37,33.84772,-120.11732,4.9,355.6,1.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:40:41,33.84843,-120.11781,3.1,323.8,340.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:41:43,33.84862,-120.11706,5.4,127.5,115.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:42:48,33.84790,-120.11593,2.4,118.7,108.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:43:52,33.84836,-120.11583,4.9,309.8,301.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:44:54,33.84823,-120.11726,3.6,245.5,249.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:45:57,33.84812,-120.11737,0.3,79.6,189.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:46:59,33.84805,-120.11727,0.5,155.7,197.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:48:00,33.84793,-120.11714,0.7,125.7,192.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:49:04,33.84780,-120.11701,0.6,136.5,198.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:50:09,33.84768,-120.11688,0.6,128.5,195.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:51:11,33.84792,-120.11636,4.1,31.8,13.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:52:15,33.84887,-120.11683,2.2,286.6,226.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:53:24,33.84870,-120.11677,1.5,133.1,116.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:54:31,33.84836,-120.11642,1.2,155.4,150.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:55:36,33.84834,-120.11642,0.4,163.1,155.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:56:37,33.84817,-120.11631,1.2,157.9,155.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:57:41,33.84795,-120.11616,1.3,152.6,154.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:58:44,33.84756,-120.11588,1.9,135.2,112.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T18:59:48,33.84754,-120.11584,1.8,123.0,107.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T19:00:01,33.84745,-120.11534,1.7,83.0,73.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T19:01:05,33.84744,-120.11435,2.8,91.7,86.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T19:02:11,33.84756,-120.11364,4.3,71.0,76.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T19:03:13,33.84858,-120.11057,12.9,64.3,59.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T19:04:19,33.84996,-120.10487,17.4,71.2,67.0,SHEARWATER,,WDB2424,90,0,,,,90,A
366875820,2022-10-17T19:05:21,33.85209,-120.09961,17.0,65.1,63.0,SHEARWATER,,WDB2424,90,0,,,,90,A
367800100,2022-11-04T22:21:58,33.86391,-120.12381,11.6,62.8,65.0,ROGER REVELLE,IMO9075228,KAOU,90,0,83,15,5.1,90,A
338209606,2022-11-22T09:04:38,33.85220,-120.09848,12.3,294.3,511.0,TELESTO,,,37,,,,,,B
338209606,2022-11-22T09:06:08,33.85495,-120.10458,13.4,294.8,511.0,TELESTO,,,37,,,,,,B
368198810,2022-10-24T08:11:31,33.83781,-120.09616,6.6,277.2,275.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:12:39,33.83804,-120.09862,6.4,275.5,276.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:13:49,33.83830,-120.10111,6.6,278.2,276.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:14:59,33.83853,-120.10350,6.1,275.6,275.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:16:11,33.83880,-120.10609,6.7,278.4,276.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:17:59,33.83898,-120.10783,6.6,277.6,276.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:19:10,33.83945,-120.11254,6.4,274.9,275.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:20:19,33.83968,-120.11499,6.6,274.8,275.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:21:30,33.83991,-120.11757,7.0,275.9,276.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:22:39,33.84011,-120.12007,6.5,276.9,275.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:23:51,33.84038,-120.12265,6.7,278.5,277.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:25:00,33.84069,-120.12517,6.9,278.0,277.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:26:09,33.84102,-120.12776,6.8,277.9,278.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:27:19,33.84134,-120.13038,6.7,277.4,278.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:28:29,33.84167,-120.13306,6.6,277.3,278.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
368198810,2022-10-24T08:29:40,33.84200,-120.13573,7.0,277.9,278.0,JULIE F,IMO7398573,WDM3613,31,8,33,10,4.2,31,A
369960000,2022-11-01T22:18:11,33.83031,-120.10384,8.9,71.5,72.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-01T22:19:16,33.83107,-120.10064,9.1,75.8,77.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-01T22:20:21,33.83161,-120.09742,9.3,80.3,80.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-01T23:59:12,33.83464,-120.09627,7.1,259.7,259.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:00:01,33.83434,-120.09811,6.5,259.1,259.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:01:11,33.83400,-120.10043,5.9,259.7,258.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:02:12,33.83369,-120.10231,5.9,259.1,258.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:03:14,33.83346,-120.10435,5.7,271.4,280.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:04:19,33.83422,-120.10581,4.6,329.1,343.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:05:21,33.83545,-120.10583,4.2,21.7,38.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:06:25,33.83622,-120.10475,4.3,62.9,73.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:07:28,33.83655,-120.10319,4.7,79.7,79.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:08:31,33.83684,-120.10159,4.9,76.3,78.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:09:34,33.83718,-120.09987,5.2,76.8,79.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:10:39,33.83748,-120.09820,4.2,81.3,80.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:11:43,33.83768,-120.09701,3.2,75.5,78.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:12:51,33.83787,-120.09578,3.2,80.3,79.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:33:31,33.83472,-120.09537,4.3,259.2,258.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:34:32,33.83445,-120.09676,4.2,257.7,258.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:35:42,33.83412,-120.09838,4.4,257.6,258.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:36:43,33.83387,-120.09981,4.4,260.0,259.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:37:52,33.83355,-120.10151,5.0,258.3,257.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:39:01,33.83308,-120.10413,8.6,257.2,257.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:40:12,33.83245,-120.10763,9.5,256.7,257.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:41:22,33.83179,-120.11136,9.7,258.3,258.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:42:30,33.83113,-120.11492,9.7,256.8,256.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:43:31,33.83054,-120.11810,9.6,255.3,255.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:46:44,33.83184,-120.12597,8.2,353.5,5.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:47:48,33.83388,-120.12485,7.6,51.9,65.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:48:53,33.83478,-120.12223,8.2,69.9,71.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:49:58,33.83554,-120.11930,8.6,73.6,75.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:51:02,33.83620,-120.11642,8.5,77.1,79.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:52:07,33.83658,-120.11330,8.7,84.1,84.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:53:12,33.83658,-120.11025,8.5,94.7,94.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:54:16,33.83654,-120.10725,8.4,87.6,85.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:55:19,33.83675,-120.10439,8.3,84.0,84.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:56:23,33.83707,-120.10140,8.2,82.0,81.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:57:24,33.83737,-120.09859,8.3,83.4,84.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T00:58:27,33.83766,-120.09572,8.5,82.5,83.0,FAIRWEATHER,IMO6710920,WTEB,90,3,70,13,4.9,99,A
369960000,2022-11-02T02:40:43,33.84025,-120.09662,10.2,265.9,268.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:41:52,33.84002,-120.10072,10.4,266.7,267.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:43:00,33.83985,-120.10461,10.3,268.1,268.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:44:12,33.83978,-120.10863,10.2,269.5,270.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:45:20,33.83979,-120.11258,10.2,271.0,272.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:47:02,33.83996,-120.11840,10.3,272.2,272.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:48:11,33.84010,-120.12232,10.1,271.3,272.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:49:12,33.84066,-120.12556,9.3,301.2,314.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:50:13,33.84284,-120.12642,8.4,12.4,25.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:51:15,33.84417,-120.12428,8.0,82.3,88.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:52:21,33.84409,-120.12101,9.4,92.8,92.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:53:23,33.84395,-120.11780,9.5,96.1,96.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:54:26,33.84365,-120.11451,9.6,94.9,95.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:55:28,33.84338,-120.11126,9.4,95.7,95.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:56:30,33.84318,-120.10798,9.6,93.0,91.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:57:36,33.84308,-120.10450,9.6,91.7,91.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:58:41,33.84296,-120.10112,9.3,91.8,91.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T02:59:45,33.84297,-120.09767,9.6,88.8,88.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T03:00:02,33.84301,-120.09678,9.5,87.5,87.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:39:42,33.84573,-120.09772,9.0,268.6,270.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:40:52,33.84568,-120.10124,9.1,271.3,273.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:42:01,33.84574,-120.10473,9.0,272.8,275.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:43:13,33.84587,-120.10823,8.8,273.2,275.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:44:21,33.84602,-120.11163,9.0,272.5,275.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:45:32,33.84612,-120.11510,8.9,272.8,276.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:46:35,33.84656,-120.11807,8.1,300.4,311.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:47:38,33.84859,-120.11865,7.9,20.4,27.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:48:42,33.84995,-120.11610,9.2,74.1,71.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:49:45,33.85055,-120.11275,10.0,82.7,84.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:50:48,33.85004,-120.10937,10.0,112.2,113.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:51:52,33.84889,-120.10604,10.6,112.4,111.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:52:54,33.84862,-120.10261,9.8,88.0,88.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:54:02,33.84867,-120.09888,10.1,90.5,90.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T04:55:03,33.84859,-120.09545,10.2,91.9,91.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T06:39:21,33.85111,-120.09733,9.0,272.7,276.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T06:40:22,33.85123,-120.10032,8.9,272.2,276.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T06:41:25,33.85137,-120.10348,8.7,276.2,287.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
369960000,2022-11-02T06:42:27,33.85294,-120.10457,7.1,20.4,27.0,FAIRWEATHER,IMO6710920,WTEB,90,0,70,13,4.9,99,A
