MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
563052600,2020-02-19T08:47:07,37.87940,-123.42990,1.3,173.6,251.0,,,,,0,,,,,A
563052600,2020-02-19T08:48:28,37.87885,-123.42978,0.8,176.2,253.0,,,,,0,,,,,A
563052600,2020-02-19T08:50:08,37.87820,-123.42963,1.2,172.6,253.0,,,,,0,,,,,A
563052600,2020-02-19T08:51:47,37.87757,-123.42950,1.7,170.0,253.0,,,,,0,,,,,A
563052600,2020-02-19T08:52:58,37.87709,-123.42946,1.3,171.7,254.0,,,,,0,,,,,A
563052600,2020-02-19T08:54:18,37.87660,-123.42937,1.3,172.8,255.0,,,,,0,,,,,A
563052600,2020-02-19T08:55:27,37.87617,-123.42929,1.0,171.3,255.0,,,,,0,,,,,A
563052600,2020-02-19T08:57:38,37.87539,-123.42906,1.4,168.2,253.0,,,,,0,,,,,A
563052600,2020-02-19T08:58:48,37.87499,-123.42895,1.1,167.4,252.0,,,,,0,,,,,A
563052600,2020-02-19T08:59:56,37.87459,-123.42884,1.3,166.4,251.0,,,,,0,,,,,A
563052600,2020-02-19T09:00:08,37.87452,-123.42883,0.9,178.1,251.0,,,,,0,,,,,A
563052600,2020-02-19T09:01:17,37.87402,-123.42885,1.6,175.7,250.0,,,,,0,,,,,A
563052600,2020-02-19T09:02:28,37.87355,-123.42885,1.5,176.5,250.0,,,,,0,,,,,A
563052600,2020-02-19T09:03:37,37.87313,-123.42882,1.2,176.8,251.0,,,,,0,,,,,A
563052600,2020-02-19T09:04:48,37.87271,-123.42876,1.5,177.4,252.0,,,,,0,,,,,A
563052600,2020-02-19T09:06:07,37.87223,-123.42872,1.4,174.3,253.0,,,,,0,,,,,A
563052600,2020-02-19T09:07:17,37.87181,-123.42868,1.4,174.4,255.0,,,,,0,,,,,A
563052600,2020-02-19T09:08:37,37.87132,-123.42867,1.2,175.1,256.0,,,,,0,,,,,A
563052600,2020-02-19T09:09:57,37.87086,-123.42863,1.2,174.1,257.0,,,,,0,,,,,A
563052600,2020-02-19T09:11:07,37.87048,-123.42856,1.7,172.6,256.0,,,,,0,,,,,A
563052600,2020-02-19T09:12:57,37.86986,-123.42846,1.0,173.6,254.0,,,,,0,,,,,A
563052600,2020-02-19T09:14:28,37.86933,-123.42835,1.3,171.2,253.0,,,,,0,,,,,A
563052600,2020-02-19T09:15:58,37.86882,-123.42822,1.6,169.5,253.0,,,,,0,,,,,A
563052600,2020-02-19T09:17:38,37.86823,-123.42812,1.5,167.4,251.0,,,,,0,,,,,A
563052600,2020-02-19T09:18:47,37.86782,-123.42802,1.5,166.9,251.0,,,,,0,,,,,A
563052600,2020-02-19T09:20:38,37.86724,-123.42785,1.0,168.1,249.0,,,,,0,,,,,A
563052600,2020-02-19T09:21:47,37.86688,-123.42774,1.4,166.9,248.0,,,,,0,,,,,A
563052600,2020-02-19T09:22:58,37.86649,-123.42765,1.0,169.4,248.0,,,,,0,,,,,A
563052600,2020-02-19T09:24:18,37.86606,-123.42754,1.3,166.4,247.0,,,,,0,,,,,A
563052600,2020-02-19T09:25:28,37.86566,-123.42743,1.3,168.3,245.0,,,,,0,,,,,A
563052600,2020-02-19T09:27:18,37.86507,-123.42726,1.3,166.8,243.0,,,,,0,,,,,A
374602000,2020-04-08T15:33:16,37.86414,-123.47144,10.3,155.2,154.0,,,,,0,,,,,A
338341466,2020-08-02T05:39:07,37.87112,-123.46917,7.6,91.5,511.0,NADELOS,,LI6135,36,,13,4,,,B
338341466,2020-08-02T05:40:38,37.87101,-123.46492,7.4,103.3,511.0,NADELOS,,LI6135,36,,13,4,,,B
338341466,2020-08-02T05:41:39,37.87101,-123.46206,8.6,100.6,511.0,NADELOS,,LI6135,36,,13,4,,,B
338341466,2020-08-02T05:43:07,37.87080,-123.45775,7.8,90.5,511.0,NADELOS,,LI6135,36,,13,4,,,B
338341466,2020-08-02T05:44:37,37.87055,-123.45340,8.9,80.1,511.0,NADELOS,,LI6135,36,,13,4,,,B
338341466,2020-08-02T05:46:07,37.87012,-123.44909,8.7,93.4,511.0,NADELOS,,LI6135,36,,13,4,,,B
338341466,2020-08-02T05:47:37,37.86992,-123.44476,7.2,81.7,511.0,NADELOS,,LI6135,36,,13,4,,,B
338341466,2020-08-02T05:48:38,37.86972,-123.44190,8.8,108.6,511.0,NADELOS,,LI6135,36,,13,4,,,B
338341466,2020-08-02T05:50:08,37.86943,-123.43777,7.1,106.8,511.0,NADELOS,,LI6135,36,,13,4,,,B
338341466,2020-08-02T05:51:37,37.86917,-123.43361,8.0,102.8,511.0,NADELOS,,LI6135,36,,13,4,,,B
338341466,2020-08-02T05:53:08,37.86877,-123.42941,7.8,88.6,511.0,NADELOS,,LI6135,36,,13,4,,,B
538070032,2020-06-25T20:38:54,37.89015,-123.42793,7.9,306.5,308.0,C1,,V7EW9,37,0,,,,,A
538070032,2020-06-25T20:39:56,37.89168,-123.43003,8.1,316.0,314.0,C1,,V7EW9,37,0,,,,,A
538070032,2020-06-25T20:41:25,37.89381,-123.43309,7.8,314.5,315.0,C1,,V7EW9,37,0,,,,,A
538070032,2020-06-25T20:42:38,37.89575,-123.43564,8.1,313.3,315.0,C1,,V7EW9,37,0,,,,,A
366904000,2020-09-09T07:26:34,37.86259,-123.47072,8.4,134.9,133.0,VISION,IMO9542609,WDF6306,31,0,41,12,5.8,31,A
319819000,2020-04-16T05:49:25,37.86488,-123.46131,11.8,336.5,335.0,RUBY ACE,IMO9476757,ZGAE6,70,0,199,32,9.7,70,A
319819000,2020-04-16T05:50:26,37.86800,-123.46303,11.7,337.2,335.0,RUBY ACE,IMO9476757,ZGAE6,70,0,199,32,9.7,70,A
319819000,2020-04-16T05:51:45,37.87198,-123.46507,11.8,338.1,336.0,RUBY ACE,IMO9476757,ZGAE6,70,0,199,32,9.7,70,A
319819000,2020-04-16T05:52:55,37.87551,-123.46691,11.8,336.8,335.0,RUBY ACE,IMO9476757,ZGAE6,70,0,199,32,9.7,70,A
319819000,2020-04-16T05:53:56,37.87852,-123.46850,11.6,337.3,336.0,RUBY ACE,IMO9476757,ZGAE6,70,0,199,32,9.7,70,A
319819000,2020-04-16T05:55:36,37.88351,-123.47107,11.6,336.9,336.0,RUBY ACE,IMO9476757,ZGAE6,70,0,199,32,9.7,70,A
477257100,2020-12-06T07:33:14,37.86651,-123.47270,14.3,160.4,160.0,CSCL SPRING,IMO9645853,VRMT6,70,0,335,48,15.0,,A
477257100,2020-12-17T02:00:03,37.86336,-123.45472,16.7,343.1,340.0,CSCL SPRING,IMO9645853,VRMT6,70,0,335,48,15.0,,A
477257100,2020-12-17T02:01:04,37.86765,-123.45654,16.7,342.7,340.0,CSCL SPRING,IMO9645853,VRMT6,70,0,335,48,15.0,,A
477257100,2020-12-17T02:02:09,37.87248,-123.45861,16.5,339.1,340.0,CSCL SPRING,IMO9645853,VRMT6,70,0,335,48,15.0,,A
477257100,2020-12-17T02:03:16,37.87736,-123.46059,16.7,341.0,340.0,CSCL SPRING,IMO9645853,VRMT6,70,0,335,48,15.0,,A
477257100,2020-12-17T02:04:21,37.88223,-123.46265,16.8,340.4,341.0,CSCL SPRING,IMO9645853,VRMT6,70,0,335,48,15.0,,A
477257100,2020-12-17T02:05:22,37.88665,-123.46447,16.8,341.4,341.0,CSCL SPRING,IMO9645853,VRMT6,70,0,335,48,15.0,,A
477257100,2020-12-17T02:06:33,37.89180,-123.46654,16.8,342.1,339.0,CSCL SPRING,IMO9645853,VRMT6,70,0,335,48,15.0,,A
477257100,2020-12-17T02:07:40,37.89674,-123.46869,16.9,339.9,338.0,CSCL SPRING,IMO9645853,VRMT6,70,0,335,48,15.0,,A
367705530,2020-10-25T18:22:49,37.87890,-123.47247,8.5,149.8,153.0,VICKI K,IMO6511219,WDI5136,30,0,35,8,4.0,,A
367705530,2020-10-25T18:24:30,37.87573,-123.47040,7.4,150.3,151.0,VICKI K,IMO6511219,WDI5136,30,0,35,8,4.0,,A
367705530,2020-10-25T18:25:49,37.87328,-123.46880,6.9,154.7,150.0,VICKI K,IMO6511219,WDI5136,30,0,35,8,4.0,,A
367705530,2020-10-25T18:27:19,37.87046,-123.46697,7.2,153.4,148.0,VICKI K,IMO6511219,WDI5136,30,0,35,8,4.0,,A
367705530,2020-10-25T18:28:30,37.86816,-123.46548,8.1,150.1,150.0,VICKI K,IMO6511219,WDI5136,30,0,35,8,4.0,,A
367705530,2020-10-25T18:29:43,37.86585,-123.46401,9.1,148.2,149.0,VICKI K,IMO6511219,WDI5136,30,0,35,8,4.0,,A
351954000,2020-05-17T10:12:55,37.86229,-123.47186,11.7,338.3,341.0,OCEAN SEAGULL,IMO9542855,3FSU4,70,0,119,21,8.4,77,A
319630000,2020-06-21T00:02:48,37.86405,-123.46779,13.0,339.5,511.0,ATTESSA IV,IMO9179830,ZCTB7,37,0,92,12,4.2,,A
319630000,2020-06-21T00:03:58,37.86793,-123.46967,13.2,339.8,511.0,ATTESSA IV,IMO9179830,ZCTB7,37,0,92,12,4.2,,A
319630000,2020-06-21T00:05:07,37.87170,-123.47159,12.8,338.4,511.0,ATTESSA IV,IMO9179830,ZCTB7,37,0,92,12,4.2,,A
367785930,2020-03-23T06:58:48,37.86219,-123.43954,6.0,337.1,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T06:59:59,37.86414,-123.44047,6.8,338.4,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:00:07,37.86437,-123.44057,6.6,337.9,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:01:08,37.86598,-123.44137,7.0,339.7,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:02:17,37.86788,-123.44228,6.2,337.2,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:03:27,37.86979,-123.44318,6.6,346.8,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:04:37,37.87164,-123.44405,6.7,344.4,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:05:48,37.87363,-123.44500,6.1,342.1,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:06:57,37.87546,-123.44590,5.6,340.3,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:08:08,37.87737,-123.44682,5.5,340.1,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:09:18,37.87921,-123.44771,6.4,345.2,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:10:27,37.88102,-123.44861,6.1,347.0,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:11:38,37.88293,-123.44950,6.3,339.9,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:12:49,37.88478,-123.45034,6.1,335.8,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:13:57,37.88666,-123.45119,6.0,340.1,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:15:07,37.88858,-123.45206,5.8,340.0,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:16:17,37.89040,-123.45290,6.3,343.3,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:17:27,37.89224,-123.45379,6.2,339.7,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:18:38,37.89408,-123.45468,6.2,340.9,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:19:48,37.89602,-123.45556,6.1,342.0,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
367785930,2020-03-23T07:20:58,37.89790,-123.45642,6.6,343.3,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,0,41,9,4.4,32,A
538071419,2020-06-19T13:43:03,37.89136,-123.47251,8.0,84.9,511.0,MOONDOGGIE,,V7A2471,36,,20,9,,,B
538071419,2020-06-19T13:44:05,37.89134,-123.46939,7.9,93.1,511.0,MOONDOGGIE,,V7A2471,36,,20,9,,,B
538071419,2020-06-19T13:45:33,37.89130,-123.46482,8.9,92.7,511.0,MOONDOGGIE,,V7A2471,36,,20,9,,,B
538071419,2020-06-19T13:47:04,37.89126,-123.46024,9.0,87.3,511.0,MOONDOGGIE,,V7A2471,36,,20,9,,,B
538071419,2020-06-19T13:48:33,37.89118,-123.45563,9.3,94.3,511.0,MOONDOGGIE,,V7A2471,36,,20,9,,,B
538071419,2020-06-19T13:50:04,37.89114,-123.45096,7.9,89.1,511.0,MOONDOGGIE,,V7A2471,36,,20,9,,,B
538071419,2020-06-19T13:52:03,37.89109,-123.44482,8.5,90.4,511.0,MOONDOGGIE,,V7A2471,36,,20,9,,,B
538071419,2020-06-19T13:53:33,37.89102,-123.44021,8.5,87.5,511.0,MOONDOGGIE,,V7A2471,36,,20,9,,,B
538071419,2020-06-19T13:55:03,37.89096,-123.43577,9.1,89.1,511.0,MOONDOGGIE,,V7A2471,36,,20,9,,,B
538071419,2020-06-19T13:56:33,37.89093,-123.43116,10.1,89.7,511.0,MOONDOGGIE,,V7A2471,36,,20,9,,,B
367785930,2020-03-17T07:40:37,37.87743,-123.47187,7.2,162.8,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,5,41,9,4.4,32,A
367785930,2020-03-17T07:41:47,37.87520,-123.47082,6.7,155.9,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,5,41,9,4.4,32,A
367785930,2020-03-17T07:42:59,37.87289,-123.46969,6.9,160.6,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,5,41,9,4.4,32,A
367785930,2020-03-17T07:44:07,37.87066,-123.46857,7.8,154.9,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,5,41,9,4.4,32,A
367785930,2020-03-17T07:45:19,37.86837,-123.46742,7.3,163.4,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,5,41,9,4.4,32,A
367785930,2020-03-17T07:46:28,37.86617,-123.46633,7.3,158.5,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,5,41,9,4.4,32,A
367785930,2020-03-17T07:47:37,37.86392,-123.46524,6.9,160.7,511.0,CLAYTON ARTHUR,IMO6516934,WDJ5261,31,5,41,9,4.4,32,A
367269000,2020-04-14T14:36:57,37.89711,-123.46555,8.9,158.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:38:06,37.89444,-123.46415,8.9,158.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:39:16,37.89170,-123.46285,9.0,160.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:40:27,37.88894,-123.46157,9.0,160.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:41:37,37.88620,-123.46014,8.8,157.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:42:46,37.88357,-123.45881,9.0,157.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:43:47,37.88120,-123.45774,9.1,162.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:44:56,37.87845,-123.45642,9.0,157.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:46:07,37.87573,-123.45492,9.0,157.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:47:17,37.87317,-123.45350,8.8,156.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:48:27,37.87050,-123.45209,9.1,159.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:49:37,37.86773,-123.45062,8.9,154.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:50:47,37.86520,-123.44905,8.9,153.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-04-14T14:51:56,37.86259,-123.44743,9.0,155.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
311000421,2020-12-21T08:31:07,37.86275,-123.45053,10.0,333.2,336.0,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,,A
311000421,2020-12-21T08:32:16,37.86557,-123.45240,9.9,332.6,335.0,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,,A
311000421,2020-12-21T08:33:46,37.86920,-123.45477,9.8,333.1,335.0,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,,A
311000421,2020-12-21T08:35:16,37.87292,-123.45717,9.8,332.9,336.0,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,,A
311000421,2020-12-21T08:36:57,37.87702,-123.45978,10.0,333.1,335.0,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,,A
311000421,2020-12-21T08:38:57,37.88205,-123.46297,10.1,334.4,336.0,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,,A
311000421,2020-12-21T08:40:06,37.88493,-123.46477,10.1,334.1,336.0,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,,A
311000421,2020-12-21T08:41:17,37.88795,-123.46657,10.1,335.0,335.0,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,,A
311000421,2020-12-21T08:43:06,37.89252,-123.46930,10.1,335.5,336.0,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,,A
311000421,2020-12-21T08:44:56,37.89717,-123.47190,10.0,336.7,335.0,CSL FRONTIER,IMO9228734,C6CA8,70,0,197,32,9.8,,A
303284000,2020-02-24T07:23:37,37.89701,-123.46391,9.7,156.3,155.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:24:47,37.89403,-123.46224,10.1,154.6,154.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:25:58,37.89107,-123.46067,9.8,157.8,155.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:27:07,37.88824,-123.45908,9.6,155.8,157.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:28:18,37.88535,-123.45751,9.6,157.2,156.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:29:28,37.88244,-123.45589,9.8,154.8,154.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:30:38,37.87953,-123.45427,9.7,153.8,155.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:31:47,37.87678,-123.45276,9.2,156.3,157.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:32:58,37.87394,-123.45117,9.3,154.8,154.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:34:08,37.87111,-123.44945,9.8,153.6,157.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:35:17,37.86820,-123.44768,10.1,155.3,156.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:36:27,37.86529,-123.44592,10.1,154.3,156.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
303284000,2020-02-24T07:37:37,37.86234,-123.44416,10.0,155.2,154.0,DISCOVERY,IMO9202302,WDF8208,90,0,59,12,3.7,,A
367774490,2020-03-04T14:45:14,37.89421,-123.44999,11.6,159.6,162.0,NICOLE FOSS,IMO9748588,WDJ4108,31,0,39,,,,A
367774490,2020-03-04T14:47:40,37.88707,-123.44648,11.6,158.3,165.0,NICOLE FOSS,IMO9748588,WDJ4108,31,0,39,,,,A
367774490,2020-03-04T14:48:44,37.88398,-123.44503,10.8,158.9,160.0,NICOLE FOSS,IMO9748588,WDJ4108,31,0,39,,,,A
367774490,2020-03-04T14:50:25,37.87910,-123.44268,11.0,158.0,158.0,NICOLE FOSS,IMO9748588,WDJ4108,31,0,39,,,,A
367774490,2020-03-04T14:51:35,37.87564,-123.44107,11.5,159.9,159.0,NICOLE FOSS,IMO9748588,WDJ4108,31,0,39,,,,A
367774490,2020-03-04T14:53:25,37.87019,-123.43857,11.8,159.8,160.0,NICOLE FOSS,IMO9748588,WDJ4108,31,0,39,,,,A
367269000,2020-11-10T10:42:22,37.89560,-123.47079,15.4,140.7,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-11-10T10:44:10,37.89007,-123.46500,14.6,138.4,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-11-10T10:45:22,37.88623,-123.46123,14.8,141.2,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-11-10T10:46:52,37.88160,-123.45647,14.9,141.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-11-10T10:48:10,37.87755,-123.45221,14.5,137.0,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-11-10T10:49:16,37.87402,-123.44888,14.4,144.3,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-11-10T10:50:53,37.86905,-123.44369,14.4,141.2,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
367269000,2020-11-10T10:51:58,37.86556,-123.44037,14.8,143.6,511.0,CG ACTIVE,,NRTF,90,0,64,10,,55,A
303859000,2020-08-17T02:03:22,37.89730,-123.43356,7.6,154.2,156.0,USNS MARY SEARS,IMO9207077,NRFR,90,0,100,17,5.8,,A
303859000,2020-08-17T02:04:23,37.89533,-123.43242,7.7,155.7,157.0,USNS MARY SEARS,IMO9207077,NRFR,90,0,100,17,5.8,,A
303859000,2020-08-17T02:05:32,37.89303,-123.43109,7.8,154.3,156.0,USNS MARY SEARS,IMO9207077,NRFR,90,0,100,17,5.8,,A
303859000,2020-08-17T02:06:42,37.89076,-123.42974,7.9,153.8,156.0,USNS MARY SEARS,IMO9207077,NRFR,90,0,100,17,5.8,,A
303859000,2020-08-17T02:07:53,37.88841,-123.42838,7.8,155.5,156.0,USNS MARY SEARS,IMO9207077,NRFR,90,0,100,17,5.8,,A
303859000,2020-08-17T02:37:12,37.87706,-123.42806,8.1,335.3,335.0,USNS MARY SEARS,IMO9207077,NRFR,90,0,100,17,5.8,,A
303859000,2020-08-17T02:38:23,37.87948,-123.42951,8.2,335.1,335.0,USNS MARY SEARS,IMO9207077,NRFR,90,0,100,17,5.8,,A
303859000,2020-08-17T02:39:33,37.88188,-123.43093,8.1,335.6,335.0,USNS MARY SEARS,IMO9207077,NRFR,90,0,100,17,5.8,,A
303859000,2020-08-17T02:40:43,37.88427,-123.43237,8.1,334.2,336.0,USNS MARY SEARS,IMO9207077,NRFR,90,0,100,17,5.8,,A
303859000,2020-08-17T02:41:52,37.88666,-123.43378,8.2,334.2,336.0,USNS MARY SEARS,IMO9207077,NRFR,90,0,100,17,5.8,,A
