MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338146249,2021-03-26T21:21:56,36.81998,-121.96009,7.0,340.5,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-26T21:23:25,36.82270,-121.96132,7.6,348.8,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-26T21:24:55,36.82552,-121.96257,7.8,338.8,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-26T21:26:25,36.82832,-121.96384,7.7,339.3,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-26T21:27:27,36.83027,-121.96464,7.3,345.3,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:00:14,36.83035,-121.96842,5.9,166.1,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:01:15,36.82875,-121.96784,6.2,167.3,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:02:45,36.82625,-121.96691,6.1,164.6,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:04:17,36.82364,-121.96592,6.0,155.3,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:05:44,36.82119,-121.96504,6.1,170.6,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:07:14,36.81863,-121.96397,7.5,152.8,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:08:44,36.81598,-121.96305,6.2,159.2,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:10:14,36.81343,-121.96211,6.9,169.1,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:11:45,36.81070,-121.96107,6.9,159.5,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:13:15,36.80808,-121.96017,7.0,157.7,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:14:46,36.80543,-121.95919,7.1,157.0,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:16:15,36.80280,-121.95813,6.3,159.3,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:17:44,36.80015,-121.95718,7.1,164.7,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
338146249,2021-03-28T19:18:45,36.79835,-121.95649,7.0,155.7,511.0,LIBERTY ROSE,,,37,,13,4,4.8,60,B
368048240,2021-04-03T20:22:18,36.79699,-121.95408,5.9,15.4,511.0,ARGO,,WDK3740,37,,19,5,,,B
368048240,2021-04-03T20:23:47,36.79945,-121.95356,5.7,356.8,511.0,ARGO,,WDK3740,37,,19,5,,,B
368048240,2021-04-03T20:25:47,36.80250,-121.95499,5.9,321.4,511.0,ARGO,,WDK3740,37,,19,5,,,B
368048240,2021-04-03T20:27:19,36.80481,-121.95450,6.0,15.7,511.0,ARGO,,WDK3740,37,,19,5,,,B
368048240,2021-04-03T20:29:19,36.80813,-121.95444,6.2,6.2,511.0,ARGO,,WDK3740,37,,19,5,,,B
368048240,2021-04-03T20:30:51,36.81073,-121.95410,6.4,8.2,511.0,ARGO,,WDK3740,37,,19,5,,,B
368048240,2021-04-03T20:32:19,36.81335,-121.95379,6.5,3.5,511.0,ARGO,,WDK3740,37,,19,5,,,B
368035270,2021-04-11T22:32:30,36.83088,-121.96564,6.6,164.8,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:34:00,36.82845,-121.96488,5.9,169.7,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:35:30,36.82601,-121.96407,6.1,162.8,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:37:30,36.82274,-121.96304,5.3,171.7,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:39:30,36.81945,-121.96198,6.5,168.6,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:40:56,36.81732,-121.96121,5.3,169.2,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:41:58,36.81565,-121.96065,6.3,166.0,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:43:58,36.81241,-121.95961,6.0,160.6,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:45:26,36.81012,-121.95884,6.2,170.7,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:47:26,36.80698,-121.95777,5.8,168.0,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:48:59,36.80458,-121.95698,5.0,175.3,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:50:00,36.80308,-121.95638,5.9,154.1,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:51:59,36.80012,-121.95536,6.0,160.6,511.0,SV QUO,,WDK2416,36,,10,3,,,B
368035270,2021-04-11T22:53:00,36.79865,-121.95480,5.5,175.2,511.0,SV QUO,,WDK2416,36,,10,3,,,B
338402152,2021-04-13T20:34:01,36.83158,-121.99338,7.5,177.3,511.0,AKAW!,,,36,,12,3,,,B
338402152,2021-04-13T20:35:32,36.82847,-121.99418,7.3,199.4,511.0,AKAW!,,,36,,12,3,,,B
338402152,2021-04-13T20:37:01,36.82561,-121.99537,7.0,199.5,511.0,AKAW!,,,36,,12,3,,,B
338402152,2021-04-13T20:38:32,36.82264,-121.99649,7.3,185.1,511.0,AKAW!,,,36,,12,3,,,B
338402152,2021-04-13T20:41:02,36.81788,-121.99815,7.3,194.9,511.0,AKAW!,,,36,,12,3,,,B
367139040,2021-03-17T15:44:17,36.80007,-121.96847,18.9,341.1,341.0,FULMAR,,WDD3992,90,0,,,,32,A
367139040,2021-03-17T15:45:23,36.80556,-121.97083,19.1,343.9,344.0,FULMAR,,WDD3992,90,0,,,,32,A
367139040,2021-03-17T15:46:30,36.81114,-121.97290,19.1,344.1,345.0,FULMAR,,WDD3992,90,0,,,,32,A
367139040,2021-03-17T15:47:36,36.81671,-121.97499,19.0,345.1,346.0,FULMAR,,WDD3992,90,0,,,,32,A
367139040,2021-03-17T15:48:41,36.82232,-121.97705,19.2,342.9,343.0,FULMAR,,WDD3992,90,0,,,,32,A
367139040,2021-03-17T15:49:47,36.82795,-121.97917,19.0,342.7,345.0,FULMAR,,WDD3992,90,0,,,,32,A
338227165,2021-04-10T17:21:33,36.80894,-121.95359,2.6,286.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:23:02,36.80920,-121.95470,3.1,295.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:24:32,36.80945,-121.95582,3.0,288.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:25:33,36.80962,-121.95660,2.6,290.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:28:02,36.80951,-121.95862,1.5,268.4,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:29:32,36.80945,-121.95982,2.8,274.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:31:01,36.80935,-121.96102,2.3,269.4,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:32:34,36.80922,-121.96228,2.0,257.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:34:02,36.80909,-121.96343,2.9,253.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:35:03,36.80900,-121.96424,2.1,265.1,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:36:31,36.80886,-121.96545,3.0,271.6,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:38:01,36.80902,-121.96664,2.6,257.8,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:39:31,36.80912,-121.96778,2.8,250.7,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:40:34,36.80858,-121.96813,3.2,166.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:42:02,36.80766,-121.96781,3.4,145.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:43:31,36.80696,-121.96700,3.3,124.4,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:45:02,36.80635,-121.96598,2.6,128.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:46:32,36.80570,-121.96500,2.4,122.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:48:02,36.80506,-121.96400,2.9,125.7,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:49:03,36.80454,-121.96337,3.7,127.6,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:50:31,36.80369,-121.96261,3.2,140.3,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:52:01,36.80294,-121.96178,3.2,138.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:53:33,36.80218,-121.96102,2.1,157.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:55:01,36.80143,-121.96026,3.0,143.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:56:32,36.80064,-121.95952,2.9,133.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:57:33,36.80013,-121.95900,1.5,141.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T17:59:01,36.80026,-121.95802,2.3,37.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:00:32,36.80083,-121.95847,2.3,297.6,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:02:01,36.80125,-121.95964,3.1,300.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:03:31,36.80186,-121.96059,2.4,307.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:04:32,36.80239,-121.96113,2.1,325.1,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:06:04,36.80311,-121.96195,2.8,316.1,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:07:33,36.80390,-121.96281,2.4,316.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:09:02,36.80462,-121.96364,2.0,324.4,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:10:33,36.80536,-121.96450,2.6,313.1,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:11:35,36.80584,-121.96504,2.7,280.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:13:02,36.80644,-121.96578,1.9,317.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:14:32,36.80708,-121.96654,2.2,321.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:15:34,36.80730,-121.96718,2.3,244.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:17:04,36.80640,-121.96704,2.8,136.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:18:33,36.80573,-121.96604,2.8,129.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:20:02,36.80501,-121.96509,2.9,132.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:21:31,36.80429,-121.96415,2.8,133.3,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:22:32,36.80435,-121.96349,2.5,44.4,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:24:02,36.80408,-121.96252,2.9,134.6,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:26:01,36.80306,-121.96144,2.6,160.8,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:27:31,36.80228,-121.96066,2.9,153.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:29:04,36.80150,-121.95984,2.2,143.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:30:33,36.80149,-121.95884,2.4,48.6,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:32:02,36.80209,-121.95778,1.7,45.6,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:33:03,36.80244,-121.95701,2.2,60.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:34:33,36.80296,-121.95590,2.5,56.8,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-10T18:36:01,36.80349,-121.95485,2.7,56.7,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T16:54:48,36.83248,-121.96098,2.4,138.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T16:55:49,36.83198,-121.96045,2.2,144.8,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T16:57:18,36.83123,-121.95969,2.2,146.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T16:58:48,36.83045,-121.95894,2.1,139.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:00:19,36.82969,-121.95817,2.5,138.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:01:48,36.82892,-121.95735,2.3,140.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:03:18,36.82817,-121.95657,2.0,144.3,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:04:48,36.82736,-121.95582,2.6,146.1,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:05:49,36.82685,-121.95531,2.2,137.7,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:07:19,36.82606,-121.95454,2.7,139.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:08:21,36.82554,-121.95399,2.2,142.4,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:29:18,36.82063,-121.95400,2.9,303.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:31:18,36.82132,-121.95452,1.7,31.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:32:19,36.82146,-121.95381,2.1,109.1,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:33:49,36.82077,-121.95396,2.3,266.1,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:35:18,36.82154,-121.95446,2.7,11.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:36:48,36.82207,-121.95353,1.9,116.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:38:18,36.82129,-121.95357,2.9,242.3,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:39:49,36.82182,-121.95442,2.9,323.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T17:41:18,36.82261,-121.95416,2.4,83.1,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:01:48,36.82446,-121.95361,2.5,282.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:03:18,36.82494,-121.95455,2.0,310.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:04:48,36.82592,-121.95467,2.5,20.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:05:49,36.82632,-121.95413,1.5,85.4,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:08:18,36.82630,-121.95422,2.7,2.4,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:25:48,36.82040,-121.95383,2.5,320.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:27:20,36.82099,-121.95481,1.1,300.6,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:28:49,36.82157,-121.95577,2.7,301.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:30:20,36.82235,-121.95642,2.2,355.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:31:48,36.82320,-121.95655,1.8,323.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:32:49,36.82308,-121.95684,1.9,175.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:34:20,36.82292,-121.95571,2.4,92.6,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T18:35:50,36.82289,-121.95445,2.6,94.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T19:04:21,36.82529,-121.95389,2.4,304.4,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T19:05:48,36.82586,-121.95469,2.4,322.7,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T19:06:49,36.82596,-121.95505,1.3,232.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-04-16T19:08:18,36.82564,-121.95431,2.6,105.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338146249,2021-04-18T19:40:37,36.83010,-121.97271,6.9,174.5,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:42:07,36.82743,-121.97127,7.1,155.1,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:43:36,36.82464,-121.97046,7.5,166.2,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:44:37,36.82271,-121.96966,7.4,158.7,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:45:38,36.82076,-121.96893,7.3,164.0,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:47:36,36.81715,-121.96725,7.8,150.9,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:48:38,36.81520,-121.96635,7.5,168.8,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:50:07,36.81219,-121.96541,7.9,166.8,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:51:37,36.80920,-121.96441,7.3,165.5,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:53:07,36.80614,-121.96326,7.9,158.4,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:54:39,36.80295,-121.96205,7.5,166.7,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:56:07,36.80011,-121.96066,7.9,161.4,511.0,LIBERTY ROSE,,,37,,13,4,,,B
338146249,2021-04-18T19:57:37,36.79710,-121.95960,7.4,171.6,511.0,LIBERTY ROSE,,,37,,13,4,,,B
367737070,2021-04-16T20:36:46,36.79741,-121.97517,12.4,6.0,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:39:47,36.80759,-121.97460,12.0,1.4,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:41:17,36.81269,-121.97437,12.0,351.8,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:42:46,36.81782,-121.97432,12.4,0.8,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:44:18,36.82303,-121.97428,12.7,6.5,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:45:46,36.82738,-121.97225,9.0,56.9,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:46:47,36.82787,-121.96964,6.8,117.0,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:48:16,36.82582,-121.96821,5.9,156.8,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:49:47,36.82502,-121.96555,5.2,114.8,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:51:16,36.82298,-121.96441,6.0,163.3,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:52:47,36.82073,-121.96363,5.3,133.8,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:54:47,36.82095,-121.96138,4.2,319.4,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:56:17,36.82180,-121.96315,4.4,299.3,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:57:46,36.82246,-121.96521,4.4,293.7,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T20:59:46,36.82356,-121.96752,4.6,295.8,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T21:00:46,36.82433,-121.96859,6.4,345.8,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T21:01:49,36.82493,-121.96581,9.7,82.1,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T21:03:16,36.82509,-121.96076,10.3,88.2,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T21:04:17,36.82562,-121.95735,9.7,71.7,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
367737070,2021-04-16T21:05:18,36.82628,-121.95389,9.7,72.1,511.0,GREATLAND,,WDI8287,30,,24,7,,,B
368160870,2021-03-28T18:03:53,36.80208,-121.95997,17.7,346.0,511.0,LAGOM,,WDL7506,37,,15,5,,,B
368160870,2021-03-28T18:05:07,36.80795,-121.96183,17.5,346.0,511.0,LAGOM,,WDL7506,37,,15,5,,,B
368160870,2021-03-28T18:06:23,36.81267,-121.96332,10.5,347.0,511.0,LAGOM,,WDL7506,37,,15,5,,,B
368160870,2021-03-28T18:07:53,36.81711,-121.96474,11.8,344.3,511.0,LAGOM,,WDL7506,37,,15,5,,,B
368160870,2021-03-28T18:09:07,36.82244,-121.96648,18.6,343.9,511.0,LAGOM,,WDL7506,37,,15,5,,,B
368160870,2021-03-28T18:10:22,36.82878,-121.96850,18.9,346.4,511.0,LAGOM,,WDL7506,37,,15,5,,,B
338141304,2021-04-15T13:18:09,36.82520,-121.95727,5.4,276.7,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:20:09,36.82529,-121.95909,2.6,275.5,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:21:41,36.82529,-121.96035,1.8,249.5,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:24:43,36.82560,-121.96197,0.7,252.7,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:26:15,36.82562,-121.96273,1.9,282.8,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:27:43,36.82575,-121.96347,2.4,289.5,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:30:45,36.82546,-121.96457,1.7,235.4,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:33:54,36.82464,-121.96562,1.8,259.7,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:35:24,36.82447,-121.96633,1.4,275.5,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:38:55,36.82481,-121.96815,1.4,289.1,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:40:25,36.82491,-121.96891,1.1,297.9,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:43:56,36.82487,-121.97042,1.9,271.7,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:45:26,36.82500,-121.97105,1.2,278.2,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:47:26,36.82528,-121.97187,1.8,299.7,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:49:59,36.82564,-121.97287,1.1,285.4,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:56:24,36.82596,-121.97542,1.2,273.4,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T13:57:51,36.82605,-121.97600,0.9,263.8,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T14:00:55,36.82623,-121.97720,0.9,289.1,511.0,LORRAINE KAY,,,37,,9,3,,,B
338141304,2021-04-15T14:02:26,36.82629,-121.97777,1.4,275.2,511.0,LORRAINE KAY,,,37,,9,3,,,B
