MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368137640,2020-08-16T21:04:14,48.03574,-124.75116,13.6,173.4,511.0,SWEET AND SALTY,,WDL5074,37,,11,3,,,B
368137640,2020-08-16T21:05:58,48.02932,-124.74993,14.9,171.7,511.0,SWEET AND SALTY,,WDL5074,37,,11,3,,,B
368137640,2020-08-16T21:07:14,48.02465,-124.74909,11.6,171.5,511.0,SWEET AND SALTY,,WDL5074,37,,11,3,,,B
368137640,2020-08-16T21:08:30,48.02103,-124.74845,11.7,174.1,511.0,SWEET AND SALTY,,WDL5074,37,,11,3,,,B
367614670,2020-01-14T10:49:30,48.03354,-124.75514,6.7,189.6,173.0,PAYTON ELIZABETH,,WDH4149,30,,15,,,,B
367614670,2020-01-14T10:51:00,48.03067,-124.75419,7.0,171.8,166.0,PAYTON ELIZABETH,,WDH4149,30,,15,,,,B
367614670,2020-01-14T10:52:31,48.02777,-124.75337,6.8,186.3,174.0,PAYTON ELIZABETH,,WDH4149,30,,15,,,,B
367614670,2020-01-14T10:54:30,48.02392,-124.75227,7.2,165.7,174.0,PAYTON ELIZABETH,,WDH4149,30,,15,,,,B
367614670,2020-01-14T10:56:00,48.02093,-124.75148,7.2,177.1,173.0,PAYTON ELIZABETH,,WDH4149,30,,15,,,,B
368005670,2020-08-04T13:29:16,48.02166,-124.75406,3.8,44.7,47.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:30:26,48.02255,-124.75260,3.8,47.9,52.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:31:37,48.02348,-124.75120,4.4,26.5,41.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:32:45,48.02444,-124.74992,4.0,38.8,40.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:33:57,48.02544,-124.74854,4.5,47.8,41.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:35:05,48.02645,-124.74728,4.4,40.9,43.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:36:17,48.02746,-124.74593,4.0,37.5,37.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:37:26,48.02848,-124.74470,4.1,33.2,40.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:38:36,48.02953,-124.74350,3.9,31.1,34.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:39:46,48.03058,-124.74233,4.2,38.6,40.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:40:55,48.03159,-124.74111,3.7,42.5,35.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:42:06,48.03271,-124.73972,4.8,41.3,44.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:43:17,48.03386,-124.73821,4.4,40.3,40.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:44:27,48.03488,-124.73692,4.1,49.4,38.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:45:46,48.03578,-124.73579,1.9,37.7,35.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:46:57,48.03612,-124.73524,1.3,50.4,30.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:48:05,48.03627,-124.73495,1.0,57.1,17.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:49:15,48.03630,-124.73481,0.4,75.5,9.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:50:25,48.03626,-124.73463,0.4,153.5,351.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:51:36,48.03615,-124.73447,0.5,142.9,343.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:52:39,48.03644,-124.73430,2.3,36.8,27.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:53:42,48.03718,-124.73343,3.7,45.0,49.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:54:46,48.03774,-124.73231,2.3,58.7,48.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:55:57,48.03805,-124.73157,1.9,58.9,49.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:56:59,48.03794,-124.73033,4.5,137.4,139.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:58:00,48.03733,-124.72911,2.8,109.1,98.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T13:59:06,48.03725,-124.72823,0.5,106.2,58.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:00:00,48.03722,-124.72796,0.1,113.2,28.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:01:06,48.03717,-124.72773,0.3,125.3,9.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:02:07,48.03707,-124.72760,0.6,143.3,358.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:03:10,48.03718,-124.72756,2.4,330.4,340.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:04:12,48.03768,-124.72769,1.3,28.1,16.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:05:16,48.03784,-124.72755,1.0,52.0,22.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:06:26,48.03790,-124.72733,1.2,85.5,11.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:07:29,48.03779,-124.72719,0.5,139.1,336.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:08:36,48.03767,-124.72709,0.5,146.4,318.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:09:46,48.03754,-124.72702,0.9,217.2,301.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:10:56,48.03772,-124.72826,2.0,276.3,297.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:11:59,48.03794,-124.72867,0.5,4.4,15.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:13:03,48.03794,-124.72862,0.3,129.9,75.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:14:07,48.03780,-124.72850,0.5,115.8,100.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:15:16,48.03756,-124.72839,0.5,140.8,100.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:16:26,48.03741,-124.72814,1.2,144.9,83.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:17:35,48.03726,-124.72795,1.2,146.4,65.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:18:46,48.03711,-124.72774,0.6,146.7,49.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:19:57,48.03703,-124.72755,0.4,148.1,35.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:21:06,48.03685,-124.72733,0.7,141.6,23.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:22:26,48.03660,-124.72713,0.6,148.3,25.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:23:46,48.03638,-124.72691,0.5,131.5,23.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:24:49,48.03650,-124.72696,1.0,280.0,294.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:25:52,48.03667,-124.72745,2.0,340.2,350.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:26:55,48.03725,-124.72792,2.5,326.2,333.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:27:56,48.03785,-124.72855,2.5,326.0,325.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:29:00,48.03776,-124.72931,2.5,186.3,192.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:30:05,48.03700,-124.72965,2.0,218.8,250.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:31:09,48.03662,-124.73025,2.1,222.2,223.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:32:10,48.03608,-124.73045,3.0,166.5,146.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:33:13,48.03611,-124.72977,2.5,354.2,352.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:34:17,48.03665,-124.72916,2.7,56.0,32.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:35:22,48.03735,-124.72871,2.6,14.1,13.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:36:26,48.03802,-124.72869,1.8,29.0,42.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:37:28,48.03818,-124.72803,1.1,84.1,63.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:38:29,48.03815,-124.72770,0.9,60.4,10.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:39:33,48.03808,-124.72757,0.3,140.6,37.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:40:36,48.03801,-124.72744,0.7,172.7,37.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:41:46,48.03787,-124.72730,0.7,140.6,53.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:42:56,48.03774,-124.72715,0.8,139.4,49.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:44:06,48.03761,-124.72699,0.9,182.1,32.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:45:16,48.03749,-124.72682,0.3,123.4,17.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:46:19,48.03757,-124.72683,1.5,276.4,290.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:47:22,48.03755,-124.72747,2.0,279.0,310.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:48:29,48.03785,-124.72800,1.3,267.6,275.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:49:33,48.03772,-124.72873,1.8,242.6,257.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:50:36,48.03721,-124.72893,3.1,140.2,139.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:51:39,48.03715,-124.72778,2.5,20.7,2.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:52:43,48.03807,-124.72791,2.7,342.9,342.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:53:46,48.03848,-124.72846,1.3,295.2,298.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:54:50,48.03846,-124.72888,1.1,237.6,265.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:55:52,48.03830,-124.72909,0.9,211.4,242.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:56:55,48.03813,-124.72914,0.8,180.8,236.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:57:56,48.03795,-124.72908,0.4,166.9,237.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T14:59:05,48.03780,-124.72894,1.1,146.3,241.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:00:17,48.03764,-124.72874,0.8,139.6,239.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:01:26,48.03752,-124.72852,0.2,121.4,228.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:02:36,48.03746,-124.72830,1.2,124.8,213.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:03:46,48.03736,-124.72809,0.5,153.4,198.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:04:56,48.03728,-124.72795,0.3,149.1,186.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:06:02,48.03711,-124.72777,1.7,175.9,160.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:07:06,48.03704,-124.72708,2.0,344.7,330.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:08:10,48.03781,-124.72725,3.1,7.2,354.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:09:12,48.03813,-124.72726,0.6,93.9,326.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:10:15,48.03807,-124.72717,0.3,130.4,314.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:11:16,48.03802,-124.72709,0.4,136.4,312.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:12:19,48.03800,-124.72758,3.1,235.0,244.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:13:23,48.03804,-124.72860,2.6,344.3,350.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:14:26,48.03850,-124.72866,1.2,353.5,353.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:15:30,48.03891,-124.72899,2.4,287.9,282.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:16:33,48.03842,-124.72991,2.9,254.5,280.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:17:36,48.03794,-124.73094,4.0,166.2,167.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:18:40,48.03733,-124.72997,2.2,86.6,57.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:19:43,48.03768,-124.72922,2.7,48.7,51.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:20:47,48.03818,-124.72863,2.1,356.2,15.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:21:50,48.03839,-124.72820,1.2,109.2,111.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:22:57,48.03820,-124.72781,0.8,131.2,116.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:24:03,48.03801,-124.72743,0.9,122.1,92.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:25:10,48.03789,-124.72708,1.4,116.6,64.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:26:15,48.03779,-124.72675,0.3,100.4,42.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:27:33,48.03772,-124.72648,0.9,131.8,49.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:28:34,48.03765,-124.72637,0.3,134.2,85.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:29:36,48.03754,-124.72635,0.3,167.9,101.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:30:46,48.03743,-124.72630,0.4,172.0,93.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:31:55,48.03733,-124.72624,0.4,153.8,88.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:33:05,48.03720,-124.72611,0.3,147.3,94.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:34:16,48.03707,-124.72602,0.5,130.4,113.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:35:25,48.03702,-124.72590,0.3,137.9,120.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:36:36,48.03695,-124.72571,0.6,112.9,119.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:37:46,48.03683,-124.72553,0.4,127.8,106.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:38:56,48.03670,-124.72526,0.6,117.3,86.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:40:07,48.03658,-124.72492,0.9,95.7,71.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:41:09,48.03622,-124.72432,2.6,207.9,237.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:42:10,48.03614,-124.72503,2.0,306.8,314.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:43:13,48.03673,-124.72583,3.2,322.5,333.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:44:16,48.03692,-124.72729,4.3,234.6,231.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:45:20,48.03586,-124.72781,3.9,149.4,149.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:46:22,48.03545,-124.72692,1.6,105.1,103.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:47:23,48.03532,-124.72642,1.0,124.7,182.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:48:25,48.03520,-124.72617,0.7,123.7,173.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:49:36,48.03504,-124.72594,1.2,137.7,188.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:50:37,48.03489,-124.72575,0.5,136.2,207.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:51:47,48.03478,-124.72551,1.2,178.3,235.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:52:48,48.03480,-124.72616,3.2,316.9,319.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:53:55,48.03551,-124.72735,3.9,311.1,324.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:55:05,48.03628,-124.72836,3.0,322.5,335.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:56:16,48.03716,-124.72894,1.9,347.9,354.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:57:19,48.03728,-124.72893,0.6,31.8,38.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:58:20,48.03732,-124.72876,1.0,97.6,62.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T15:59:27,48.03726,-124.72849,0.3,109.6,51.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:00:16,48.03719,-124.72829,1.1,119.1,35.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:01:27,48.03711,-124.72810,0.3,120.2,17.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:02:37,48.03706,-124.72796,0.5,139.2,359.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:03:45,48.03704,-124.72785,1.9,346.7,341.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:04:49,48.03784,-124.72836,3.6,359.0,359.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:05:52,48.03887,-124.72861,2.7,336.6,346.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:06:56,48.03902,-124.72863,0.1,41.1,353.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:08:05,48.03901,-124.72850,0.4,126.3,355.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:09:16,48.03900,-124.72832,0.9,116.5,348.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:10:26,48.03896,-124.72814,0.6,116.8,341.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:11:37,48.03888,-124.72793,0.9,123.0,338.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:12:45,48.03876,-124.72767,1.5,123.0,346.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:13:47,48.03865,-124.72742,1.6,130.3,354.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:14:56,48.03852,-124.72717,0.4,137.0,7.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:16:06,48.03838,-124.72688,0.5,124.6,20.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:17:16,48.03824,-124.72662,0.9,131.0,28.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:18:25,48.03809,-124.72639,1.2,142.0,31.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:19:27,48.03798,-124.72617,0.6,135.4,44.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:20:36,48.03780,-124.72590,0.4,132.7,48.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:21:37,48.03768,-124.72571,0.7,135.8,48.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:22:45,48.03754,-124.72550,1.0,142.5,37.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:23:56,48.03738,-124.72529,0.5,144.8,34.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:25:05,48.03722,-124.72509,1.0,149.4,25.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:26:17,48.03706,-124.72488,0.6,157.9,12.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:27:25,48.03689,-124.72470,0.6,139.4,4.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:28:26,48.03674,-124.72451,1.1,136.0,4.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
368005670,2020-08-04T16:29:29,48.03710,-124.72471,3.1,331.5,344.0,RACHEL CARSON,,WDJ7333,0,0,22,8,3.9,0,A
