MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338214062,2022-11-11T17:35:19,34.05802,-120.09287,0.2,360.0,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:38:19,34.05813,-120.09309,0.2,360.0,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:41:19,34.05829,-120.09337,0.7,301.9,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:44:15,34.05841,-120.09360,0.1,360.0,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:47:18,34.05853,-120.09380,1.3,308.3,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:48:45,34.05834,-120.09360,3.6,170.6,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:50:15,34.05630,-120.09234,5.5,151.5,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:51:45,34.05496,-120.09179,0.9,256.0,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:52:46,34.05487,-120.09201,1.0,255.5,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:54:15,34.05471,-120.09220,0.5,236.8,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:55:18,34.05457,-120.09233,0.5,196.6,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T17:57:45,34.05430,-120.09266,0.4,232.6,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:00:46,34.05401,-120.09308,0.8,204.4,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:02:44,34.05368,-120.09337,1.5,192.0,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:04:15,34.05353,-120.09393,0.7,343.8,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:05:44,34.05364,-120.09399,0.7,308.0,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:07:15,34.05508,-120.09331,8.1,20.5,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:08:44,34.05723,-120.09212,3.1,25.6,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:10:15,34.05751,-120.09212,0.1,360.0,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:11:48,34.05752,-120.09220,0.2,360.0,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:15:17,34.05746,-120.09240,0.3,212.5,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:18:16,34.05739,-120.09252,0.5,176.0,511.0,PACIFICO,,,37,,12,4,,,B
338214062,2022-11-11T18:19:44,34.06149,-120.08780,18.7,51.9,511.0,PACIFICO,,,37,,12,4,,,B
367044250,2022-11-12T16:14:04,34.05126,-120.05900,8.5,262.8,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:15:15,34.05092,-120.06255,8.5,266.1,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:16:25,34.05050,-120.06601,9.4,260.1,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:17:35,34.05016,-120.06953,9.3,264.3,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:18:44,34.04985,-120.07300,8.9,262.3,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:19:54,34.04942,-120.07647,9.6,264.7,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:21:04,34.04915,-120.07993,9.3,262.2,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:22:14,34.04886,-120.08337,9.8,263.7,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:23:25,34.04855,-120.08679,7.8,261.2,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:24:35,34.04826,-120.09020,8.7,266.8,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:25:44,34.04799,-120.09355,8.6,263.0,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:26:54,34.04772,-120.09691,9.0,261.0,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-12T16:28:03,34.04745,-120.10025,8.2,267.1,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-19T12:07:04,34.06141,-120.08249,8.4,257.1,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-19T12:08:05,34.06098,-120.08533,8.8,263.0,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-19T12:09:15,34.06050,-120.08868,8.9,261.5,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-19T12:10:23,34.06005,-120.09192,8.8,259.2,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-19T12:11:34,34.05956,-120.09528,8.7,262.2,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-19T12:12:44,34.05908,-120.09867,8.8,261.4,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-19T12:13:53,34.05864,-120.10192,8.5,260.3,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
366813530,2022-10-23T18:31:26,34.05255,-120.06304,16.7,279.5,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T18:32:31,34.05253,-120.06916,16.5,267.5,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T18:33:32,34.05229,-120.07460,16.1,250.0,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T18:34:38,34.05191,-120.08013,15.8,271.5,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T18:35:44,34.05215,-120.08607,16.5,271.3,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T18:36:50,34.05216,-120.08654,17.9,271.1,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T18:37:56,34.05230,-120.09721,15.9,273.3,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T22:22:59,34.05131,-120.09464,23.8,95.8,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T22:24:47,34.05083,-120.08892,22.8,113.0,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T22:25:49,34.05079,-120.07502,18.6,94.0,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T22:26:51,34.05008,-120.06845,17.3,108.3,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
366813530,2022-10-23T22:27:53,34.04927,-120.06145,20.3,82.3,511.0,ISLANDER,,WDA4825,60,0,19,7,,60,A
367044250,2022-11-06T23:02:26,34.05143,-120.10095,9.2,75.3,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:03:36,34.05228,-120.09731,9.8,73.6,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:04:37,34.05308,-120.09419,10.1,69.7,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:05:46,34.05394,-120.09057,9.8,73.4,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:06:57,34.05492,-120.08692,9.8,74.2,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:08:00,34.05560,-120.08437,9.7,70.1,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:09:06,34.05658,-120.08020,9.7,73.2,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:10:08,34.05748,-120.07707,9.9,72.2,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:11:18,34.05829,-120.07337,9.2,79.0,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:12:27,34.05884,-120.06957,9.7,76.6,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:13:37,34.05950,-120.06579,9.9,78.4,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
367044250,2022-11-06T23:14:46,34.06018,-120.06207,10.0,81.2,511.0,RANGER 85,,WDJ3240,60,0,25,6,,60,A
338140285,2022-11-14T15:51:41,34.06008,-120.06979,22.4,231.9,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T15:53:11,34.05528,-120.07574,0.9,211.9,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T15:54:40,34.05525,-120.07548,1.2,142.3,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T15:56:10,34.05539,-120.07518,1.4,92.8,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T15:57:41,34.05567,-120.07497,0.4,37.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:01:41,34.05648,-120.07465,0.7,14.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:03:08,34.05679,-120.07455,1.1,18.3,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:04:37,34.05710,-120.07444,0.8,25.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:09:07,34.05813,-120.07409,0.9,10.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:12:08,34.05875,-120.07382,0.4,9.8,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:14:04,34.05918,-120.07363,1.0,10.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:15:05,34.05942,-120.07356,1.2,8.1,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:16:35,34.05977,-120.07340,0.5,9.5,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:18:33,34.06025,-120.07322,0.3,9.6,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:20:03,34.06058,-120.07306,0.5,12.1,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:21:34,34.06092,-120.07288,1.4,10.9,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T16:23:59,34.06148,-120.07257,1.0,25.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T19:46:57,34.06022,-120.08465,2.3,187.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T19:47:59,34.06025,-120.08466,0.9,14.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T19:49:27,34.06036,-120.08487,1.7,316.9,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T19:50:57,34.06036,-120.08529,1.4,346.9,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T20:24:17,34.06030,-120.08502,0.6,161.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T20:25:19,34.06031,-120.08491,0.7,169.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T20:26:48,34.06033,-120.08469,1.0,146.6,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-14T20:28:15,34.06036,-120.08435,2.5,91.1,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:20:28,34.05704,-120.09913,12.6,76.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:21:57,34.05869,-120.09307,13.7,73.4,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:23:27,34.05951,-120.08688,12.9,83.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:24:56,34.06067,-120.08053,11.8,80.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:26:26,34.06091,-120.07417,12.8,88.4,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:27:56,34.06067,-120.07182,2.3,97.5,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:29:56,34.06067,-120.07194,2.6,326.8,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:30:57,34.06065,-120.07232,0.4,249.3,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:32:28,34.06056,-120.07250,0.4,227.8,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:35:52,34.05978,-120.07225,6.9,153.6,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:36:55,34.05813,-120.07046,8.1,130.3,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:38:22,34.05700,-120.06843,0.6,121.3,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:40:53,34.05716,-120.06874,1.1,278.5,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:41:54,34.05692,-120.06883,0.9,229.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:42:56,34.05683,-120.06878,0.6,201.8,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:44:22,34.05686,-120.06826,6.5,59.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:45:54,34.05988,-120.06607,3.8,20.1,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:47:22,34.06020,-120.06612,0.7,355.8,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:48:24,34.06000,-120.06603,1.2,60.9,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:49:52,34.06015,-120.06616,0.5,184.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:50:53,34.06020,-120.06628,1.4,206.8,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:52:22,34.06047,-120.06645,0.5,320.3,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:53:26,34.06053,-120.06644,0.2,340.6,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:54:55,34.06057,-120.06645,0.6,334.5,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T19:57:52,34.06070,-120.06642,0.5,356.4,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:00:52,34.06083,-120.06641,0.5,337.1,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:03:53,34.06093,-120.06638,0.3,1.3,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:06:18,34.06085,-120.06817,15.9,287.6,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:07:19,34.06100,-120.07264,6.3,247.8,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:08:20,34.06066,-120.07244,1.1,153.9,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:09:49,34.06065,-120.07241,0.4,164.4,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:11:16,34.06036,-120.07200,4.6,139.9,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:12:44,34.05985,-120.07090,1.3,107.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:14:15,34.05734,-120.06915,4.2,148.1,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:16:13,34.05719,-120.06867,0.6,81.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:17:14,34.05725,-120.06859,0.7,59.9,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:18:43,34.05808,-120.06818,2.2,35.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:20:14,34.05883,-120.06725,3.7,38.5,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:21:43,34.06026,-120.06670,3.3,352.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:23:14,34.06032,-120.06631,0.6,60.4,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:24:15,34.06032,-120.06636,0.2,52.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:25:43,34.06034,-120.06624,0.6,62.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:28:40,34.06045,-120.06612,0.1,63.6,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-16T20:30:39,34.05858,-120.06343,14.1,143.8,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:13:44,34.05869,-120.06167,2.4,272.4,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:15:13,34.05866,-120.06234,1.0,259.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:16:18,34.05870,-120.06237,0.9,240.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:17:43,34.05872,-120.06222,0.3,179.1,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:20:39,34.05943,-120.06191,5.4,352.1,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:39:05,34.05997,-120.06813,22.7,104.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:41:04,34.05927,-120.06474,1.1,89.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:42:35,34.05929,-120.06417,1.4,90.1,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:46:05,34.05936,-120.06273,1.5,88.6,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:49:05,34.05939,-120.06144,1.2,90.1,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:52:05,34.05936,-120.06010,1.7,96.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:53:31,34.05949,-120.05965,4.9,18.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:55:00,34.05870,-120.06219,0.6,265.8,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:56:03,34.05871,-120.06213,0.1,241.6,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T18:57:30,34.05858,-120.06166,3.8,101.4,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T19:26:53,34.06143,-120.07080,1.2,104.2,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T19:28:54,34.06126,-120.06991,1.6,99.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T19:29:55,34.06118,-120.06942,1.4,104.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T19:33:54,34.06089,-120.06764,1.4,105.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T19:35:25,34.06080,-120.06698,1.6,107.0,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T20:06:16,34.06086,-120.06475,1.2,131.6,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T20:09:15,34.06010,-120.06378,1.1,132.7,511.0,FISH THREE,,WAM8729,90,,6,,,,B
338140285,2022-11-17T20:10:40,34.06044,-120.06322,7.8,356.6,511.0,FISH THREE,,WAM8729,90,,6,,,,B
368238390,2022-12-18T16:15:27,34.05320,-120.06092,15.5,274.8,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:16:44,34.05306,-120.06752,15.6,267.8,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:17:57,34.05288,-120.07388,15.4,257.4,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:19:12,34.04937,-120.07863,15.5,212.1,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:20:27,34.04469,-120.08219,15.5,208.9,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:21:43,34.03981,-120.08533,15.3,204.5,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:22:57,34.03686,-120.08588,8.1,174.9,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:24:25,34.03356,-120.08637,8.2,220.4,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:25:56,34.03075,-120.08897,8.4,215.4,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:27:25,34.02788,-120.09114,7.2,212.9,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:28:58,34.02598,-120.09259,3.4,209.5,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:30:25,34.02578,-120.09307,0.0,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:33:01,34.02580,-120.09287,0.3,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:38:42,34.02587,-120.09253,0.2,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:41:45,34.02578,-120.09246,0.1,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:47:53,34.02588,-120.09251,0.3,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:50:50,34.02576,-120.09248,0.1,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:54:07,34.02576,-120.09245,0.3,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T16:56:49,34.02588,-120.09248,0.2,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:00:14,34.02588,-120.09249,0.0,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:02:51,34.02577,-120.09246,0.1,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:05:55,34.02580,-120.09247,0.3,158.1,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:08:55,34.02588,-120.09248,0.3,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:11:43,34.02580,-120.09248,0.4,10.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:14:54,34.02574,-120.09247,0.1,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:17:57,34.02581,-120.09244,0.2,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:21:09,34.02587,-120.09247,0.0,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:24:15,34.02580,-120.09247,0.3,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:26:50,34.02576,-120.09247,0.1,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:30:16,34.02579,-120.09244,0.5,165.7,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:33:08,34.02584,-120.09247,0.1,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:36:11,34.02574,-120.09250,0.2,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:39:12,34.02569,-120.09248,0.3,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:42:02,34.02579,-120.09246,0.6,156.7,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:44:52,34.02581,-120.09248,0.3,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:47:49,34.02572,-120.09251,0.1,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:53:47,34.02580,-120.09251,0.3,360.0,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
368238390,2022-12-18T17:57:11,34.02577,-120.09247,0.3,351.7,511.0,SOLEIL,,SOLEIL,37,,21,6,,,B
