MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
258005780,2023-04-20T17:19:12,24.44371,-81.91167,9.4,274.4,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-04-20T17:20:42,24.44343,-81.91573,8.9,266.5,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-04-20T17:22:12,24.44289,-81.91987,9.0,262.2,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-04-20T17:23:41,24.44237,-81.92394,8.8,263.2,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-04-20T17:25:12,24.44184,-81.92799,8.1,257.3,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-04-20T17:26:42,24.44142,-81.93214,9.0,263.4,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-04-20T17:28:42,24.44060,-81.93748,8.6,250.4,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-04-20T17:30:43,24.43916,-81.94259,9.0,249.8,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-04-20T17:32:12,24.43907,-81.94650,8.6,283.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
368296870,2023-05-03T23:06:14,24.43987,-81.94882,3.2,85.7,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:07:43,24.44026,-81.94710,6.6,61.1,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:09:14,24.44099,-81.94387,7.0,83.1,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:10:43,24.44138,-81.94060,7.0,84.5,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:12:14,24.44133,-81.93740,7.2,93.2,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:13:43,24.44115,-81.93427,6.8,94.5,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:15:14,24.44095,-81.93110,7.1,94.6,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:16:43,24.44076,-81.92790,6.7,92.4,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:18:42,24.44068,-81.92380,7.2,79.7,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:20:13,24.44119,-81.92065,6.9,78.3,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:21:44,24.44170,-81.91769,6.9,79.4,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:23:13,24.44222,-81.91467,6.4,79.6,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-03T23:24:44,24.44273,-81.91158,6.9,78.5,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T16:56:04,24.43888,-81.91067,4.8,255.2,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T16:57:32,24.43844,-81.91276,5.2,260.9,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T16:59:05,24.43796,-81.91500,5.1,258.1,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:00:05,24.43766,-81.91644,4.9,256.7,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:03:33,24.43652,-81.92137,4.7,253.4,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:05:03,24.43604,-81.92331,4.4,253.4,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:06:34,24.43559,-81.92527,4.7,255.4,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:08:03,24.43512,-81.92719,4.5,254.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:10:03,24.43447,-81.92982,4.7,254.9,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:11:32,24.43400,-81.93180,4.5,255.4,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:13:03,24.43348,-81.93385,4.4,253.5,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:14:32,24.43301,-81.93580,4.4,249.2,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:16:03,24.43257,-81.93777,4.3,257.2,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:17:34,24.43212,-81.93973,4.5,252.5,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:19:05,24.43165,-81.94170,4.3,255.1,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:21:05,24.43104,-81.94438,4.2,252.8,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-06T17:22:34,24.43061,-81.94645,5.1,258.3,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:18:27,24.44867,-81.94566,5.1,144.2,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:19:29,24.44784,-81.94496,3.2,142.6,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:21:29,24.44679,-81.94357,3.7,96.7,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:22:58,24.44670,-81.94182,4.1,101.3,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:24:27,24.44634,-81.94000,4.2,104.7,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:25:58,24.44599,-81.93836,3.6,108.7,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:27:27,24.44603,-81.93665,4.0,82.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:29:27,24.44626,-81.93419,3.6,82.7,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:31:28,24.44626,-81.93184,4.2,90.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:33:28,24.44614,-81.92943,2.7,96.1,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:35:28,24.44586,-81.92836,0.2,360.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:37:00,24.44571,-81.92838,0.5,2.2,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:38:27,24.44585,-81.92840,0.2,360.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:44:25,24.44585,-81.92841,0.3,325.3,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:50:27,24.44582,-81.92840,0.8,198.9,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:53:25,24.44581,-81.92841,0.3,207.7,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T15:56:27,24.44575,-81.92840,0.5,7.4,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:02:29,24.44589,-81.92840,0.8,127.5,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:05:29,24.44590,-81.92839,0.3,1.1,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:08:28,24.44585,-81.92839,0.5,194.4,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:11:25,24.44582,-81.92838,0.4,183.5,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:14:26,24.44579,-81.92841,0.2,348.6,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:17:25,24.44578,-81.92840,0.1,360.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:20:28,24.44580,-81.92841,0.3,304.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:32:29,24.44583,-81.92841,0.4,326.5,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:38:29,24.44585,-81.92839,0.1,360.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:41:29,24.44581,-81.92838,0.1,360.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:44:27,24.44580,-81.92840,0.1,360.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:50:28,24.44579,-81.92840,0.2,360.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:53:26,24.44580,-81.92839,0.6,27.8,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:56:29,24.44586,-81.92829,0.7,82.3,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:57:56,24.44563,-81.92870,2.5,262.0,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T16:59:56,24.44593,-81.93017,2.4,344.3,511.0,REALITY,,WDN6195,36,,16,5,,,B
368296870,2023-05-08T17:00:27,24.44625,-81.93032,2.7,334.2,511.0,REALITY,,WDN6195,36,,16,5,,,B
338429835,2023-05-10T18:52:10,24.42882,-81.91256,6.0,259.4,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T18:54:10,24.42798,-81.91604,6.2,241.5,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T18:55:37,24.42787,-81.91858,5.7,276.2,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T18:57:04,24.42804,-81.92116,5.9,274.5,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T18:58:40,24.42821,-81.92404,5.7,275.0,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T19:00:04,24.42834,-81.92652,5.5,272.1,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T19:01:35,24.42854,-81.92916,5.9,274.0,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T19:03:04,24.42873,-81.93184,5.7,275.2,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T19:04:06,24.42883,-81.93364,5.9,273.6,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T19:05:35,24.42903,-81.93627,5.3,274.6,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T19:07:06,24.42925,-81.93892,5.7,277.8,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T19:08:37,24.42942,-81.94156,5.8,266.8,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T19:10:05,24.42962,-81.94416,5.6,274.5,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-10T19:12:05,24.42990,-81.94763,5.5,271.6,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:16:42,24.43986,-81.94861,4.0,99.1,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:18:11,24.43975,-81.94661,4.8,95.8,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:19:41,24.43959,-81.94457,3.6,90.4,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:21:14,24.43958,-81.94251,4.3,86.6,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:24:45,24.43943,-81.93788,4.4,93.0,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:26:14,24.43938,-81.93586,4.2,91.3,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:27:45,24.43935,-81.93385,3.3,89.1,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:29:16,24.43932,-81.93178,4.4,93.1,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:30:47,24.43929,-81.92972,4.6,89.6,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:32:16,24.43925,-81.92762,4.5,89.8,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:33:47,24.43926,-81.92553,4.2,87.9,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:35:16,24.43936,-81.92443,0.4,360.0,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:37:47,24.43942,-81.92400,0.5,99.6,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:40:37,24.43944,-81.92360,0.4,360.0,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:43:56,24.43925,-81.92302,0.3,360.0,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:46:59,24.43943,-81.92138,3.6,82.7,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:48:31,24.43962,-81.91936,4.0,82.7,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:49:59,24.43976,-81.91734,3.8,91.3,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:51:31,24.43995,-81.91518,3.9,80.9,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:52:59,24.44015,-81.91310,4.4,86.9,511.0,ARIADNE,,,36,,0,0,,,B
338429835,2023-05-11T14:54:32,24.44034,-81.91101,4.4,82.0,511.0,ARIADNE,,,36,,0,0,,,B
316051016,2023-05-12T00:27:33,24.41372,-81.93276,3.8,70.9,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:29:01,24.41417,-81.93132,3.3,67.5,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:30:33,24.41468,-81.92977,3.5,64.9,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:32:01,24.41514,-81.92834,3.4,73.9,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:33:33,24.41560,-81.92690,3.1,76.1,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:35:05,24.41605,-81.92538,3.3,70.8,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:36:32,24.41649,-81.92398,3.8,74.9,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:39:05,24.41727,-81.92151,3.4,74.2,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:40:33,24.41768,-81.92012,3.9,76.2,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:42:03,24.41811,-81.91878,3.1,72.4,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:43:33,24.41855,-81.91729,2.9,72.6,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:45:03,24.41894,-81.91594,4.0,74.7,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:46:33,24.41935,-81.91454,2.8,71.8,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:48:03,24.41977,-81.91311,3.5,71.0,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
316051016,2023-05-12T00:49:33,24.42022,-81.91156,2.9,71.0,511.0,JUST BREATH,,HP7835,37,,17,5,,,B
258005780,2023-05-15T15:25:48,24.44902,-81.91856,6.4,203.3,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:27:18,24.44650,-81.91953,6.4,200.3,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:28:45,24.44407,-81.92048,6.3,199.4,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:30:18,24.44152,-81.92149,6.3,201.1,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:31:45,24.43912,-81.92247,6.3,200.2,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:33:17,24.43662,-81.92352,6.4,201.6,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:34:45,24.43482,-81.92303,3.4,109.8,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:35:49,24.43477,-81.92241,1.6,109.3,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:37:19,24.43422,-81.92140,4.1,121.5,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:38:49,24.43334,-81.91959,4.2,127.9,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:40:19,24.43466,-81.91871,4.5,5.2,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:41:48,24.43639,-81.91865,3.0,40.9,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:42:49,24.43669,-81.91828,0.9,26.8,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:44:16,24.43681,-81.91835,0.4,291.4,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:45:49,24.43679,-81.91852,0.4,252.5,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:51:15,24.43675,-81.91855,0.1,360.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:54:16,24.43675,-81.91855,0.1,360.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T15:57:18,24.43674,-81.91853,0.2,48.8,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:00:15,24.43678,-81.91853,0.3,174.4,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:03:15,24.43682,-81.91854,0.1,360.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:06:17,24.43679,-81.91853,0.2,360.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:09:16,24.43683,-81.91853,0.1,360.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:12:17,24.43681,-81.91856,0.3,347.6,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:24:17,24.43685,-81.91852,0.1,360.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:27:14,24.43684,-81.91853,0.2,360.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:30:18,24.43687,-81.91854,0.1,360.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:33:14,24.43683,-81.91853,0.3,183.8,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:39:16,24.43680,-81.91852,0.1,360.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:51:14,24.43656,-81.91839,0.0,360.0,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:54:16,24.43675,-81.91817,0.7,199.3,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:56:13,24.43753,-81.92006,6.4,292.6,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T16:59:13,24.44002,-81.92572,6.8,295.7,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T17:00:43,24.44133,-81.92845,6.9,299.8,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T17:02:14,24.44302,-81.93098,6.8,304.8,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T17:03:44,24.44467,-81.93344,6.7,303.7,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T17:05:44,24.44613,-81.93730,6.8,292.8,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T17:07:16,24.44735,-81.94029,6.9,295.7,511.0,CELIMA,,LGTZ,37,,16,8,,,B
258005780,2023-05-15T17:08:44,24.44857,-81.94317,6.9,296.2,511.0,CELIMA,,LGTZ,37,,16,8,,,B
338427576,2023-06-03T18:07:32,24.42508,-81.94438,28.8,86.1,511.0,SF SHAKEDOWN,,WQZ3132,37,,16,6,,,B
338427576,2023-06-03T18:08:36,24.42564,-81.93495,29.1,84.2,511.0,SF SHAKEDOWN,,WQZ3132,37,,16,6,,,B
338427576,2023-06-03T18:09:41,24.42578,-81.92549,29.0,97.4,511.0,SF SHAKEDOWN,,WQZ3132,37,,16,6,,,B
338427576,2023-06-03T18:10:46,24.42473,-81.91601,28.4,97.1,511.0,SF SHAKEDOWN,,WQZ3132,37,,16,6,,,B
319135200,2023-07-02T14:03:32,24.43287,-81.91293,6.6,232.8,239.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:04:34,24.43182,-81.91444,6.1,233.3,239.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:06:03,24.43030,-81.91660,6.2,233.1,239.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:07:33,24.42874,-81.91873,6.0,230.0,238.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:09:02,24.42719,-81.92084,6.0,230.2,230.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:10:33,24.42563,-81.92299,5.9,231.7,238.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:12:02,24.42407,-81.92512,5.9,230.8,238.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:13:33,24.42248,-81.92724,5.7,228.7,230.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:15:02,24.42092,-81.92941,6.1,233.9,240.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:16:03,24.41959,-81.93050,6.1,200.2,216.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:17:33,24.41809,-81.93154,2.5,210.6,230.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:19:03,24.41727,-81.93218,4.4,229.1,228.0,ASCENSION,,ZGHN4,37,,18,10,,,B
319135200,2023-07-02T14:21:03,24.41526,-81.93465,5.8,221.9,222.0,ASCENSION,,ZGHN4,37,,18,10,,,B
