MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368926309,2023-06-09T12:32:56,28.16614,-94.29754,0.1,92.3,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T12:34:25,28.16612,-94.29757,0.2,249.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T12:35:46,28.16611,-94.29751,0.3,96.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T12:36:56,28.16604,-94.29765,0.1,234.6,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T12:38:56,28.16603,-94.29753,0.4,134.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T12:40:06,28.16602,-94.29745,0.4,99.6,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:04:16,28.16592,-94.29755,1.2,71.3,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:05:36,28.16606,-94.29728,0.1,31.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:06:46,28.16600,-94.29733,0.2,209.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:07:55,28.16604,-94.29699,1.6,80.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:09:06,28.16615,-94.29647,1.3,72.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:10:55,28.16634,-94.29584,1.2,72.3,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:12:35,28.16617,-94.29584,3.9,244.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:13:46,28.16613,-94.29684,2.0,268.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:14:56,28.16609,-94.29718,0.8,280.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:16:05,28.16618,-94.29657,0.8,73.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:17:46,28.16625,-94.29655,0.1,313.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:18:56,28.16620,-94.29664,0.1,228.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:20:35,28.16621,-94.29654,0.2,69.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:22:45,28.16623,-94.29636,0.2,89.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:24:35,28.16609,-94.29674,0.6,247.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:29:16,28.16618,-94.29656,0.4,46.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:30:25,28.16615,-94.29664,0.8,256.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:32:35,28.16612,-94.29681,0.3,260.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:34:06,28.16612,-94.29664,0.3,77.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:35:25,28.16616,-94.29660,0.2,74.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:38:25,28.16615,-94.29674,0.1,98.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:40:15,28.16617,-94.29670,0.4,88.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:41:26,28.16618,-94.29670,0.3,17.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:43:15,28.16620,-94.29656,0.6,141.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:44:45,28.16611,-94.29689,0.3,253.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:45:56,28.16614,-94.29677,0.5,79.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:47:06,28.16618,-94.29655,0.7,74.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:49:16,28.16607,-94.29707,0.5,250.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:50:25,28.16614,-94.29672,1.1,25.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:53:26,28.16672,-94.29598,1.6,95.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:54:35,28.16673,-94.29580,1.8,94.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T13:58:55,28.16676,-94.29477,0.4,79.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:00:16,28.16685,-94.29551,4.1,261.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:02:05,28.16683,-94.29574,0.5,71.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:03:25,28.16689,-94.29555,0.4,46.1,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:04:46,28.16695,-94.29536,0.7,71.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:05:55,28.16700,-94.29530,0.3,57.3,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:07:06,28.16704,-94.29526,0.1,322.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:08:36,28.16703,-94.29529,0.3,256.1,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:09:55,28.16703,-94.29533,0.8,240.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:11:36,28.16695,-94.29543,0.8,96.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:12:55,28.16693,-94.29546,0.2,103.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:14:36,28.16694,-94.29529,0.3,54.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:15:55,28.16696,-94.29522,0.5,72.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:17:55,28.16700,-94.29513,0.1,230.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:19:36,28.16698,-94.29526,0.2,234.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:20:55,28.16697,-94.29515,0.1,145.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:22:06,28.16692,-94.29537,0.5,247.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:23:35,28.16688,-94.29535,0.3,202.1,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:25:15,28.16687,-94.29518,0.1,79.6,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:27:56,28.16689,-94.29521,0.3,93.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:29:35,28.16688,-94.29532,0.4,230.3,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:30:46,28.16684,-94.29549,0.9,245.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:32:25,28.16679,-94.29541,0.4,97.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:33:35,28.16679,-94.29545,0.5,294.1,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:34:55,28.16677,-94.29565,0.7,197.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:36:05,28.16677,-94.29562,0.7,30.6,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:37:16,28.16593,-94.29574,2.0,168.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:38:25,28.16603,-94.29597,0.6,52.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:40:05,28.16588,-94.29591,1.0,92.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:41:16,28.16587,-94.29566,0.6,89.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:43:06,28.16601,-94.29551,0.1,75.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:44:16,28.16610,-94.29560,0.6,301.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:45:26,28.16611,-94.29563,0.5,133.3,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:48:06,28.16608,-94.29573,0.3,97.6,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:50:06,28.16610,-94.29574,0.4,300.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:51:26,28.16609,-94.29534,0.5,83.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:52:55,28.16611,-94.29524,0.6,341.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:55:36,28.16616,-94.29529,0.3,291.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:56:45,28.16617,-94.29533,0.4,270.1,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T14:58:26,28.16615,-94.29546,0.4,266.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:04:46,28.16614,-94.29534,0.9,95.6,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:07:35,28.16621,-94.29540,0.3,277.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:09:45,28.16617,-94.29535,0.3,104.1,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:11:26,28.16587,-94.29520,0.7,254.1,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:12:35,28.16584,-94.29524,0.4,284.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:13:46,28.16584,-94.29514,0.1,17.3,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:15:06,28.16597,-94.29536,1.2,299.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:16:16,28.16598,-94.29532,0.5,93.3,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:17:46,28.16598,-94.29510,0.5,85.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:18:56,28.16601,-94.29503,0.2,40.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:20:16,28.16605,-94.29518,0.3,281.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:21:36,28.16604,-94.29520,0.4,180.1,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:22:56,28.16608,-94.29530,0.6,287.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:24:04,28.16608,-94.29537,0.8,165.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:25:05,28.16605,-94.29525,0.3,98.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:26:26,28.16605,-94.29520,0.2,323.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:27:45,28.16605,-94.29513,0.3,36.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:28:56,28.16605,-94.29525,0.2,268.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:30:05,28.16606,-94.29530,0.1,275.1,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:31:15,28.16604,-94.29521,0.2,100.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:32:26,28.16602,-94.29537,0.4,212.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:33:35,28.16602,-94.29544,0.8,277.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:34:45,28.16601,-94.29550,0.1,256.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:35:56,28.16598,-94.29543,0.4,114.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:37:06,28.16600,-94.29539,0.4,353.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:38:16,28.16603,-94.29555,0.8,275.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:39:25,28.16593,-94.29540,1.2,111.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:40:45,28.16578,-94.29499,1.1,111.6,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:41:56,28.16566,-94.29464,1.0,115.5,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:43:06,28.16553,-94.29433,1.2,114.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:44:15,28.16538,-94.29405,1.1,119.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:45:25,28.16525,-94.29378,0.5,122.6,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:46:35,28.16546,-94.29386,3.7,309.6,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:47:56,28.16632,-94.29520,0.7,297.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:49:05,28.16640,-94.29543,0.5,278.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:50:16,28.16638,-94.29534,0.4,46.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:51:26,28.16638,-94.29534,1.3,121.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:52:36,28.16639,-94.29521,0.2,68.2,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:53:56,28.16632,-94.29497,0.5,60.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:55:16,28.16622,-94.29472,0.2,104.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:56:26,28.16633,-94.29481,0.5,336.8,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:57:36,28.16632,-94.29470,0.3,14.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:58:46,28.16638,-94.29475,0.4,49.4,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T15:59:56,28.16633,-94.29446,0.4,94.0,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T16:00:26,28.16636,-94.29445,0.6,1.1,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T16:01:36,28.16647,-94.29469,0.3,296.3,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T16:02:46,28.16650,-94.29472,0.2,298.7,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T16:03:56,28.16649,-94.29467,0.4,69.9,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
368926309,2023-06-09T16:05:16,28.16649,-94.29455,0.8,90.6,511.0,R/V MANTA,,WZ 2603,0,0,30,12,1.5,0,A
