MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
374282000,2019-07-07T06:56:01,28.39530,-89.66920,12.1,243.6,243.0,,,,,0,,,,,A
374282000,2019-07-07T06:57:12,28.39352,-89.67330,12.1,243.5,242.0,,,,,0,,,,,A
374282000,2019-07-07T06:58:32,28.39147,-89.67782,12.1,243.6,244.0,,,,,0,,,,,A
374282000,2019-07-07T06:59:41,28.38979,-89.68171,12.1,244.0,243.0,,,,,0,,,,,A
374282000,2019-07-07T07:00:12,28.38899,-89.68354,12.2,243.9,243.0,,,,,0,,,,,A
374282000,2019-07-07T07:01:32,28.38696,-89.68809,12.2,242.9,242.0,,,,,0,,,,,A
374282000,2019-07-07T07:02:41,28.38519,-89.69195,12.2,242.9,244.0,,,,,0,,,,,A
374282000,2019-07-07T07:03:43,28.38366,-89.69554,12.2,244.6,244.0,,,,,0,,,,,A
374282000,2019-07-07T07:05:43,28.38074,-89.70251,12.2,244.5,244.0,,,,,0,,,,,A
368615000,2019-07-07T19:48:35,28.36850,-89.67324,11.3,303.0,310.0,NICKI CANDIES,IMO9517795,WDE5761,90,0,86,18,6.2,90,A
368615000,2019-07-07T19:50:56,28.37252,-89.68030,11.1,302.4,310.0,NICKI CANDIES,IMO9517795,WDE5761,90,0,86,18,6.2,90,A
368615000,2019-07-07T19:54:36,28.37856,-89.69100,10.8,302.3,310.0,NICKI CANDIES,IMO9517795,WDE5761,90,0,86,18,6.2,90,A
368615000,2019-07-07T19:58:35,28.38497,-89.70243,10.7,302.4,310.0,NICKI CANDIES,IMO9517795,WDE5761,90,0,86,18,6.2,90,A
369371000,2019-07-28T06:57:02,28.36949,-89.69181,12.3,49.5,47.0,,,,,12,,,,,A
369371000,2019-07-28T06:58:39,28.37303,-89.68698,12.3,51.2,47.0,,,,,12,,,,,A
369371000,2019-07-28T06:59:40,28.37525,-89.68395,12.3,49.8,46.0,,,,,12,,,,,A
369371000,2019-07-28T07:00:12,28.37641,-89.68236,12.3,50.2,46.0,,,,,12,,,,,A
369371000,2019-07-28T07:01:15,28.37874,-89.67928,12.2,49.2,46.0,,,,,12,,,,,A
369371000,2019-07-28T07:02:27,28.38138,-89.67579,12.2,49.6,46.0,,,,,12,,,,,A
369371000,2019-07-28T07:03:55,28.38466,-89.67145,12.3,49.7,45.0,,,,,12,,,,,A
369371000,2019-07-28T07:04:58,28.38697,-89.66836,12.2,49.7,47.0,,,,,12,,,,,A
369371000,2019-07-28T07:06:00,28.38925,-89.66530,12.2,49.9,46.0,,,,,12,,,,,A
369371000,2019-07-30T10:33:04,28.38584,-89.66596,13.5,227.0,226.0,,,,,12,,,,,A
369371000,2019-07-30T10:34:31,28.38210,-89.67046,13.5,226.2,227.0,,,,,12,,,,,A
369371000,2019-07-30T10:35:48,28.37877,-89.67448,13.5,226.7,227.0,,,,,12,,,,,A
369371000,2019-07-30T10:37:01,28.37559,-89.67823,13.5,226.2,227.0,,,,,12,,,,,A
369371000,2019-07-30T10:38:14,28.37244,-89.68201,13.5,226.1,226.0,,,,,12,,,,,A
369371000,2019-08-07T07:31:47,28.36986,-89.70237,13.1,51.2,52.0,,,,,12,,,,,A
369371000,2019-08-07T07:32:48,28.37219,-89.69915,13.0,50.8,52.0,,,,,12,,,,,A
369371000,2019-08-07T07:33:51,28.37460,-89.69579,13.0,51.8,52.0,,,,,12,,,,,A
369371000,2019-08-07T07:34:58,28.37715,-89.69222,13.0,50.9,51.0,,,,,12,,,,,A
369371000,2019-08-07T07:36:19,28.38027,-89.68797,13.0,50.5,52.0,,,,,12,,,,,A
369371000,2019-08-07T07:37:22,28.38265,-89.68461,13.0,51.4,53.0,,,,,12,,,,,A
369371000,2019-08-07T07:38:38,28.38550,-89.68051,13.1,51.6,52.0,,,,,12,,,,,A
369371000,2019-08-07T07:40:28,28.38963,-89.67458,13.1,51.0,52.0,,,,,12,,,,,A
369371000,2019-08-07T07:41:41,28.39239,-89.67067,13.1,51.3,52.0,,,,,12,,,,,A
369371000,2019-08-07T07:42:58,28.39531,-89.66655,13.1,51.1,52.0,,,,,12,,,,,A
369371000,2019-08-09T16:43:43,28.38455,-89.66792,12.1,229.1,234.0,,,,,12,,,,,A
369371000,2019-08-09T16:45:13,28.38123,-89.67226,12.1,228.5,234.0,,,,,12,,,,,A
369371000,2019-08-09T16:46:24,28.37862,-89.67568,12.1,229.4,234.0,,,,,12,,,,,A
369371000,2019-08-09T16:47:51,28.37548,-89.67992,12.0,231.0,234.0,,,,,12,,,,,A
369371000,2019-08-09T16:49:05,28.37283,-89.68352,12.0,230.0,234.0,,,,,12,,,,,A
369371000,2019-08-09T16:50:13,28.37040,-89.68677,11.9,229.4,233.0,,,,,12,,,,,A
368059520,2019-08-19T03:10:12,28.36968,-89.69372,11.7,324.1,324.0,,,,,0,,,,,A
368059520,2019-08-19T03:11:52,28.37409,-89.69740,11.6,323.1,323.0,,,,,0,,,,,A
368059520,2019-08-19T03:13:03,28.37711,-89.69992,11.5,324.4,324.0,,,,,0,,,,,A
368059520,2019-08-19T03:14:52,28.38187,-89.70389,11.6,323.9,324.0,,,,,0,,,,,A
369371000,2019-09-08T00:05:32,28.37138,-89.69005,13.0,50.4,51.0,,,,,12,,,,,A
369371000,2019-09-08T00:06:34,28.37379,-89.68682,13.0,50.0,51.0,,,,,12,,,,,A
369371000,2019-09-08T00:08:24,28.37811,-89.68103,13.1,50.3,51.0,,,,,12,,,,,A
369371000,2019-09-08T00:09:34,28.38086,-89.67731,13.1,50.1,52.0,,,,,12,,,,,A
369371000,2019-09-08T00:11:32,28.38546,-89.67105,13.1,50.0,52.0,,,,,12,,,,,A
369371000,2019-09-08T00:12:53,28.38859,-89.66682,13.1,50.4,52.0,,,,,12,,,,,A
241604000,2019-09-15T18:58:42,28.39338,-89.68892,14.8,239.6,241.0,,,,,0,,,,,A
241604000,2019-09-15T19:00:31,28.38955,-89.69619,14.8,239.0,241.0,,,,,0,,,,,A
241604000,2019-09-15T19:02:19,28.38576,-89.70346,14.9,239.2,241.0,,,,,0,,,,,A
354863000,2019-09-23T15:38:54,28.37586,-89.69710,12.6,28.8,29.0,,,,,0,,,,,A
354863000,2019-09-23T15:42:06,28.38580,-89.69096,12.5,29.9,28.0,,,,,0,,,,,A
354863000,2019-09-23T15:44:04,28.39182,-89.68732,12.5,28.4,29.0,,,,,0,,,,,A
354863000,2019-09-23T15:47:34,28.40271,-89.68066,12.5,29.2,29.0,,,,,0,,,,,A
636017829,2019-09-28T14:26:08,28.37028,-89.70486,14.3,76.7,77.0,,,,,0,,,,,A
636017829,2019-09-28T14:27:51,28.37184,-89.69733,14.4,77.6,78.0,,,,,0,,,,,A
636017829,2019-09-28T14:29:20,28.37313,-89.69074,14.3,77.1,78.0,,,,,0,,,,,A
636017829,2019-09-28T14:30:45,28.37434,-89.68452,14.4,77.7,78.0,,,,,0,,,,,A
636017829,2019-09-28T14:31:51,28.37531,-89.67965,14.4,77.3,77.0,,,,,0,,,,,A
636017829,2019-09-28T14:33:09,28.37647,-89.67385,14.3,77.2,78.0,,,,,0,,,,,A
636017829,2019-09-28T14:34:20,28.37752,-89.66868,14.3,76.8,78.0,,,,,0,,,,,A
636017974,2019-10-12T14:08:00,28.36727,-89.66737,5.0,44.0,41.0,MSC PORTUGAL,IMO9347449,D5NP7,70,2,304,40,14.2,70,A
636017974,2019-10-12T14:09:09,28.36841,-89.66607,4.6,46.0,42.0,MSC PORTUGAL,IMO9347449,D5NP7,70,2,304,40,14.2,70,A
636017974,2019-10-12T14:10:10,28.36927,-89.66502,4.4,47.0,43.0,MSC PORTUGAL,IMO9347449,D5NP7,70,2,304,40,14.2,70,A
368059520,2019-10-13T04:51:15,28.36761,-89.69112,13.1,147.1,145.0,,,,,5,,,,,A
369371000,2019-10-22T06:54:30,28.36960,-89.69198,11.9,49.0,49.0,,,,,12,,,,,A
369371000,2019-10-22T06:57:08,28.37553,-89.68453,12.0,48.0,49.0,,,,,12,,,,,A
369371000,2019-10-22T06:58:14,28.37797,-89.68141,12.0,48.3,48.0,,,,,12,,,,,A
369371000,2019-10-22T06:59:52,28.38159,-89.67675,12.0,48.5,49.0,,,,,12,,,,,A
369371000,2019-10-22T07:00:06,28.38210,-89.67608,12.1,49.2,49.0,,,,,12,,,,,A
369371000,2019-10-22T07:01:09,28.38443,-89.67309,12.0,48.9,50.0,,,,,12,,,,,A
369371000,2019-10-22T07:02:11,28.38672,-89.67012,12.1,49.2,49.0,,,,,12,,,,,A
369371000,2019-10-22T07:03:39,28.39007,-89.66601,12.1,46.3,52.0,,,,,12,,,,,A
369371000,2019-11-02T13:04:27,28.36770,-89.69371,12.2,51.8,49.0,,,,,12,,,,,A
369371000,2019-11-02T13:05:28,28.36989,-89.69068,12.2,50.4,47.0,,,,,12,,,,,A
369371000,2019-11-02T13:06:34,28.37227,-89.68744,12.2,50.6,49.0,,,,,12,,,,,A
369371000,2019-11-02T13:07:50,28.37498,-89.68363,12.2,52.1,49.0,,,,,12,,,,,A
369371000,2019-11-02T13:09:14,28.37796,-89.67944,12.1,51.6,48.0,,,,,12,,,,,A
369371000,2019-11-02T13:10:27,28.38057,-89.67585,12.1,52.0,49.0,,,,,12,,,,,A
369371000,2019-11-02T13:11:30,28.38282,-89.67269,12.2,51.6,50.0,,,,,12,,,,,A
369371000,2019-11-02T13:13:01,28.38600,-89.66811,12.2,51.6,49.0,,,,,12,,,,,A
636019099,2019-11-04T15:38:36,28.39196,-89.66771,13.7,324.2,325.0,,,,,0,,,,,A
636019099,2019-11-04T15:40:55,28.39922,-89.67357,13.7,323.7,325.0,,,,,0,,,,,A
369371000,2019-11-05T05:54:50,28.39325,-89.66647,12.2,233.4,233.0,,,,,12,,,,,A
369371000,2019-11-05T05:55:52,28.39119,-89.66967,12.2,233.7,234.0,,,,,12,,,,,A
369371000,2019-11-05T05:57:02,28.38879,-89.67321,12.0,232.7,235.0,,,,,12,,,,,A
369371000,2019-11-05T05:58:10,28.38652,-89.67657,11.8,232.6,234.0,,,,,12,,,,,A
369371000,2019-11-05T05:59:11,28.38447,-89.67950,11.5,231.2,234.0,,,,,12,,,,,A
369371000,2019-11-05T06:00:11,28.38250,-89.68226,11.4,231.0,234.0,,,,,12,,,,,A
369371000,2019-11-05T06:01:16,28.38034,-89.68533,11.2,230.7,233.0,,,,,12,,,,,A
369371000,2019-11-05T06:02:26,28.37802,-89.68853,11.1,230.7,232.0,,,,,12,,,,,A
369371000,2019-11-05T06:03:29,28.37592,-89.69134,11.1,229.7,233.0,,,,,12,,,,,A
369371000,2019-11-05T06:04:40,28.37361,-89.69455,11.0,231.5,233.0,,,,,12,,,,,A
369371000,2019-11-05T06:05:41,28.37161,-89.69728,11.0,230.2,233.0,,,,,12,,,,,A
369371000,2019-11-05T06:06:51,28.36935,-89.70039,10.9,230.4,234.0,,,,,12,,,,,A
257902000,2019-11-23T15:43:18,28.38665,-89.67045,12.6,228.2,225.0,,,,,2,,,,,A
257902000,2019-11-23T15:45:28,28.38155,-89.67685,12.6,228.2,225.0,,,,,2,,,,,A
257902000,2019-11-23T15:46:59,28.37792,-89.68138,12.7,228.0,225.0,,,,,2,,,,,A
257902000,2019-11-23T15:48:09,28.37515,-89.68484,12.7,228.2,225.0,,,,,2,,,,,A
257902000,2019-11-23T15:49:48,28.37128,-89.68970,12.7,227.9,225.0,,,,,2,,,,,A
257902000,2019-11-23T15:50:58,28.36846,-89.69323,12.7,227.7,224.0,,,,,2,,,,,A
257902000,2019-11-23T23:15:22,28.38227,-89.66726,13.2,250.4,249.0,,,,,2,,,,,A
257902000,2019-11-23T23:16:32,28.38087,-89.67180,13.2,250.6,249.0,,,,,2,,,,,A
257902000,2019-11-23T23:17:42,28.37945,-89.67645,13.2,251.0,250.0,,,,,2,,,,,A
257902000,2019-11-23T23:18:53,28.37802,-89.68104,13.3,250.9,250.0,,,,,2,,,,,A
257902000,2019-11-23T23:20:02,28.37660,-89.68566,13.3,250.9,250.0,,,,,2,,,,,A
257902000,2019-11-23T23:21:12,28.37516,-89.69029,13.3,251.1,250.0,,,,,2,,,,,A
257902000,2019-11-23T23:22:21,28.37374,-89.69484,13.3,251.0,250.0,,,,,2,,,,,A
257902000,2019-11-23T23:23:32,28.37233,-89.69954,13.3,251.1,250.0,,,,,2,,,,,A
257902000,2019-11-23T23:24:33,28.37111,-89.70351,13.4,250.6,249.0,,,,,2,,,,,A
636018760,2019-11-27T14:07:45,28.37131,-89.70419,13.6,68.2,67.0,,,,,0,,,,,A
636018760,2019-11-27T14:08:55,28.37301,-89.69950,13.6,68.1,67.0,,,,,0,,,,,A
636018760,2019-11-27T14:10:14,28.37483,-89.69434,13.6,68.7,67.0,,,,,0,,,,,A
636018760,2019-11-27T14:11:26,28.37652,-89.68956,13.5,68.1,67.0,,,,,0,,,,,A
636018760,2019-11-27T14:12:34,28.37815,-89.68501,13.6,68.3,67.0,,,,,0,,,,,A
636018760,2019-11-27T14:13:45,28.37975,-89.68035,13.6,69.2,67.0,,,,,0,,,,,A
636018760,2019-11-27T14:14:55,28.38140,-89.67565,13.5,68.3,67.0,,,,,0,,,,,A
636018760,2019-11-27T14:15:56,28.38278,-89.67168,13.5,69.0,67.0,,,,,0,,,,,A
636018760,2019-11-27T14:17:05,28.38438,-89.66713,13.6,69.0,67.0,,,,,0,,,,,A
369371000,2019-11-30T00:05:23,28.36843,-89.70433,12.4,49.5,52.0,,,,,12,,,,,A
369371000,2019-11-30T00:06:24,28.37070,-89.70130,12.4,49.9,52.0,,,,,12,,,,,A
369371000,2019-11-30T00:07:29,28.37313,-89.69806,12.4,49.7,52.0,,,,,12,,,,,A
369371000,2019-11-30T00:08:31,28.37544,-89.69501,12.5,49.4,52.0,,,,,12,,,,,A
369371000,2019-11-30T00:09:34,28.37787,-89.69185,12.5,48.9,52.0,,,,,12,,,,,A
369371000,2019-11-30T00:10:35,28.38018,-89.68880,12.5,49.7,52.0,,,,,12,,,,,A
369371000,2019-11-30T00:11:36,28.38244,-89.68571,12.5,51.1,53.0,,,,,12,,,,,A
369371000,2019-11-30T00:12:38,28.38473,-89.68259,12.4,49.7,52.0,,,,,12,,,,,A
369371000,2019-11-30T00:13:42,28.38717,-89.67943,12.5,48.8,51.0,,,,,12,,,,,A
369371000,2019-11-30T00:14:45,28.38956,-89.67628,12.5,49.7,54.0,,,,,12,,,,,A
369371000,2019-11-30T00:15:49,28.39191,-89.67302,12.5,50.7,54.0,,,,,12,,,,,A
369371000,2019-11-30T00:16:52,28.39421,-89.66980,12.5,51.0,54.0,,,,,12,,,,,A
369371000,2019-11-30T00:17:55,28.39653,-89.66658,12.5,50.3,52.0,,,,,12,,,,,A
338884000,2019-12-05T22:43:50,28.36968,-89.70525,11.1,306.2,305.0,PAO DE ACUCAR,IMO9529683,WDE8602,90,0,84,18,6.2,20,A
369371000,2019-12-06T17:04:19,28.38709,-89.66537,11.9,230.3,232.0,,,,,12,,,,,A
369371000,2019-12-06T17:05:22,28.38484,-89.66844,11.9,231.0,231.0,,,,,12,,,,,A
369371000,2019-12-06T17:06:25,28.38262,-89.67151,11.9,231.3,232.0,,,,,12,,,,,A
369371000,2019-12-06T17:07:31,28.38033,-89.67473,11.9,230.9,232.0,,,,,12,,,,,A
369371000,2019-12-06T17:08:48,28.37766,-89.67845,11.8,230.6,232.0,,,,,12,,,,,A
369371000,2019-12-06T17:09:51,28.37548,-89.68149,11.8,231.6,233.0,,,,,12,,,,,A
369371000,2019-12-06T17:10:55,28.37333,-89.68463,11.8,231.8,232.0,,,,,12,,,,,A
369371000,2019-12-06T17:12:28,28.37009,-89.68908,11.8,228.9,230.0,,,,,12,,,,,A
369371000,2019-12-06T17:13:41,28.36746,-89.69250,11.8,228.1,229.0,,,,,12,,,,,A
369371000,2019-12-13T04:31:47,28.37822,-89.69364,10.8,52.4,54.0,,,,,12,,,,,A
369371000,2019-12-13T04:33:51,28.38208,-89.68814,10.5,50.1,56.0,,,,,12,,,,,A
369371000,2019-12-13T04:34:58,28.38414,-89.68517,10.6,50.9,55.0,,,,,12,,,,,A
369371000,2019-12-13T04:37:32,28.38886,-89.67831,10.7,51.2,55.0,,,,,12,,,,,A
369371000,2019-12-13T04:40:15,28.39386,-89.67102,10.9,53.3,55.0,,,,,12,,,,,A
369371000,2019-12-15T13:36:48,28.38939,-89.66642,12.1,230.1,229.0,,,,,12,,,,,A
369371000,2019-12-15T13:38:01,28.38669,-89.66998,12.1,229.8,230.0,,,,,12,,,,,A
369371000,2019-12-15T13:39:35,28.38330,-89.67462,12.2,230.3,230.0,,,,,12,,,,,A
369371000,2019-12-15T13:40:38,28.38104,-89.67772,12.2,230.7,229.0,,,,,12,,,,,A
369371000,2019-12-15T13:42:33,28.37727,-89.68280,9.9,230.9,230.0,,,,,12,,,,,A
369371000,2019-12-15T13:44:08,28.37468,-89.68655,9.3,232.2,229.0,,,,,12,,,,,A
369371000,2019-12-15T13:45:24,28.37267,-89.68943,9.1,231.6,229.0,,,,,12,,,,,A
369371000,2019-12-15T13:46:28,28.37102,-89.69184,9.0,233.6,229.0,,,,,12,,,,,A
369371000,2019-12-15T13:47:36,28.36927,-89.69438,9.0,230.7,230.0,,,,,12,,,,,A
369330000,2019-12-20T03:09:18,28.40083,-89.68112,9.5,123.9,119.0,,,,,0,,,,,A
369330000,2019-12-20T03:10:48,28.39860,-89.67735,9.6,124.1,119.0,,,,,0,,,,,A
369330000,2019-12-20T03:14:48,28.39261,-89.66731,9.6,123.3,119.0,,,,,0,,,,,A
477661900,2019-09-24T04:42:10,28.39450,-89.66752,11.4,244.5,241.0,ZHEN HUA 15,IMO8714970,VRFE7,70,0,233,42,,90,A
477661900,2019-09-24T04:44:10,28.39166,-89.67397,11.4,243.4,241.0,ZHEN HUA 15,IMO8714970,VRFE7,70,0,233,42,,90,A
477661900,2019-09-24T04:45:12,28.39023,-89.67722,11.4,243.4,241.0,ZHEN HUA 15,IMO8714970,VRFE7,70,0,233,42,,90,A
477661900,2019-09-24T04:48:00,28.38621,-89.68628,11.4,243.5,241.0,ZHEN HUA 15,IMO8714970,VRFE7,70,0,233,42,,90,A
477661900,2019-09-24T04:49:52,28.38357,-89.69222,11.4,243.3,241.0,ZHEN HUA 15,IMO8714970,VRFE7,70,0,233,42,,90,A
368090540,2019-05-22T05:24:39,28.39479,-89.69098,9.0,141.7,511.0,RHYETT MARIE,IMO0000016,WDK8068,30,15,33,9,0.0,30,A
368090540,2019-05-22T05:25:50,28.39245,-89.68897,8.9,142.6,511.0,RHYETT MARIE,IMO0000016,WDK8068,30,15,33,9,0.0,30,A
368090540,2019-05-22T05:27:10,28.38989,-89.68674,9.1,141.6,511.0,RHYETT MARIE,IMO0000016,WDK8068,30,15,33,9,0.0,30,A
368090540,2019-05-22T05:28:38,28.38697,-89.68426,8.8,142.4,511.0,RHYETT MARIE,IMO0000016,WDK8068,30,15,33,9,0.0,30,A
368090540,2019-05-22T05:32:10,28.38016,-89.67822,8.7,143.6,511.0,RHYETT MARIE,IMO0000016,WDK8068,30,15,33,9,0.0,30,A
368090540,2019-05-22T05:37:30,28.36974,-89.66918,8.9,144.6,511.0,RHYETT MARIE,IMO0000016,WDK8068,30,15,33,9,0.0,30,A
366374000,2019-06-25T21:41:34,28.37780,-89.66575,7.2,326.0,322.0,CAROL CHOUEST,IMO9385269,WDD5159,90,0,85,18,6.3,70,A
366374000,2019-06-25T21:43:25,28.38100,-89.66785,7.1,330.0,327.0,CAROL CHOUEST,IMO9385269,WDD5159,90,0,85,18,6.3,70,A
366374000,2019-06-25T21:46:05,28.38572,-89.67080,7.2,331.0,326.0,CAROL CHOUEST,IMO9385269,WDD5159,90,0,85,18,6.3,70,A
366374000,2019-06-25T21:47:25,28.38803,-89.67228,7.2,329.0,326.0,CAROL CHOUEST,IMO9385269,WDD5159,90,0,85,18,6.3,70,A
366374000,2019-06-25T21:50:14,28.39322,-89.67555,7.8,331.0,327.0,CAROL CHOUEST,IMO9385269,WDD5159,90,0,85,18,6.3,70,A
